ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000138336,TET1,ENSG00000138336.9,-0.6987382202122604,2.350290157472938,11.432662859821608,8.320380768758478e-4,0.0015259312179109227,Cluster2_vs_Cluster1,1,2
ENSG00000286282,AC021733.4,ENSG00000286282.1,-0.8147133552625979,-1.6030817771227088,11.387765361156795,8.328427796692069e-4,0.0015272777729726733,Cluster2_vs_Cluster1,1,2
ENSG00000260615,RPL23AP97,ENSG00000260615.1,-0.5193125495440468,-1.3725833881679654,11.39877479682057,8.329973723969311e-4,0.0015274320208635496,Cluster2_vs_Cluster1,1,2
ENSG00000177455,CD19,ENSG00000177455.15,-1.1921078995384193,0.5583505955486894,11.430193467086724,8.334115335829246e-4,0.0015280621620819917,Cluster2_vs_Cluster1,1,2
ENSG00000187867,PALM3,ENSG00000187867.10,0.950681788282077,1.9704388193021112,11.425556781125287,8.352995160992998e-4,0.0015313942232386452,Cluster2_vs_Cluster1,1,2
ENSG00000087085,ACHE,ENSG00000087085.16,0.788975128663355,2.4440374883597413,11.424232307856167,8.356543141894995e-4,0.001531915098723975,Cluster2_vs_Cluster1,1,2
ENSG00000154889,MPPE1,ENSG00000154889.17,0.2576282827956046,3.5602938504519255,11.420533218744136,8.369656146963076e-4,0.0015341891907044217,Cluster2_vs_Cluster1,1,2
ENSG00000167595,PROSER3,ENSG00000167595.15,0.3944861344437382,3.433970301519027,11.41862899190325,8.378076512629022e-4,0.0015356027924703667,Cluster2_vs_Cluster1,1,2
ENSG00000117000,RLF,ENSG00000117000.9,0.2717682005956879,4.86035756819756,11.41351638595079,8.398742724793738e-4,0.0015392604848349252,Cluster2_vs_Cluster1,1,2
ENSG00000188021,UBQLN2,ENSG00000188021.9,0.21846165904672185,6.243851672824229,11.412935355204883,8.401153009700342e-4,0.0015395720279572618,Cluster2_vs_Cluster1,1,2
ENSG00000117751,PPP1R8,ENSG00000117751.18,-0.16866643118036387,5.707762899578291,11.41064919542456,8.411062502185363e-4,0.0015412576862041194,Cluster2_vs_Cluster1,1,2
ENSG00000236104,ZBTB22,ENSG00000236104.3,-0.22084186871639494,4.8698909387363924,11.410343749360592,8.412466953257642e-4,0.0015413847126394963,Cluster2_vs_Cluster1,1,2
ENSG00000075461,CACNG4,ENSG00000075461.6,1.078032110222004,3.956792774677486,11.408813827446028,8.420040953062023e-4,0.0015426420452680713,Cluster2_vs_Cluster1,1,2
ENSG00000107281,NPDC1,ENSG00000107281.10,-0.5362347403535559,5.517037633091239,11.406916132331775,8.42727298572411e-4,0.0015438365185681563,Cluster2_vs_Cluster1,1,2
ENSG00000185201,IFITM2,ENSG00000185201.16,-0.5238562520988151,7.135982932090549,11.402822493597206,8.445074968728441e-4,0.0015469669911443054,Cluster2_vs_Cluster1,1,2
ENSG00000134250,NOTCH2,ENSG00000134250.20,-0.370980501765471,8.076364948213607,11.400631770435586,8.454620395036878e-4,0.0015485846281375864,Cluster2_vs_Cluster1,1,2
ENSG00000153044,CENPH,ENSG00000153044.10,0.363175427140253,4.0067212783209465,11.399832942512406,8.458936680063625e-4,0.0015492442806586569,Cluster2_vs_Cluster1,1,2
ENSG00000151846,PABPC3,ENSG00000151846.8,-0.4556535482483733,-0.8537646998445219,11.387849635563846,8.462215936912176e-4,0.0015497139072567236,Cluster2_vs_Cluster1,1,2
ENSG00000229852,AC019205.1,ENSG00000229852.4,0.37407550727249944,2.5064452507945876,11.396917197217007,8.474491574985544e-4,0.0015518308526665543,Cluster2_vs_Cluster1,1,2
ENSG00000287910,AC104024.4,ENSG00000287910.1,0.5301202746579475,-1.033804752764398,11.369702743498555,8.506714919484275e-4,0.0015575999132735993,Cluster2_vs_Cluster1,1,2
ENSG00000120675,DNAJC15,ENSG00000120675.6,-0.5331418898438318,5.000467655491967,11.382304116868553,8.534969587417221e-4,0.0015626413863183747,Cluster2_vs_Cluster1,1,2
ENSG00000137573,SULF1,ENSG00000137573.14,0.7354689403606786,8.100729893359581,11.380117850906018,8.544539507400367e-4,0.0015642613634429868,Cluster2_vs_Cluster1,1,2
ENSG00000125848,FLRT3,ENSG00000125848.10,-1.1019915084828387,3.4713280699451956,11.375739413164215,8.565541346412944e-4,0.0015679737482850013,Cluster2_vs_Cluster1,1,2
ENSG00000102125,TAZ,ENSG00000102125.16,-0.3179726304866973,4.971391423779796,11.37346333935709,8.573976642279041e-4,0.0015693853191847244,Cluster2_vs_Cluster1,1,2
ENSG00000266074,BAHCC1,ENSG00000266074.10,0.41696941694032275,5.206994144198387,11.372325198310815,8.578997824435183e-4,0.0015701717832206678,Cluster2_vs_Cluster1,1,2
ENSG00000229689,AC009237.3,ENSG00000229689.3,-0.6545395837786441,0.985784047581706,11.3737654125955,8.583178103700954e-4,0.0015708042211062918,Cluster2_vs_Cluster1,1,2
ENSG00000172939,OXSR1,ENSG00000172939.9,0.255357908769583,5.819620179411724,11.369503094424923,8.591449958057675e-4,0.0015721852865914544,Cluster2_vs_Cluster1,1,2
ENSG00000117305,HMGCL,ENSG00000117305.15,-0.289946734973138,5.523369033242237,11.365903508344894,8.607417404861872e-4,0.0015749742485491936,Cluster2_vs_Cluster1,1,2
ENSG00000284747,AL034417.4,ENSG00000284747.1,-0.39715012820467416,-0.9312199076633245,11.351283854478243,8.614313699340725e-4,0.0015761030518540498,Cluster2_vs_Cluster1,1,2
ENSG00000257595,LINC02356,ENSG00000257595.3,-0.8564079496436912,-1.6678794603156708,11.310159305332183,8.618372761116187e-4,0.001576712599011565,Cluster2_vs_Cluster1,1,2
ENSG00000224888,AC138028.2,ENSG00000224888.4,0.48675334322546254,-1.543630407001641,11.322153566011641,8.628063654640408e-4,0.001578352287696184,Cluster2_vs_Cluster1,1,2
ENSG00000110723,EXPH5,ENSG00000110723.12,0.8119680576022198,1.4250937050011399,11.360242693187109,8.641386189219933e-4,0.0015806559882914786,Cluster2_vs_Cluster1,1,2
ENSG00000198836,OPA1,ENSG00000198836.11,0.217064749657474,5.918829404700037,11.357815420960222,8.643404071748661e-4,0.0015808916621059751,Cluster2_vs_Cluster1,1,2
ENSG00000144043,TEX261,ENSG00000144043.12,-0.2177622280755419,6.383979942601406,11.35749262868034,8.644843024416417e-4,0.0015810214179337772,Cluster2_vs_Cluster1,1,2
ENSG00000243477,NAA80,ENSG00000243477.6,0.28491488768111245,3.3808497503836406,11.357559270147249,8.64617043817789e-4,0.0015811307546721054,Cluster2_vs_Cluster1,1,2
ENSG00000103356,EARS2,ENSG00000103356.18,-0.25597072288718165,4.543542194510127,11.353488564255821,8.662946873138486e-4,0.0015840650070423326,Cluster2_vs_Cluster1,1,2
ENSG00000173914,RBM4B,ENSG00000173914.12,0.21597801427222835,4.245884308956269,11.351840359547532,8.670686287105346e-4,0.0015853464373082515,Cluster2_vs_Cluster1,1,2
ENSG00000281383,FP671120.7,ENSG00000281383.1,-0.6776010817317242,-1.2417309681147808,11.324998984177036,8.677540356126634e-4,0.0015864657887462157,Cluster2_vs_Cluster1,1,2
ENSG00000244040,IL12A-AS1,ENSG00000244040.7,-1.0447727026776654,-0.5232873246392933,11.340126460685275,8.691736876569205e-4,0.0015889272171152073,Cluster2_vs_Cluster1,1,2
ENSG00000100479,POLE2,ENSG00000100479.13,0.40425547163636083,2.627392724610291,11.347199865869369,8.69424517902682e-4,0.0015892516997289918,Cluster2_vs_Cluster1,1,2
ENSG00000276698,AL136295.6,ENSG00000276698.1,0.4337400692989396,-0.1805616341860812,11.343676617302252,8.700973531290337e-4,0.0015903474603198465,Cluster2_vs_Cluster1,1,2
ENSG00000169689,CENPX,ENSG00000169689.15,-0.40575337561359887,5.293981793054212,11.344438916409176,8.703276890907051e-4,0.0015906343125294115,Cluster2_vs_Cluster1,1,2
ENSG00000166164,BRD7,ENSG00000166164.16,0.1739553393078481,5.605026293899963,11.343245998070746,8.7086169032748e-4,0.001591476056394059,Cluster2_vs_Cluster1,1,2
ENSG00000198857,HSD3BP5,ENSG00000198857.3,-0.7064020594014103,-1.2259464342375477,11.318417759856802,8.715156024892817e-4,0.0015925367737898578,Cluster2_vs_Cluster1,1,2
ENSG00000134363,FST,ENSG00000134363.12,0.7874757980230709,5.386359787863832,11.341585182081515,8.716122923864478e-4,0.00159257917549946,Cluster2_vs_Cluster1,1,2
ENSG00000010295,IFFO1,ENSG00000010295.20,-0.32615255160678003,5.604702642993217,11.341331624462578,8.71722269535261e-4,0.001592614581301142,Cluster2_vs_Cluster1,1,2
ENSG00000112651,MRPL2,ENSG00000112651.12,-0.4494000094479234,1.0990337400764145,11.343524248971912,8.717786442402846e-4,0.001592614581301142,Cluster2_vs_Cluster1,1,2
ENSG00000089335,ZNF302,ENSG00000089335.21,0.29394396729697253,4.967850175743039,11.337210957666775,8.735870631935671e-4,0.0015957837856988358,Cluster2_vs_Cluster1,1,2
ENSG00000080608,PUM3,ENSG00000080608.10,-0.3102094486337492,4.929777221526663,11.336562808525658,8.738766073166637e-4,0.0015961781570810567,Cluster2_vs_Cluster1,1,2
ENSG00000117525,F3,ENSG00000117525.14,-0.9939818114218604,5.040423893241961,11.335561285908994,8.743313695039025e-4,0.0015968742153959696,Cluster2_vs_Cluster1,1,2
ENSG00000100241,SBF1,ENSG00000100241.21,0.29977250574051306,6.798943380650989,11.334407493353439,8.74842051873266e-4,0.0015976722801211275,Cluster2_vs_Cluster1,1,2
ENSG00000187987,ZSCAN23,ENSG00000187987.9,0.6443981964967291,-0.27967109897029907,11.331044036811194,8.751072911498479e-4,0.001598022009925809,Cluster2_vs_Cluster1,1,2
ENSG00000122873,CISD1,ENSG00000122873.12,0.3156074644177984,4.72488333192441,11.333519712023843,8.752609963969917e-4,0.0015981680271223864,Cluster2_vs_Cluster1,1,2
ENSG00000170464,DNAJC18,ENSG00000170464.10,0.3106057782498706,4.188544194949293,11.332645981805735,8.757041401537842e-4,0.0015988424705486782,Cluster2_vs_Cluster1,1,2
ENSG00000178631,ACTG1P1,ENSG00000178631.7,0.4791105040133781,-1.8432633785180546,11.272589778237831,8.774204376351189e-4,0.0016018411022178667,Cluster2_vs_Cluster1,1,2
ENSG00000261067,AC109460.3,ENSG00000261067.7,0.429559960659274,-1.9854304521865098,11.263814561234481,8.776698421351152e-4,0.0016021614571051395,Cluster2_vs_Cluster1,1,2
ENSG00000280670,CCDC163,ENSG00000280670.3,0.3281352074339309,1.822777802522453,11.325744477371783,8.794364924888167e-4,0.001605251214117547,Cluster2_vs_Cluster1,1,2
ENSG00000149968,MMP3,ENSG00000149968.12,-1.952237663939273,4.875689088081002,11.321520402143928,8.807248662775711e-4,0.0016074675174303115,Cluster2_vs_Cluster1,1,2
ENSG00000258789,AL162171.1,ENSG00000258789.1,0.4490207176236286,-1.1610931056415463,11.298395081469053,8.811833614814614e-4,0.0016081689103179984,Cluster2_vs_Cluster1,1,2
ENSG00000260552,AC023043.1,ENSG00000260552.1,0.51327261229828125,-1.494339364370975,11.282172633530354,8.816958061314725e-4,0.0016089686351028352,Cluster2_vs_Cluster1,1,2
ENSG00000285852,AL353147.1,ENSG00000285852.1,-0.6180102009902543,-1.546852527818763,11.278413945910318,8.829806555679671e-4,0.0016110466899403853,Cluster2_vs_Cluster1,1,2
ENSG00000179588,ZFPM1,ENSG00000179588.9,-0.437448149670652,2.9314288186976483,11.316997204631528,8.829832310406006e-4,0.0016110466899403853,Cluster2_vs_Cluster1,1,2
ENSG00000197016,ZNF470,ENSG00000197016.12,0.36548149610570274,2.8892096988648928,11.311435489317583,8.8553830424876e-4,0.0016155725338563118,Cluster2_vs_Cluster1,1,2
ENSG00000119326,CTNNAL1,ENSG00000119326.15,0.37563825435973675,5.820267146888519,11.309294311986136,8.862533841001677e-4,0.0016167410219039423,Cluster2_vs_Cluster1,1,2
ENSG00000260318,COX6CP1,ENSG00000260318.1,0.9451753544598901,-0.7317489588278748,11.287556130456315,8.900689409672774e-4,0.0016235648589043713,Cluster2_vs_Cluster1,1,2
ENSG00000274922,AL139384.1,ENSG00000274922.1,-0.5774708513394368,1.2900872137046235,11.297126309130842,8.928081589720814e-4,0.0016284243747890041,Cluster2_vs_Cluster1,1,2
ENSG00000103942,HOMER2,ENSG00000103942.13,0.7276648659683164,3.274038157037308,11.291342084674598,8.947048727835704e-4,0.0016317465289039416,Cluster2_vs_Cluster1,1,2
ENSG00000100722,ZC3H14,ENSG00000100722.20,0.25055929285109396,5.223350685404843,11.282482868868485,8.986069179473354e-4,0.0016387251031432727,Cluster2_vs_Cluster1,1,2
ENSG00000145016,RUBCN,ENSG00000145016.16,0.3941983163029527,3.2716895136287163,11.274767066118677,9.023777823909968e-4,0.001645463298273259,Cluster2_vs_Cluster1,1,2
ENSG00000164828,SUN1,ENSG00000164828.18,0.2638102569742139,7.073947719275745,11.274012596492483,9.025415441055327e-4,0.0016456234514433037,Cluster2_vs_Cluster1,1,2
ENSG00000173077,DELEC1,ENSG00000173077.16,0.8385105174574791,0.2885108463361673,11.27381574371957,9.030495709422412e-4,0.0016464112308791328,Cluster2_vs_Cluster1,1,2
ENSG00000213131,YWHAZP4,ENSG00000213131.3,0.36891454845151783,-0.4414026193422286,11.265829467546515,9.045163944218987e-4,0.0016489467782563416,Cluster2_vs_Cluster1,1,2
ENSG00000124224,PPP4R1L,ENSG00000124224.17,-0.31337831292754387,3.1271725687322767,11.259564165389653,9.095056981092861e-4,0.0016579028925413784,Cluster2_vs_Cluster1,1,2
ENSG00000285677,AL355388.2,ENSG00000285677.2,0.3989374511153233,-2.188294857888553,11.178766858883986,9.111350916125512e-4,0.0016607333646280243,Cluster2_vs_Cluster1,1,2
ENSG00000143363,PRUNE1,ENSG00000143363.17,0.2748632287981167,5.086862070560965,11.254299818848095,0.00091177985374764705,0.0016616904186025007,Cluster2_vs_Cluster1,1,2
ENSG00000271228,AL121655.1,ENSG00000271228.1,-0.4271721260893664,-2.123719449620893,11.181558048552837,9.118135131977176e-4,0.0016616904186025007,Cluster2_vs_Cluster1,1,2
ENSG00000167461,RAB8A,ENSG00000167461.12,-0.24872075722941026,4.282614224206249,11.253326975857371,9.122901529776795e-4,0.0016624192546314867,Cluster2_vs_Cluster1,1,2
ENSG00000166908,PIP4K2C,ENSG00000166908.18,-0.6849519301016541,5.735982014545507,11.251838362409012,9.129343103709246e-4,0.0016634532011399594,Cluster2_vs_Cluster1,1,2
ENSG00000105854,PON2,ENSG00000105854.13,-0.3211540949988556,5.2358850109125505,11.251676526525365,9.130134338278755e-4,0.0016634575147471808,Cluster2_vs_Cluster1,1,2
ENSG00000186994,KANK3,ENSG00000186994.11,-0.5915558880368463,3.1371558416676844,11.246270482383206,9.15772001902643e-4,0.0016682758187961712,Cluster2_vs_Cluster1,1,2
ENSG00000139496,NUP58,ENSG00000139496.16,0.30790820465538643,5.459772178400228,11.245747810029076,9.158119885667242e-4,0.0016682758187961712,Cluster2_vs_Cluster1,1,2
ENSG00000185885,IFITM1,ENSG00000185885.16,-0.6164770800107094,5.578128244562466,11.241953937706128,9.176066202654753e-4,0.0016714044944018643,Cluster2_vs_Cluster1,1,2
ENSG00000231770,TMEM44-AS1,ENSG00000231770.6,0.32279706880451403,2.01202895851027,11.241793568831369,9.18281997833908e-4,0.0016724941135436975,Cluster2_vs_Cluster1,1,2
ENSG00000287901,AL137026.3,ENSG00000287901.1,-0.7520108924066601,-1.4725451782086008,11.201612169559915,9.200985093602041e-4,0.001675661755870113,Cluster2_vs_Cluster1,1,2
ENSG00000135472,FAIM2,ENSG00000135472.9,-1.1987774018402673,5.060417753035067,11.23074020202744,9.229532850677638e-4,0.0016807195692789326,Cluster2_vs_Cluster1,1,2
ENSG00000197140,ADAM32,ENSG00000197140.15,-0.6091733217232765,1.050543266710245,11.232761814669228,9.23068936918031e-4,0.001680788943109357,Cluster2_vs_Cluster1,1,2
ENSG00000106852,LHX6,ENSG00000106852.15,-0.6149184234740064,2.381580543845729,11.2302251118772,0.00092361740978878695,0.0016816463500749887,Cluster2_vs_Cluster1,1,2
ENSG00000265452,MIR3682,ENSG00000265452.1,0.4381842447801963,-1.6819139455194934,11.181080434478357,9.245228386744984e-4,0.0016831534744416775,Cluster2_vs_Cluster1,1,2
ENSG00000076351,SLC46A1,ENSG00000076351.13,0.37755366807597357,2.7312361442896718,11.22705163395875,9.250131200865874e-4,0.0016839046063432611,Cluster2_vs_Cluster1,1,2
ENSG00000184428,TOP1MT,ENSG00000184428.13,-0.44553352959241077,4.7194460346991844,11.224349550094502,9.260021455736833e-4,0.0016855634553059687,Cluster2_vs_Cluster1,1,2
ENSG00000178184,PARD6G,ENSG00000178184.16,0.5655441038938772,3.5384642881248656,11.223989255801623,9.263129964557814e-4,0.0016859876760888296,Cluster2_vs_Cluster1,1,2
ENSG00000183018,SPNS2,ENSG00000183018.9,-0.6042701873525578,3.3414741254514486,11.216544631295875,9.299016755992888e-4,0.0016923773189106304,Cluster2_vs_Cluster1,1,2
ENSG00000273143,AL355512.1,ENSG00000273143.2,-0.8768160909582156,-1.6783483271224524,11.167697890452487,9.302061999155224e-4,0.0016927893832033925,Cluster2_vs_Cluster1,1,2
ENSG00000146476,ARMT1,ENSG00000146476.11,-0.3268278127401396,4.789135328233486,11.211379596301207,9.322239088279205e-4,0.0016963187701191178,Cluster2_vs_Cluster1,1,2
ENSG00000173208,ABCD2,ENSG00000173208.4,0.7923716431131825,1.2025999679857273,11.207609294970256,9.35038402581279e-4,0.0017012973101117857,Cluster2_vs_Cluster1,1,2
ENSG00000130731,METTL26,ENSG00000130731.16,-0.38681016403587315,5.75225072543914,11.202907996174782,9.36300265172119e-4,0.0017034502473816458,Cluster2_vs_Cluster1,1,2
ENSG00000242571,RPL21P11,ENSG00000242571.1,-0.5136783752623383,-2.263729642694837,11.118128374577422,9.368544380914245e-4,0.0017043154018565726,Cluster2_vs_Cluster1,1,2
ENSG00000101052,IFT52,ENSG00000101052.13,-0.23889113167053716,5.541807461644517,11.200614205296903,9.374104920633478e-4,0.0017051838328014835,Cluster2_vs_Cluster1,1,2
ENSG00000188997,KCTD21,ENSG00000188997.8,0.3333154818780925,3.611195369750406,11.19929670090552,9.381900681368755e-4,0.0017064586786959602,Cluster2_vs_Cluster1,1,2
ENSG00000129173,E2F8,ENSG00000129173.13,0.5911738258031081,2.5739138257780327,11.199324990474793,9.384179856568321e-4,0.0017067299920405224,Cluster2_vs_Cluster1,1,2
ENSG00000204560,DHX16,ENSG00000204560.10,-0.19833102473149888,5.574867716263228,11.196987828490258,9.391683763903314e-4,0.0017079514184049059,Cluster2_vs_Cluster1,1,2
ENSG00000135341,MAP3K7,ENSG00000135341.18,-0.2207724237341745,5.663196560146418,11.196369372571416,9.394684913519682e-4,0.001708353846667214,Cluster2_vs_Cluster1,1,2
ENSG00000163312,HELQ,ENSG00000163312.11,0.19147268860606553,3.8420979363710703,11.189245987607144,9.430477576546419e-4,0.0017147186008802248,Cluster2_vs_Cluster1,1,2
ENSG00000122694,GLIPR2,ENSG00000122694.16,0.4578795075783162,6.947441853467398,11.188742703661552,9.43177588667565e-4,0.0017148107971143851,Cluster2_vs_Cluster1,1,2
ENSG00000005075,POLR2J,ENSG00000005075.15,-0.3397965989737309,5.424320449844398,11.188090691111773,9.434960074754279e-4,0.0017152458245119934,Cluster2_vs_Cluster1,1,2
ENSG00000186153,WWOX,ENSG00000186153.17,0.2907874931480686,3.5746926396736094,11.187300159931405,9.440261021119204e-4,0.0017160655665970088,Cluster2_vs_Cluster1,1,2
ENSG00000127081,ZNF484,ENSG00000127081.14,-0.27347291266243245,2.2072624457141696,11.18587392261099,9.450828283115905e-4,0.0017178424100619634,Cluster2_vs_Cluster1,1,2
ENSG00000137501,SYTL2,ENSG00000137501.17,0.6419301416416676,5.461973794036303,11.183400919992206,9.457874013667351e-4,0.001718978913319346,Cluster2_vs_Cluster1,1,2
ENSG00000168807,SNTB2,ENSG00000168807.16,0.27500536883896504,6.0092165807776965,11.181847475401995,9.465439562033111e-4,0.0017202096955000552,Cluster2_vs_Cluster1,1,2
ENSG00000127666,TICAM1,ENSG00000127666.10,0.24936842446427757,4.8955133959262715,11.178946861927002,9.479752092804754e-4,0.0017226663370389454,Cluster2_vs_Cluster1,1,2
ENSG00000197329,PELI1,ENSG00000197329.12,-0.33784887114989903,4.5164259412517795,11.177295265005082,9.487997121719916e-4,0.0017240200689353066,Cluster2_vs_Cluster1,1,2
ENSG00000274443,C8orf89,ENSG00000274443.4,-0.7354982439338594,-1.9839468958691593,11.112433666256571,9.490727117108832e-4,0.0017243715466296328,Cluster2_vs_Cluster1,1,2
ENSG00000138463,SLC49A4,ENSG00000138463.9,0.24111958775956444,3.4608373599931452,11.174526608515981,9.5029005470467e-4,0.0017264386005163557,Cluster2_vs_Cluster1,1,2
ENSG00000065970,FOXJ2,ENSG00000065970.9,0.26800270247463187,5.76247228128564,11.172989461398915,9.50886504042294e-4,0.0017273773944345848,Cluster2_vs_Cluster1,1,2
ENSG00000148396,SEC16A,ENSG00000148396.18,-0.2077869350615206,6.928997372296744,11.17072155920334,9.520014674174377e-4,0.001729257882983045,Cluster2_vs_Cluster1,1,2
ENSG00000214108,TPT1P5,ENSG00000214108.4,-0.9199125223283781,-0.853359642660799,11.154755444099294,9.529570110367603e-4,0.0017308485034519502,Cluster2_vs_Cluster1,1,2
ENSG00000158715,SLC45A3,ENSG00000158715.6,-0.6176113155239102,2.100533241983043,11.16697543811826,9.544219197476239e-4,0.0017333639357052296,Cluster2_vs_Cluster1,1,2
ENSG00000153201,RANBP2,ENSG00000153201.16,0.2164973759768212,6.54655460197472,11.16363195375396,9.554958393569911e-4,0.001735168914910735,Cluster2_vs_Cluster1,1,2
ENSG00000173040,EVC2,ENSG00000173040.13,-0.3847442370787856,4.285902775390171,11.162900125338558,9.559156481411941e-4,0.0017357858338094647,Cluster2_vs_Cluster1,1,2
