ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000042286,AIFM2,ENSG00000042286.15,0.053619030633283236,3.4953027397871574,0.4848418469091979,0.4868636181485416,0.6377279206660131
ENSG00000138592,USP8,ENSG00000138592.14,-0.03924079081377484,5.276573881641489,0.4847073735368995,0.48692385141871264,0.6377668780934181
ENSG00000162063,CCNF,ENSG00000162063.13,0.05030164037907149,2.9448369393802003,0.48460976507122505,0.48696795501782864,0.6377847055199063
ENSG00000134532,SOX5,ENSG00000134532.19,-0.09415130631780044,1.5003467394220276,0.4842554414445315,0.4871292413535494,0.6379559960021813
ENSG00000273802,H2BC8,ENSG00000273802.2,0.11096674416970333,4.982897244362997,0.484151596239923,0.48717347352338813,0.637973977724467
ENSG00000130164,LDLR,ENSG00000130164.14,-0.07697365654713755,6.283097573732402,0.4837148088074651,0.48736978866648095,0.6381706036722808
ENSG00000178826,TMEM139,ENSG00000178826.11,0.08518887505587854,-1.7443954803871808,0.48354251527255454,0.4873846444377995,0.6381706036722808
ENSG00000130487,KLHDC7B,ENSG00000130487.9,0.12723293534082997,0.6128278298228989,0.48359168293911053,0.4874317164809171,0.6381922868178317
ENSG00000119919,NKX2-3,ENSG00000119919.11,0.12583631065597425,1.0971548351677327,0.48329542742475645,0.4875622415468791,0.6383232250998074
ENSG00000137947,GTF2B,ENSG00000137947.12,0.030949438320371777,4.662468083500904,0.4830436289639028,0.4876717424564664,0.6384266235976374
ENSG00000196834,POTEI,ENSG00000196834.13,0.1704834033223835,1.0835208540571135,0.4829513784713589,0.4877170624766023,0.6384459931631377
ENSG00000259529,AL136295.5,ENSG00000259529.2,0.06958464611759417,-2.04617629108306,0.48249834369306316,0.48780746065098834,0.6385243661665981
ENSG00000039537,C6,ENSG00000039537.14,0.18000309637552378,-0.2964927460671636,0.4825287937034147,0.4879159423979351,0.6386263986980734
ENSG00000178386,ZNF223,ENSG00000178386.13,-0.052880351634882646,-0.07551606962866761,0.4819741512321252,0.4881645390153194,0.6389118013919292
ENSG00000106080,FKBP14,ENSG00000106080.11,0.034432223467660714,3.70952332821081,0.48183339563198346,0.48821704783281317,0.6389405438913228
ENSG00000143458,GABPB2,ENSG00000143458.12,0.03554796191887947,4.443546232651847,0.48168865794672633,0.48828225058536345,0.6389594182497387
ENSG00000081307,UBA5,ENSG00000081307.14,0.030040897646280658,5.839720745992101,0.4816657043704884,0.4882925674748433,0.6389594182497387
ENSG00000123342,MMP19,ENSG00000123342.16,-0.10702787956040694,2.2521710094492087,0.48153973379297293,0.48835025235818474,0.6389949251375534
ENSG00000116455,WDR77,ENSG00000116455.14,-0.03715384962788477,4.518016241055537,0.48137289479649575,0.488424698470177,0.6390523578882912
ENSG00000125637,PSD4,ENSG00000125637.16,-0.04018891405883677,7.132718757254308,0.4799108820682701,0.4890851363609574,0.639876444118708
ENSG00000262823,AC127521.1,ENSG00000262823.1,-0.14916934409748625,-1.3604417063581757,0.4796826058422412,0.48916296604940046,0.6399382410488653
ENSG00000177425,PAWR,ENSG00000177425.11,0.03169692935895982,6.244501671625953,0.479662357420322,0.48919755679692123,0.6399434672565141
ENSG00000188760,TMEM198,ENSG00000188760.11,0.06719863322370936,2.6917690088892723,0.47897640513429035,0.4895084847974466,0.6403101606018382
ENSG00000143756,FBXO28,ENSG00000143756.12,-0.03932968536764323,5.6850393778623065,0.4787703758604832,0.4896014010742158,0.6403916518584389
ENSG00000066294,CD84,ENSG00000066294.15,0.11086874117865121,2.72632616207091,0.47775727864775547,0.49006114431327774,0.640952907357211
ENSG00000179855,GIPC3,ENSG00000179855.9,-0.08386467143411858,2.111220675627789,0.4774866221832084,0.49018463966070613,0.6410406464712759
ENSG00000286156,AC026273.1,ENSG00000286156.1,0.05076186801511048,1.6720611168391704,0.4774775920155323,0.4901895247495499,0.6410406464712759
ENSG00000113300,CNOT6,ENSG00000113300.13,-0.03921743770113803,5.930748125687772,0.47706090315751526,0.49037692025212654,0.6412456182552971
ENSG00000111275,ALDH2,ENSG00000111275.13,-0.086207677194517,6.631946794746321,0.4769750439877888,0.49041592496293984,0.6412565320408133
ENSG00000166889,PATL1,ENSG00000166889.14,-0.0444538774938706,4.882732338318241,0.47687667782388665,0.490460631938896,0.6412749001458992
ENSG00000260273,AL359711.2,ENSG00000260273.1,0.0731937803524938,-1.1921532693396417,0.47644059695389507,0.4906498598957012,0.6414822146254836
ENSG00000272476,AL024507.2,ENSG00000272476.1,-0.05990755365993966,0.24521259610712165,0.4762045379207024,0.49077540727528635,0.6415947342780312
ENSG00000103187,COTL1,ENSG00000103187.8,-0.06448156543845643,6.690756689953325,0.476091730843812,0.49081750755577935,0.6415947342780312
ENSG00000271901,AL161716.1,ENSG00000271901.2,0.099765153215702,-1.7978343426250611,0.4759144987640009,0.49082794717836953,0.6415947342780312
ENSG00000177606,JUN,ENSG00000177606.8,0.08197528444456681,8.82954806363909,0.4759239521286299,0.49089384717106777,0.6416181548178864
ENSG00000177463,NR2C2,ENSG00000177463.15,-0.06349154560808347,5.124556473991664,0.4758945913181076,0.49090721608102106,0.6416181548178864
ENSG00000197757,HOXC6,ENSG00000197757.8,-0.11013584454994566,3.7066057894985147,0.4758147603081448,0.49094364801244383,0.6416256774449061
ENSG00000172554,SNTG2,ENSG00000172554.12,-0.08782697419563662,-0.5551739620355731,0.4755848200613913,0.4910576596835089,0.6417345835639032
ENSG00000182473,EXOC7,ENSG00000182473.22,-0.03678786011330653,6.441987878204121,0.4752997960035695,0.49117801481371004,0.6418517654531775
ENSG00000233247,UBE2E4P,ENSG00000233247.3,0.08534924500727956,-1.581429640626463,0.47501957704074627,0.491265912865148,0.6419265217397035
ENSG00000173372,C1QA,ENSG00000173372.17,-0.08834339983613007,5.628088039744913,0.4747203728933949,0.4914420635675911,0.6421165793090791
ENSG00000148719,DNAJB12,ENSG00000148719.15,0.02836259466088768,6.21187502758074,0.47439860678475976,0.4915887969593491,0.642268178974436
ENSG00000111361,EIF2B1,ENSG00000111361.13,0.0249627833929619,5.789991612541553,0.47397805326275233,0.4917806922257907,0.6424787606867357
ENSG00000163739,CXCL1,ENSG00000163739.5,-0.1649666074989095,2.713985712189676,0.4738918746861254,0.4918204720494147,0.6424905997992354
ENSG00000110801,PSMD9,ENSG00000110801.14,0.0389487909284063,1.5558865396139425,0.47370038805220277,0.49190960205435663,0.6425669021089759
ENSG00000123965,PMS2P5,ENSG00000123965.13,0.07270040317724412,0.010808652538574152,0.47360785763680113,0.49196049959908694,0.6425932560803411
ENSG00000255974,CYP2A6,ENSG00000255974.8,-0.12400308670785362,-1.153879452193929,0.473424699484553,0.4920208538417862,0.642607936569075
ENSG00000198453,ZNF568,ENSG00000198453.13,-0.029764847780700286,3.5509877498919855,0.4734253864372879,0.4920331853200295,0.642607936569075
ENSG00000161681,SHANK1,ENSG00000161681.16,-0.11782195885750495,0.13071263910533518,0.47322072256559466,0.4921364557233492,0.6426411758533205
ENSG00000196136,SERPINA3,ENSG00000196136.18,-0.1888448468672443,2.0077471380360454,0.4731578580546746,0.49215656847649103,0.6426411758533205
ENSG00000149782,PLCB3,ENSG00000149782.13,0.03582385940919072,5.387700547977317,0.47310333936808097,0.49218022059966593,0.6426411758533205
ENSG00000256812,CAPNS2,ENSG00000256812.2,0.17753073790454188,0.00786622416750064,0.47312427113345706,0.4921815354749637,0.6426411758533205
ENSG00000174137,FAM53A,ENSG00000174137.13,0.05717920996564575,1.0549798835136557,0.4729319178570641,0.49226260780196696,0.6426848121477463
ENSG00000185721,DRG1,ENSG00000185721.13,0.032170846467954387,5.749875832031489,0.47289291964796465,0.4922764092282962,0.6426848121477463
ENSG00000064787,BCAS1,ENSG00000064787.13,-0.09381750655545842,6.488917093817182,0.4723300638656651,0.49253386578758096,0.6429807974543155
ENSG00000269427,AC024075.3,ENSG00000269427.1,-0.06854255741967002,0.16989887976905055,0.47212544132464873,0.4926371410040641,0.6430754815728019
ENSG00000234171,RNASEH1-AS1,ENSG00000234171.3,0.045950405687486186,2.6204316600121826,0.4718323540214862,0.492762174121136,0.6431985542884224
ENSG00000113212,PCDHB7,ENSG00000113212.7,-0.0993619404053295,1.3676152900500314,0.4715397010826358,0.49289860812150843,0.6433364921977828
ENSG00000112303,VNN2,ENSG00000112303.14,0.12969168186213903,1.868605672974459,0.47145414901481375,0.49293631131880433,0.6433455564422883
ENSG00000010539,ZNF200,ENSG00000010539.12,0.03143261937444996,3.122681616377983,0.47085448215144665,0.4932101119813145,0.6436572745545928
ENSG00000123595,RAB9A,ENSG00000123595.8,-0.030502819090667398,4.677225800420115,0.4707960782518233,0.4932366990132441,0.6436572745545928
ENSG00000188428,BLOC1S5,ENSG00000188428.20,-0.0269003806379438,3.6497448124586787,0.4706184889799243,0.4933182654590459,0.6437235535804731
ENSG00000152558,TMEM123,ENSG00000152558.15,0.0520983253701299,8.340258393617049,0.4700371802913818,0.49358499987099225,0.6440314321460807
ENSG00000174527,MYO1H,ENSG00000174527.10,0.12566690663015373,-1.0990262081914435,0.46987636372249864,0.4936550603298976,0.6440675678528143
ENSG00000197530,MIB2,ENSG00000197530.12,0.0493872979263059,5.215399202567468,0.46984281759240354,0.49367428035075145,0.6440675678528143
ENSG00000116906,GNPAT,ENSG00000116906.13,0.02897175106784769,6.024479137945302,0.4696401735122095,0.4937673844378586,0.6441097073683033
ENSG00000137821,LRRC49,ENSG00000137821.12,0.042316579295608336,3.4418098200866827,0.469588800172964,0.4937911404807144,0.6441097073683033
ENSG00000090565,RAB11FIP3,ENSG00000090565.17,-0.03780347097005903,6.371142928890522,0.4695714542583121,0.49379896527303235,0.6441097073683033
ENSG00000231439,WASIR2,ENSG00000231439.4,0.1184488404023927,-1.1346040374359596,0.46926057740894717,0.4939369620824302,0.6442495322347287
ENSG00000166492,FAM86GP,ENSG00000166492.9,0.05772140605480221,-1.9365202834073123,0.468945052433462,0.49399346747769013,0.6442830557936875
ENSG00000130758,MAP3K10,ENSG00000130758.8,-0.044961044862871676,4.239818418167571,0.4689173372079454,0.494099796120009,0.6443815522911902
ENSG00000136631,VPS45,ENSG00000136631.15,-0.021870018557852023,5.224020264396903,0.46883234221365433,0.49413885521566536,0.6443923122196432
ENSG00000138316,ADAMTS14,ENSG00000138316.11,0.1058874783732401,-0.705730119511561,0.46863864817474254,0.4942372324579243,0.6444639438648285
ENSG00000124243,BCAS4,ENSG00000124243.17,-0.0526817629421475,3.5982502781620322,0.46849804787761484,0.4942928278180698,0.6444639438648285
ENSG00000256463,SALL3,ENSG00000256463.8,-0.1336758091106451,2.5620775642033675,0.46844644700963906,0.49431699796751283,0.6444639438648285
ENSG00000176915,ANKLE2,ENSG00000176915.15,-0.021890850512411672,6.016351118635488,0.46844521167077313,0.49431703248343106,0.6444639438648285
ENSG00000163075,CFAP221,ENSG00000163075.13,0.1238036139714492,-0.628136747830628,0.4683497371778042,0.494371399914738,0.6444681437185432
ENSG00000115661,STK16,ENSG00000115661.14,-0.0391082432927388,5.234854532539073,0.4683043906865342,0.49438187827328484,0.6444681437185432
ENSG00000197024,ZNF398,ENSG00000197024.9,-0.02413316592565966,4.62878576372596,0.4681227986389185,0.49446553121404213,0.6445370217420482
ENSG00000215283,HMGB3P24,ENSG00000215283.3,-0.08147962000858686,-1.4593953482228816,0.4679399230190448,0.49451621038073323,0.6445629124648481
ENSG00000265107,GJA5,ENSG00000265107.3,-0.06850329075445782,2.124584859262104,0.4673674855212537,0.4948146439831036,0.6448723010008428
ENSG00000149451,ADAM33,ENSG00000149451.18,-0.09391693720491749,3.57001597239867,0.4673642887204167,0.49481523994848564,0.6448723010008428
ENSG00000108576,SLC6A4,ENSG00000108576.10,0.12385495410832176,-0.7646919160466252,0.46725825717830455,0.49487262520514597,0.6449069052206127
ENSG00000079691,CARMIL1,ENSG00000079691.18,-0.05527631087635778,4.44071950005015,0.4670221465843031,0.49497298369507714,0.6449910741051205
ENSG00000167740,CYB5D2,ENSG00000167740.10,0.04509772796958276,4.872191230522329,0.46696595912307376,0.49499888704988493,0.6449910741051205
ENSG00000102934,PLLP,ENSG00000102934.10,-0.06124072627854558,2.9292018730391582,0.4668419745440801,0.49505639936426016,0.6450258300070308
ENSG00000213790,OLA1P1,ENSG00000213790.2,-0.056806033772708,-0.04390570580825083,0.46664927708426,0.4951557836114264,0.6451151345469412
ENSG00000162402,USP24,ENSG00000162402.14,-0.03513257945478595,6.056128479974142,0.46640707001845816,0.49525690006476797,0.6451872367702783
ENSG00000181631,P2RY13,ENSG00000181631.7,0.09707890400742247,1.2338135662559582,0.4663794489608343,0.49527281858785566,0.6451872367702783
ENSG00000240429,LRRFIP1P1,ENSG00000240429.1,-0.0735846126850249,0.16633764493414607,0.4663096311457283,0.4953114626108194,0.645197393782643
ENSG00000113430,IRX4,ENSG00000113430.10,0.11421746532305435,4.2331044158825035,0.4661853166952743,0.4953593922653462,0.6452119283448319
ENSG00000111181,SLC6A12,ENSG00000111181.12,-0.07478174769644517,-1.143212263668113,0.46611278988848803,0.49538431618328815,0.6452119283448319
ENSG00000273812,BX640514.2,ENSG00000273812.3,0.09050288326108413,-2.153680935055212,0.4657065830586866,0.4954508788692471,0.6452584422434104
ENSG00000250159,AC106791.1,ENSG00000250159.7,0.11236050088152982,0.26130579212120586,0.4658257467883251,0.49553465125892315,0.645305346424153
ENSG00000137200,CMTR1,ENSG00000137200.13,-0.019568040407931624,5.840841409674079,0.4657758377083387,0.495548597928129,0.645305346424153
ENSG00000090104,RGS1,ENSG00000090104.12,0.10383685172427072,5.660972372061293,0.4654558216869969,0.4956965907440186,0.6454578778560601
ENSG00000225255,PSLNR,ENSG00000225255.6,0.15538728368000063,2.409320876170943,0.46517574512697585,0.49582678182913753,0.6455601146192118
ENSG00000112282,MED23,ENSG00000112282.18,-0.04595083993316827,5.47370755102796,0.46509902291000615,0.4958616835570494,0.6455601146192118
ENSG00000137571,SLCO5A1,ENSG00000137571.11,-0.09355202331895664,4.08884356816179,0.46504558918477523,0.49588647448731704,0.6455601146192118
ENSG00000249242,TMEM150C,ENSG00000249242.8,0.06037269331663222,5.687091418950905,0.46501933973390114,0.49589856385479425,0.6455601146192118
ENSG00000124406,ATP8A1,ENSG00000124406.16,0.06267634813404428,6.853216524363655,0.46446413622194604,0.4961556729743287,0.6458546213549328
ENSG00000107949,BCCIP,ENSG00000107949.17,0.03220863623990614,5.871972581856463,0.4642099706721934,0.4962734504287911,0.6459677322278048
ENSG00000166920,C15orf48,ENSG00000166920.13,-0.169652446491084,3.945704197654153,0.46333944709850494,0.4966772742214336,0.646453134263566
ENSG00000187626,ZKSCAN4,ENSG00000187626.9,-0.03197012630056288,2.651421251611499,0.46323312721631965,0.4967269943037287,0.6464776188698146
ENSG00000077232,DNAJC10,ENSG00000077232.18,-0.05362374460829505,7.71907130566876,0.4630259076960494,0.4968227528494531,0.6465152890677263
ENSG00000241859,ANOS2P,ENSG00000241859.7,0.06853621888078588,0.3650936774482892,0.46297306328201426,0.4968554691081073,0.6465152890677263
ENSG00000114757,PEX5L,ENSG00000114757.19,-0.08837026282820971,-0.3006690169618963,0.4629538615742487,0.49686722427941454,0.6465152890677263
ENSG00000179387,ELMOD2,ENSG00000179387.10,0.030391350924540556,5.3612709485633,0.4629035483390924,0.4968795788756789,0.6465152890677263
ENSG00000172794,RAB37,ENSG00000172794.20,0.06926910833490267,1.8454272104789131,0.46250254055690854,0.49706727525669037,0.6467192790040394
ENSG00000100284,TOM1,ENSG00000100284.21,0.04642419977482631,6.374586521369103,0.462367716887675,0.49712854157082687,0.6467587594386649
ENSG00000249855,EEF1A1P19,ENSG00000249855.1,0.0778804021008607,1.9180641977374309,0.4622548405771034,0.49718227270811455,0.6467622854478682
ENSG00000179195,ZNF664,ENSG00000179195.16,-0.03969202505745015,7.727631411948582,0.4622288553964022,0.4971930956070124,0.6467622854478682
ENSG00000171126,KCNG3,ENSG00000171126.8,0.16662935714132016,2.2003837803343664,0.46211661256285075,0.4972461011654973,0.6467910106951207
ENSG00000079999,KEAP1,ENSG00000079999.14,-0.03713086326097151,6.6215410600120155,0.4619879345505631,0.49730512929681214,0.6468275657217911
ENSG00000165891,E2F7,ENSG00000165891.16,0.10089832541317795,-0.042172759390966263,0.46190493894772905,0.49735471096555484,0.646851830279539
ENSG00000153790,C7orf31,ENSG00000153790.12,0.0677718272549018,1.4941231055059214,0.4615862621273284,0.497494279840727,0.6469931205091493
ENSG00000174989,FBXW8,ENSG00000174989.13,-0.038074251710351066,4.158847864119754,0.46141001497190537,0.49757410567501004,0.6470567019583754
ENSG00000170734,POLH,ENSG00000170734.12,-0.030790285393656216,4.169431166585039,0.46115993800073396,0.49769054804608814,0.6471678895201729
ENSG00000213626,LBH,ENSG00000213626.13,0.10417416448411206,7.413886981899279,0.46092273363619857,0.49780098391372296,0.6472430535517024
ENSG00000111906,HDDC2,ENSG00000111906.18,0.0416142251766318,5.380467920551361,0.46090287054267093,0.4978102410827231,0.6472430535517024
ENSG00000096717,SIRT1,ENSG00000096717.12,-0.04266379239750693,4.996754842999841,0.46080792856872943,0.49785448564198864,0.6472603444609544
ENSG00000125818,PSMF1,ENSG00000125818.18,-0.024936145108399345,7.069702951018443,0.46037312396640395,0.4980571568694996,0.6474835908435859
ENSG00000086232,EIF2AK1,ENSG00000086232.13,0.033073308607079833,8.089432977924295,0.46015123822400844,0.4981606409943091,0.6475778724075183
ENSG00000276600,RAB7B,ENSG00000276600.5,-0.08192867533102799,2.4533180644265657,0.4596305203105081,0.49840425283318923,0.6478542882517547
ENSG00000167771,RCOR2,ENSG00000167771.6,0.07616106236355343,0.05987817064561282,0.4595512572870922,0.49845098094882967,0.6478747649469129
ENSG00000234929,AC018685.2,ENSG00000234929.2,0.12295966483763542,0.3121509072877498,0.45936197566721393,0.4985375360612093,0.6479274983130484
ENSG00000248896,AC105001.1,ENSG00000248896.3,0.0870732733132461,-1.5856414124280527,0.4592189610440182,0.498553507260002,0.6479274983130484
ENSG00000286707,AC010896.1,ENSG00000286707.1,-0.06727558292353768,-0.11040667622253565,0.45920510795802755,0.49861317098959623,0.6479647769132274
ENSG00000232973,CYP1B1-AS1,ENSG00000232973.13,0.10053293167873159,1.004446962234613,0.45911094350081294,0.4986505434541597,0.6479730844239068
ENSG00000164488,DACT2,ENSG00000164488.12,0.1561344649549596,4.743135839297808,0.45899356624809573,0.49870116978657253,0.6479986126145214
