ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000147573,TRIM55,ENSG00000147573.17,0.04914284976417159,4.477117183493814,0.09351845725490653,0.7599805264302529,0.8236029928939508
ENSG00000169903,TM4SF4,ENSG00000169903.7,0.1196221238610591,2.3779068799832737,0.09350082167895175,0.76000280012277,0.8236029928939508
ENSG00000171094,ALK,ENSG00000171094.18,0.05323191056164888,-0.9980253725744079,0.09349333782600269,0.7600105793948215,0.8236029928939508
ENSG00000127419,TMEM175,ENSG00000127419.17,0.022547056612685534,4.27573821066708,0.09320868519745026,0.7603661275784719,0.8239118477875483
ENSG00000213676,ATF6B,ENSG00000213676.13,-0.015669127363858226,6.091825620824209,0.09320460791677206,0.7603711854885683,0.8239118477875483
ENSG00000160208,RRP1B,ENSG00000160208.13,0.015063234894460339,5.00685687419778,0.09295877259051172,0.7606777033941209,0.8242030074504972
ENSG00000237523,LINC00857,ENSG00000237523.2,0.04967955194704113,0.1711819053991861,0.09272643529902912,0.7609701813323229,0.8244789264589244
ENSG00000278175,GLIDR,ENSG00000278175.4,-0.025547202224555136,0.1448162523083509,0.09252671691667906,0.761219842482297,0.824708430169821
ENSG00000134744,TUT4,ENSG00000134744.14,-0.019201103693136254,5.164298589892389,0.09245322790975713,0.761309420997874,0.8247644855611661
ENSG00000115540,MOB4,ENSG00000115540.15,0.021992043355250453,4.445767068333299,0.092404965876649,0.7613698376022384,0.8247889443971966
ENSG00000169189,NSMCE1,ENSG00000169189.17,-0.023946943460592177,5.895849937745242,0.09233674018800385,0.7614552460883085,0.8247977355689776
ENSG00000167034,NKX3-1,ENSG00000167034.10,-0.03563467284408613,0.9023025787999617,0.0923364000762071,0.7614572132242612,0.8247977355689776
ENSG00000228043,AC114763.1,ENSG00000228043.5,0.03385254283535207,-1.4023684966358874,0.09230167497166072,0.7614914727067994,0.8247977355689776
ENSG00000273295,AP000350.6,ENSG00000273295.1,-0.05852275956446903,0.29414176848806434,0.09217989915851639,0.7616539750053506,0.8249327549411989
ENSG00000130706,ADRM1,ENSG00000130706.13,0.022429330911774896,5.020806542128802,0.0921294525976135,0.7617149980963891,0.8249578561814067
ENSG00000151743,AMN1,ENSG00000151743.11,-0.02245668036522976,1.8270819725733418,0.09209449767589507,0.7617594665422338,0.8249650266915621
ENSG00000286330,AL353660.1,ENSG00000286330.1,0.04664040901067694,-1.4159193916720634,0.0915910268364749,0.7623835904538062,0.8255999165899053
ENSG00000167554,ZNF610,ENSG00000167554.15,0.03150110123756858,1.9377385440556998,0.09156236344697867,0.7624277999383726,0.8256067740700834
ENSG00000198718,TOGARAM1,ENSG00000198718.13,0.02272458805204266,4.508119387818975,0.09138208868405542,0.7626541700522331,0.8257909011131862
ENSG00000142864,SERBP1,ENSG00000142864.15,-0.017339630174235152,7.85794363724023,0.09136664551679027,0.7626736078501424,0.8257909011131862
ENSG00000128881,TTBK2,ENSG00000128881.17,-0.019480670162441295,4.092945430632367,0.09105640918699037,0.7630647710977403,0.8261733963648641
ENSG00000136869,TLR4,ENSG00000136869.16,0.028816765233952223,5.6984196393366275,0.0908684416380831,0.7633020589970785,0.8263706905475373
ENSG00000260121,AC138028.4,ENSG00000260121.1,-0.0428433154381409,-1.9514423854557972,0.09081797852855816,0.7633421414627618,0.8263706905475373
ENSG00000117650,NEK2,ENSG00000117650.13,0.04476152561606906,1.5147360379071306,0.0908226910781617,0.7633607310260432,0.8263706905475373
ENSG00000076053,RBM7,ENSG00000076053.12,0.020679037315544897,4.667685712101845,0.09071369734278865,0.7634976488049671,0.8264778630811417
ENSG00000165029,ABCA1,ENSG00000165029.17,0.03144642162105001,7.077113038676696,0.09050950628425102,0.7637559962520433,0.8267164647318761
ENSG00000267750,RUNDC3A-AS1,ENSG00000267750.6,0.08986806293936381,-0.41369910771018154,0.09047420572440544,0.7638026895517395,0.8267259521382095
ENSG00000081386,ZNF510,ENSG00000081386.12,0.019951456986496256,3.7589235153453235,0.09039896098218639,0.763896067137964,0.8267859663044939
ENSG00000227121,LINC02672,ENSG00000227121.2,0.06397745128990952,0.9527451591720315,0.09033939632024693,0.7639729203468386,0.8268000063961699
ENSG00000152315,KCNK13,ENSG00000152315.5,-0.03894616988979209,1.076993691531325,0.09032983594377925,0.7639849029144037,0.8268000063961699
ENSG00000172466,ZNF24,ENSG00000172466.16,-0.019338157493104673,6.521818663693293,0.09021955444165458,0.7641234103919536,0.8269088460090067
ENSG00000186350,RXRA,ENSG00000186350.12,-0.023084498271743515,6.593304745246517,0.09014341873533435,0.7642199927607553,0.8269723071144409
ENSG00000222011,FAM185A,ENSG00000222011.9,0.016774197380432676,2.1562062648389904,0.09007838527181777,0.7643029624274783,0.8270210321699634
ENSG00000050555,LAMC3,ENSG00000050555.19,0.05795888055474572,4.620209046198819,0.09000369391984686,0.764397366309198,0.8270821242711138
ENSG00000163539,CLASP2,ENSG00000163539.17,-0.0209726730743626,5.477308714337638,0.08968880618819397,0.764797622883297,0.8274741281637659
ENSG00000102362,SYTL4,ENSG00000102362.15,0.037059961981598395,2.4986287706460586,0.0896051556810326,0.7649043857569161,0.827548562880007
ENSG00000169756,LIMS1,ENSG00000169756.16,-0.02541291627371842,6.601907220130975,0.08942114979411576,0.7651384515943933,0.8277607121998706
ENSG00000181378,CFAP65,ENSG00000181378.14,0.0696827492507572,-0.6959254865086466,0.08933952904755982,0.7652434165212207,0.8278331803023996
