ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000143486,EIF2D,ENSG00000143486.16,-0.060605670776240815,5.985808516662842,0.512049929004028,0.4751346454255232,0.5789960287332879
ENSG00000149262,INTS4,ENSG00000149262.17,-0.037134072836801035,3.695537508691466,0.5120000147840945,0.47515658981419706,0.5789960287332879
ENSG00000137776,SLTM,ENSG00000137776.17,-0.03959927237199134,5.616713394096196,0.5117801598650696,0.4752508258752318,0.5790722180094487
ENSG00000224650,IGHV3-74,ENSG00000224650.2,0.2745122942362234,1.1125256442725187,0.5116348553804461,0.47531834589239863,0.5791158469669797
ENSG00000169635,HIC2,ENSG00000169635.10,0.11539029963475952,2.7891511267406797,0.5115100957244778,0.4753685506588732,0.5791383750471468
ENSG00000138433,CIR1,ENSG00000138433.16,0.048553543044184896,4.7369443173001535,0.5114200613505803,0.47540599187302024,0.579145351407153
ENSG00000211747,TRBV20-1,ENSG00000211747.3,-0.16331712830765704,-1.6270613639508786,0.5110004687562097,0.4755049297429139,0.5792272378117105
ENSG00000198522,GPN1,ENSG00000198522.14,-0.04636426907530946,4.413897726922961,0.5105949318488776,0.4757619368942685,0.579501649521494
ENSG00000288096,AC109322.2,ENSG00000288096.1,-0.1055745007445132,-0.5616032776387887,0.5102254709225478,0.4759142120263724,0.5796484643375966
ENSG00000116688,MFN2,ENSG00000116688.18,0.06215248860000495,6.8721083364087905,0.5097493822506803,0.4761269011773528,0.5798688370281205
ENSG00000111445,RFC5,ENSG00000111445.14,-0.06930604210755686,3.573123889033634,0.5096509576517748,0.47616995732433665,0.5798826002467297
ENSG00000131477,RAMP2,ENSG00000131477.11,-0.10475146558616542,3.5822821923010992,0.5093801940350478,0.4762869799123879,0.5799864323939794
ENSG00000142556,ZNF614,ENSG00000142556.19,-0.10703110447447065,1.9447678383985676,0.5086475310101459,0.47660616586715854,0.5802725846653335
ENSG00000142949,PTPRF,ENSG00000142949.17,-0.08398773644338156,8.449317439828091,0.508632665585111,0.47660977615914657,0.5802725846653335
ENSG00000116337,AMPD2,ENSG00000116337.19,0.06589309884598149,5.549229674918877,0.5085036701430196,0.47666560663498314,0.5802725846653335
ENSG00000131725,WDR44,ENSG00000131725.14,-0.09283075097035338,3.8817432661717124,0.5084372012157978,0.47669474943465684,0.5802725846653335
ENSG00000278952,AP003068.4,ENSG00000278952.1,0.19015173771012608,0.22949377935555068,0.5084378472708535,0.47669961716602316,0.5802725846653335
ENSG00000116604,MEF2D,ENSG00000116604.18,-0.0648062373276445,5.903681283370001,0.5083950438514836,0.4767126288346385,0.5802725846653335
ENSG00000123009,NME2P1,ENSG00000123009.4,0.12948757276023154,-1.0570879802800244,0.5080437396403461,0.47683927413093075,0.5803880547160518
ENSG00000139651,ZNF740,ENSG00000139651.11,-0.05240202218591053,4.411282422794884,0.5079134556947862,0.476921315622277,0.5804492231790456
ENSG00000148331,ASB6,ENSG00000148331.12,0.055595889329072945,3.8417461366136236,0.5077659162032112,0.47698548655686734,0.5804886351226228
ENSG00000143442,POGZ,ENSG00000143442.22,0.06010531284475085,5.831531258574625,0.5064426362788148,0.4775590867188797,0.5811118361889712
ENSG00000181826,RELL1,ENSG00000181826.10,-0.08134487343912898,3.414994631745166,0.5064393099395662,0.4775612138266191,0.5811118361889712
ENSG00000111052,LIN7A,ENSG00000111052.7,-0.0977523121379415,4.985003505494909,0.5057041341107522,0.477879914046783,0.5814608948832825
ENSG00000165271,NOL6,ENSG00000165271.17,-0.055833481238429114,5.220817655756898,0.5043890411102225,0.47845207327110617,0.5821182830304263
ENSG00000224093,BCAR3-AS1,ENSG00000224093.5,0.12915812456461725,1.2049989197652895,0.5039688663241713,0.4786397417348375,0.5823078163770731
ENSG00000187840,EIF4EBP1,ENSG00000187840.5,-0.10169132305743141,5.387564009915099,0.503879094986341,0.47867424253954327,0.5823109948047831
ENSG00000143374,TARS2,ENSG00000143374.17,0.07127171687032624,5.7508797660160775,0.5033168426867736,0.47891939625214197,0.5825704166640264
ENSG00000182162,P2RY8,ENSG00000182162.11,-0.1245010207723867,2.8132127698796214,0.5027500827956844,0.4791680775195184,0.5828340946901969
ENSG00000182162,P2RY8,ENSG00000182162.11,-0.1245010207723867,2.8132127698796214,0.5027500827956844,0.4791680775195184,0.5828340946901969
ENSG00000235636,NUS1P1,ENSG00000235636.1,-0.1318608301798958,-0.6687952850526662,0.5023250849722761,0.47934218601810297,0.5830070373569054
ENSG00000279320,AC069528.2,ENSG00000279320.1,0.11108561580683946,-0.792434789183097,0.5018653777593886,0.4795410781815953,0.5832100984797943
ENSG00000255224,AC109322.1,ENSG00000255224.1,0.12493512193500811,0.8638753386142082,0.5013992151596666,0.47976249983163843,0.5834405307289258
ENSG00000213707,HMGB1P10,ENSG00000213707.2,0.10248896709214975,0.5316043784225307,0.5002359111626368,0.48027214119142725,0.5840214137508591
ENSG00000243279,PRAF2,ENSG00000243279.4,0.10390389255349276,2.0911320543981473,0.4997494211398686,0.48048207383752106,0.5842377913401899
ENSG00000204172,AGAP9,ENSG00000204172.12,-0.11656685788550147,0.9910112904800701,0.49953567384592573,0.4805784415837546,0.5843157122505207
ENSG00000008282,SYPL1,ENSG00000008282.9,-0.05533649057847304,6.411444874829844,0.49945198309905103,0.4806101526752544,0.5843157122505207
ENSG00000198482,ZNF808,ENSG00000198482.14,-0.11919083919505029,1.0407137860402844,0.4992714793238031,0.48069427621493666,0.5843716223995945
ENSG00000078674,PCM1,ENSG00000078674.18,-0.08578359864221008,6.055394840214426,0.49920133608888545,0.48072014192468693,0.5843716223995945
ENSG00000180884,ZNF792,ENSG00000180884.10,-0.06687268059249611,1.8076963947593028,0.49897789318168534,0.48082130987523364,0.5844556972396753
ENSG00000129993,CBFA2T3,ENSG00000129993.15,0.14749785126568551,1.3936771624589726,0.4988291991882102,0.4808875908788508,0.584465142499063
ENSG00000254632,AP003119.1,ENSG00000254632.2,0.1738609378148596,0.07677977337854956,0.49881834584971363,0.48089309271389424,0.584465142499063
ENSG00000131475,VPS25,ENSG00000131475.7,0.05439385187880143,5.82645320370063,0.4985631383885999,0.4810003836457586,0.5845493767592719
ENSG00000125863,MKKS,ENSG00000125863.20,-0.06377595752402501,5.091551959903077,0.49850387445934025,0.4810264215848846,0.5845493767592719
ENSG00000267107,PCAT19,ENSG00000267107.8,0.12098167072746677,1.815368072402127,0.49817168832433095,0.4811754246916944,0.5846915378157461
ENSG00000196391,ZNF774,ENSG00000196391.11,0.08216654167047517,0.49020363774151526,0.49778971671013056,0.48134603776329377,0.5848599371611889
ENSG00000106367,AP1S1,ENSG00000106367.15,0.05856619414406235,5.7852846056257645,0.49763946165110506,0.4814064600037504,0.5848944355374908
ENSG00000171724,VAT1L,ENSG00000171724.3,0.2663339602063939,1.7696145259098124,0.4972304378652217,0.4815895744954276,0.5850779868179764
ENSG00000230207,RPL4P5,ENSG00000230207.1,-0.0993880473208775,-0.7875418109987635,0.4965802532924995,0.48185808163515076,0.5853652493839467
ENSG00000165259,HDX,ENSG00000165259.14,0.1322375898529147,0.7213391576484602,0.49646538329388396,0.481929042903378,0.5853833391452847
ENSG00000260372,AQP4-AS1,ENSG00000260372.7,-0.14730219894634186,-2.0395114741837683,0.4961187679819752,0.481937085631138,0.5853833391452847
ENSG00000267082,AC011472.1,ENSG00000267082.1,0.09196389070273846,-1.3748198044115896,0.4961087021227513,0.4820336307725839,0.5854616648844798
ENSG00000171311,EXOSC1,ENSG00000171311.13,0.060144104358408126,4.27361318153058,0.4956695109608723,0.48227454451515206,0.5856875657160749
ENSG00000152229,PSTPIP2,ENSG00000152229.18,-0.10978498251091191,3.8166320897328903,0.49564912935884037,0.482283770093238,0.5856875657160749
ENSG00000197181,PIWIL2,ENSG00000197181.12,0.1473038535682342,0.822076117789449,0.4954648518140444,0.4823701813167428,0.5857535497423222
ENSG00000143224,PPOX,ENSG00000143224.18,0.06498112057961689,4.32925649165492,0.4948842549345938,0.4826212243369352,0.586019427994998
ENSG00000198089,SFI1,ENSG00000198089.16,0.09236116208801588,3.7964115449809204,0.4946190740989829,0.4827386438990434,0.5861230303351351
ENSG00000205356,TECPR1,ENSG00000205356.10,0.05590950168051416,4.441609190320388,0.49449883784847753,0.4827915178293568,0.5861482552411332
ENSG00000138175,ARL3,ENSG00000138175.9,0.06584136998439169,3.9909909246350845,0.4943744712862052,0.48284667621914745,0.5861762501288295
ENSG00000156050,FAM161B,ENSG00000156050.10,-0.06431138002554695,1.4375374607852665,0.4941329770455763,0.4829571390665487,0.5862713764870202
ENSG00000166888,STAT6,ENSG00000166888.12,0.07017870818473321,6.974116666605588,0.49387527548273613,0.483067171961188,0.5863659683051884
ENSG00000186496,ZNF396,ENSG00000186496.12,0.072162800598397,0.7440520299031593,0.49371046927725176,0.48314560514136473,0.5864221931197382
ENSG00000273899,NOL12,ENSG00000273899.5,0.09039221696713096,0.582015608255438,0.49332374105263566,0.48331694873679776,0.5865911737925471
ENSG00000196204,RNF216P1,ENSG00000196204.12,0.06984818096379566,2.8938860367747954,0.4931122030883697,0.4834062056819176,0.5866605118600052
ENSG00000282995,FRG1EP,ENSG00000282995.1,-0.15142821177730376,-0.820255957627034,0.4924882801480847,0.48366533474547146,0.5869303699683873
ENSG00000239779,WBP1,ENSG00000239779.7,0.09274972114728254,1.662046873496172,0.4923984095507098,0.4837247027806043,0.5869303699683873
ENSG00000135722,FBXL8,ENSG00000135722.9,-0.08472597709109095,1.2475004943933186,0.4924001080659829,0.48372499140376923,0.5869303699683873
ENSG00000118898,PPL,ENSG00000118898.16,0.14282664275477555,4.786394616652349,0.4916848483739549,0.4840379342522345,0.5872710595561793
ENSG00000126858,RHOT1,ENSG00000126858.18,0.05180281584852266,4.348175622041107,0.4911517658860159,0.48427478941021285,0.587489233053061
ENSG00000102974,CTCF,ENSG00000102974.16,-0.040342291644121224,5.125770815261537,0.49106878961426154,0.4843115292057353,0.587489233053061
ENSG00000140497,SCAMP2,ENSG00000140497.16,0.041334287947399705,6.34025221936467,0.49106261585730854,0.4843142716379596,0.587489233053061
ENSG00000152977,ZIC1,ENSG00000152977.10,0.24929701119011857,2.568766462020638,0.49085683538532304,0.484407241495153,0.5874954854577348
ENSG00000094914,AAAS,ENSG00000094914.14,0.04134025441862329,5.176424222805438,0.49076358065135006,0.48444717431929696,0.5874954854577348
ENSG00000149548,CCDC15,ENSG00000149548.15,0.07914115633143956,1.2151702890516016,0.49074177190666074,0.4844613748161182,0.5874954854577348
ENSG00000176700,SCAND2P,ENSG00000176700.20,-0.08312082054255049,-0.33793894056964563,0.4907054066319771,0.48447182879148243,0.5874954854577348
ENSG00000108106,UBE2S,ENSG00000108106.14,-0.10920478496274176,4.119456475649292,0.49068967854034495,0.4844802867043442,0.5874954854577348
ENSG00000287627,AL359704.2,ENSG00000287627.1,0.20674656431991906,-0.007542371769252561,0.49057713969292555,0.4845343497662692,0.5875145731642755
ENSG00000167264,DUS2,ENSG00000167264.18,-0.0626935790613492,3.1714243527627706,0.49051103172189264,0.48456037382548345,0.5875145731642755
ENSG00000166483,WEE1,ENSG00000166483.11,0.0877893925177862,4.917089967300832,0.4901355529210041,0.484726494769918,0.5876405984778837
ENSG00000196378,ZNF34,ENSG00000196378.13,0.06810635587962173,2.6501854235466795,0.4901338853050076,0.48472867503818873,0.5876405984778837
ENSG00000169758,TMEM266,ENSG00000169758.13,-0.15621745919034016,0.6421412667135042,0.48987767403604165,0.4848465381184842,0.587744465784761
ENSG00000197162,ZNF785,ENSG00000197162.10,-0.06715495614428123,2.083444948192597,0.4893205086131592,0.4850918174920239,0.588002766626077
ENSG00000100883,SRP54,ENSG00000100883.13,0.04936122749628658,5.6245840774516775,0.4890329821960705,0.4852175025824592,0.5880848504513636
ENSG00000205758,CRYZL1,ENSG00000205758.12,0.04463921336791688,3.435111350569538,0.48901990419532304,0.48522394402008084,0.5880848504513636
ENSG00000166710,B2M,ENSG00000166710.21,0.08934351194611084,11.085441860008721,0.48875454299131993,0.4853416314340998,0.5881884478111293
ENSG00000254681,PKD1P5,ENSG00000254681.6,0.1622958127964108,-1.2463391450770387,0.48841735418274274,0.4854577001444973,0.5882900698346715
ENSG00000140057,AK7,ENSG00000140057.9,0.12471084264163212,0.6031569118049233,0.4884138819103308,0.4854992191404063,0.5883013431136669
ENSG00000166734,GOLM2,ENSG00000166734.20,-0.06240445169850595,5.790495916076039,0.48789481269408874,0.48572523573363413,0.5884903062702703
ENSG00000100557,CCDC198,ENSG00000100557.10,0.14286522112863234,3.8606464449683977,0.4878462434475611,0.48574726334601004,0.5884903062702703
ENSG00000085872,CHERP,ENSG00000085872.15,0.08479378642157781,4.518850530677379,0.48783536804448346,0.48575184198082166,0.5884903062702703
ENSG00000143337,TOR1AIP1,ENSG00000143337.19,0.07428557208601407,5.493879511960728,0.48696481781302264,0.48614075836029935,0.5889105764414794
ENSG00000198964,SGMS1,ENSG00000198964.14,0.06425397791197944,4.678793736151739,0.4869145973102604,0.4861632407784514,0.5889105764414794
ENSG00000106991,ENG,ENSG00000106991.14,0.09803769990419112,6.145889813637764,0.4867575421552571,0.4862334494453262,0.5889565548103676
ENSG00000204389,HSPA1A,ENSG00000204389.10,-0.12371452450549497,7.486932676001005,0.48553496966216575,0.486780768450926,0.5895803948187543
ENSG00000109654,TRIM2,ENSG00000109654.16,0.11543119456697949,4.020978518892059,0.4847459697239589,0.4871347934973461,0.5899700533263721
ENSG00000211893,IGHG2,ENSG00000211893.4,0.2845789164042786,5.831433474430831,0.4840052499845287,0.4874670358069175,0.5903332807792374
ENSG00000055118,KCNH2,ENSG00000055118.16,0.31820860676388013,2.022399971270722,0.48288295797240127,0.4879739698345279,0.5908761896036812
ENSG00000160218,TRAPPC10,ENSG00000160218.13,-0.08292690103278536,3.437500125912687,0.48286548674380897,0.48798005670078937,0.5908761896036812
ENSG00000245146,MALINC1,ENSG00000245146.7,0.07420028179982777,0.5373205447082974,0.4827240872451426,0.48804860505057923,0.5909200090723132
ENSG00000105136,ZNF419,ENSG00000105136.21,0.08166260201892808,2.2942950775384277,0.48221417458326005,0.48827464213051164,0.5911544944603376
ENSG00000132016,C19orf57,ENSG00000132016.11,0.12147566657579244,1.5390743781064085,0.4819436406038235,0.4883981019480691,0.5912647666185156
ENSG00000119402,FBXW2,ENSG00000119402.17,0.06289657276909404,5.683112469646793,0.4818220431244322,0.48844926727111215,0.5912770202220573
ENSG00000155252,PI4K2A,ENSG00000155252.13,-0.05485677989537639,4.673574067494235,0.4817351112402285,0.4884884838951088,0.5912770202220573
ENSG00000207650,MIR570,ENSG00000207650.1,0.10320060427012558,-1.3998672982482832,0.48159105703696076,0.4885053613761666,0.5912770202220573
ENSG00000135363,LMO2,ENSG00000135363.12,0.09107069426722401,3.2873553752126856,0.481480185640701,0.48860416257568784,0.5913465189784263
ENSG00000002016,RAD52,ENSG00000002016.18,0.06240001450713747,2.356314758884624,0.4813729915043762,0.48865361991070444,0.5913465189784263
ENSG00000108588,CCDC47,ENSG00000108588.14,0.061115148650220684,6.7643464107329825,0.48135475648167897,0.48865992943346215,0.5913465189784263
ENSG00000182158,CREB3L2,ENSG00000182158.15,0.0666112252077836,5.707767914294504,0.4806638246116512,0.48897169408566865,0.5916845872174404
ENSG00000114744,COMMD2,ENSG00000114744.9,-0.04606863610303464,4.377817167139018,0.48056257279742365,0.4890175348485688,0.5917008483878687
ENSG00000128944,KNSTRN,ENSG00000128944.13,-0.06512744077083102,3.51796728546179,0.4800411831123125,0.4892534678641536,0.5919470997593128
ENSG00000126001,CEP250,ENSG00000126001.16,-0.05602750665077589,4.632620263573984,0.47826323640545165,0.49005752923699,0.59288065068217
ENSG00000100445,SDR39U1,ENSG00000100445.17,0.08181678388274381,1.3058197708499208,0.47778304995126625,0.49027936348826606,0.5931097354527477
ENSG00000148634,HERC4,ENSG00000148634.16,-0.054668339318703414,4.798020200003501,0.4775119015349804,0.4903981507617342,0.5932141382525191
ENSG00000196407,THEM5,ENSG00000196407.12,-0.11389022881575514,1.9809771744858307,0.4773714200082466,0.49046452338362023,0.5932551276086832
ENSG00000173273,TNKS,ENSG00000173273.16,0.07137661825710039,4.509842192653762,0.4769039873251033,0.49067412831201607,0.5934693507157057
ENSG00000143801,PSEN2,ENSG00000143801.18,0.09025215038100606,-0.22099445711238128,0.4765617688868352,0.4908312025910305,0.59362001394230135
ENSG00000180901,KCTD2,ENSG00000180901.11,-0.05808940637271332,4.788519741900908,0.4763367808714557,0.49093175514858056,0.5937023033621344
ENSG00000273148,LINC00653,ENSG00000273148.1,-0.10102772014483928,-1.2812174448649991,0.47601202117582664,0.4910371749978206,0.5937904676932125
ENSG00000129968,ABHD17A,ENSG00000129968.17,-0.06522903696078099,4.476083194616784,0.4757832819476815,0.4911835283101027,0.5939281161747308
ENSG00000235316,DUSP8P5,ENSG00000235316.1,-0.09091507559434946,-1.1282839397395399,0.47542517430735654,0.49131542983434595,0.5940482728070576
ENSG00000267809,NDUFV2P1,ENSG00000267809.1,0.10540892677361317,0.6767509763577945,0.4751889769552414,0.4914593613118503,0.5941829579525754
ENSG00000197557,TTC30A,ENSG00000197557.7,-0.08546392932496845,2.47815986702682,0.47438403330934237,0.49182233457536906,0.5945799690313274
ENSG00000082153,BZW1,ENSG00000082153.18,0.054148964378159636,6.446499206020346,0.4743132741625745,0.49185285648032584,0.5945799690313274
ENSG00000177565,TBL1XR1,ENSG00000177565.18,-0.04939837760206543,6.108206302755075,0.4736620508554115,0.49214991597143964,0.5948996899155663
ENSG00000137310,TCF19,ENSG00000137310.12,-0.12034296761672617,4.277518858075961,0.47336362071425736,0.4922863184926298,0.5950251828166476
ENSG00000128394,APOBEC3F,ENSG00000128394.17,0.11691752507528011,2.7221895752789695,0.47312372666783453,0.49239707382751297,0.5951196614709255
ENSG00000274276,CBSL,ENSG00000274276.4,0.2417516410845259,0.9515531601275222,0.47256381324133917,0.49265666217958926,0.5953194881783931
ENSG00000184451,CCR10,ENSG00000184451.5,-0.17677039005639214,-0.9064889435089921,0.4724671426837089,0.4926748000206128,0.5953194881783931
ENSG00000224982,TMEM233,ENSG00000224982.4,0.10215700899382804,-0.12430806415301157,0.47247871244334,0.4926932644365305,0.5953194881783931
ENSG00000134884,ARGLU1,ENSG00000134884.15,-0.06798369979244177,5.293922447944445,0.4722464193528077,0.49279670558167343,0.5953194881783931
ENSG00000137965,IFI44,ENSG00000137965.11,0.1370062960329385,4.050690881007603,0.472238142750555,0.49280072869092095,0.5953194881783931
