ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000151846,PABPC3,ENSG00000151846.8,-0.9464592037382162,-1.1329307262251513,26.501180838060108,1.4811917006847826e-6,1.67551893069436e-4
ENSG00000257270,AL928654.2,ENSG00000257270.1,0.9757762826196519,0.37091422899548704,26.636580127722535,1.4874505307524772e-6,1.67551893069436e-4
ENSG00000235958,UBOX5-AS1,ENSG00000235958.5,1.0090173470428383,-1.66730896603305,26.506208664838763,1.4993871391865673e-6,1.67551893069436e-4
ENSG00000075073,TACR2,ENSG00000075073.15,-2.6966450082737623,2.382181527509522,26.601654767033843,1.5009608677482839e-6,1.67551893069436e-4
ENSG00000272905,AC018648.1,ENSG00000272905.1,1.1918970340451656,-1.8148621636340692,26.41416484188852,1.5074645494417766e-6,1.67551893069436e-4
ENSG00000144485,HES6,ENSG00000144485.11,1.682505816307591,3.7566576068682167,26.50754245382181,1.5456188515933614e-6,1.7088850113379864e-4
ENSG00000213918,DNASE1,ENSG00000213918.10,1.0394455679042052,4.413631171945169,26.46023876533962,1.5745951008720079e-6,1.7318072923569775e-4
ENSG00000234353,AP000346.2,ENSG00000234353.2,1.0602789488889537,-1.6964231002905796,26.356710772279055,1.5835028284246823e-6,1.732533537329026e-4
ENSG00000253729,PRKDC,ENSG00000253729.8,-0.5087940515035603,7.193811431417822,26.32097616588855,1.6646561190916196e-6,1.8113529697191618e-4
ENSG00000234773,AC012618.3,ENSG00000234773.7,0.8692232823970374,-1.1716513446045622,26.326037560253955,1.6842176260222383e-6,1.8113529697191618e-4
ENSG00000168993,CPLX1,ENSG00000168993.15,1.5484713976665483,2.914435638847663,26.289900470454388,1.6869674779317294e-6,1.8113529697191618e-4
ENSG00000006652,IFRD1,ENSG00000006652.15,0.682604299067517,3.5318641735409906,26.28385190997827,1.6900327608176118e-6,1.8113529697191618e-4
ENSG00000267838,AC245884.8,ENSG00000267838.2,1.116729085143234,0.1708792641475096,26.30319291587766,1.7035456325327037e-6,1.8165080439315985e-4
ENSG00000280927,CTBP1-AS,ENSG00000280927.1,0.9329794062113735,0.8105378515168074,26.271783223880977,1.7121368719877017e-6,1.8165080439315985e-4
ENSG00000105397,TYK2,ENSG00000105397.14,0.4353531733038661,6.382873481979706,26.220549797676735,1.7328938312906106e-6,1.8292914931619024e-4
ENSG00000265298,AC132812.1,ENSG00000265298.1,1.0640335436006125,2.821185019561904,26.15683943749711,1.7790752962075968e-6,1.868651737371649e-4
ENSG00000162607,USP1,ENSG00000162607.13,-0.40704078240244257,5.19451127153273,26.123878029208818,1.8013034449289946e-6,1.879530287355636e-4
ENSG00000138823,MTTP,ENSG00000138823.13,-3.069933607070528,1.027892533230151,26.096064516460643,1.8073266913211714e-6,1.879530287355636e-4
ENSG00000133250,ZNF414,ENSG00000133250.14,0.7870227497125205,3.3353221316443373,26.100540510069795,1.819107235609906e-6,1.8824623496776992e-4
ENSG00000179242,CDH4,ENSG00000179242.16,2.6861740757601336,3.1878398547679105,26.088438912348902,1.8293216195956035e-6,1.8837529050414137e-4
ENSG00000100429,HDAC10,ENSG00000100429.18,1.0302592213512316,0.2367923639054497,26.077240511697113,1.862575735593898e-6,1.9086404135424884e-4
ENSG00000274341,AC005899.6,ENSG00000274341.1,0.9190725551517538,-1.5159281631292691,25.980590412380145,1.8870358030202128e-6,1.921453866451586e-4
ENSG00000165732,DDX21,ENSG00000165732.13,-0.5807912920500095,6.7530373184815335,25.99950157790063,1.893373401035266e-6,1.921453866451586e-4
ENSG00000021852,C8B,ENSG00000021852.13,2.296402558742537,0.4503160312158332,25.967657614652335,1.9487865011565215e-6,1.968180674509377e-4
ENSG00000228536,LYPLAL1-AS1,ENSG00000228536.3,2.536845731517106,0.7661889474822788,25.92872042679624,1.9759141333111172e-6,1.9860300573429015e-4
ENSG00000169660,HEXD,ENSG00000169660.17,0.9950714784567607,4.833535549249836,25.837054540396238,2.0209605710215257e-6,2.020150115284927e-4
ENSG00000185641,AC034236.1,ENSG00000185641.6,0.840775430680575,2.802990326440081,25.82901932064343,2.0290935132342536e-6,2.020150115284927e-4
ENSG00000174326,SLC16A11,ENSG00000174326.14,1.7592017409258818,1.7518870650776974,25.805200627244076,2.054490230340305e-6,2.0357866164508865e-4
ENSG00000134548,SPX,ENSG00000134548.11,2.7061730064349634,0.8844171587090573,25.81834105766988,2.064428598052607e-6,2.0360305896380805e-4
ENSG00000166451,CENPN,ENSG00000166451.13,-0.6066843921006135,2.2065328990769544,25.726029022934277,2.1180821412861997e-6,2.0733476858868788e-4
ENSG00000003756,RBM5,ENSG00000003756.17,0.45828499744448487,6.094937586712116,25.7156842391921,2.122005771722183e-6,2.0733476858868788e-4
ENSG00000203685,STUM,ENSG00000203685.10,-2.189511198109017,2.1545493272989034,25.709430600340617,2.142460554948867e-6,2.0836420776764285e-4
ENSG00000184602,SNN,ENSG00000184602.6,-0.5936107265158016,4.7697814617570335,25.659958195123462,2.1702406896413574e-6,2.0953345618730988e-4
ENSG00000100416,TRMU,ENSG00000100416.15,0.6470816341145513,4.627254941252742,25.655048977450214,2.1744320202234282e-6,2.0953345618730988e-4
ENSG00000123131,PRDX4,ENSG00000123131.13,1.021036825657197,6.808703673567455,25.61854306152068,2.2066032408485505e-6,2.1157275407602784e-4
ENSG00000103194,USP10,ENSG00000103194.16,-0.3087996262902619,5.915121815178832,25.6082841821556,2.2157378919753476e-6,2.1157275407602784e-4
ENSG00000179021,C3orf38,ENSG00000179021.10,-0.36294926196783406,4.042345501240526,25.594991586024964,2.2279805417001707e-6,2.1177912778052257e-4
ENSG00000259865,AL390728.6,ENSG00000259865.1,0.8471433383708168,2.658767081081095,25.570659439995893,2.2515061548555575e-6,2.1305130538311123e-4
ENSG00000176978,DPP7,ENSG00000176978.14,0.853967359619005,7.187820624834306,25.52587581267421,2.2905268682105177e-6,2.1577173955380423e-4
ENSG00000233967,AL359715.1,ENSG00000233967.7,0.8706157711223731,0.01825005078798843,25.55014466563089,2.305975624393131e-6,2.1625727652511831e-4
ENSG00000179364,PACS2,ENSG00000179364.14,0.39329324097752644,6.29711157681976,25.486503575675552,2.327168117517702e-6,2.1639461793741894e-4
ENSG00000100239,PPP6R2,ENSG00000100239.16,0.5249311719536685,6.126082451987797,25.48557219375376,2.3280422551462217e-6,2.1639461793741894e-4
ENSG00000086570,FAT2,ENSG00000086570.12,-2.6413021134459216,2.2401175831613647,25.49486502440731,2.3391418668771325e-6,2.1646851628849307e-4
ENSG00000273142,LINC02604,ENSG00000273142.1,0.8886041170399995,3.082150850249068,25.404061785968036,2.4073642658179804e-06,2.2180482952648383e-4
ENSG00000212694,LINC01089,ENSG00000212694.8,1.0173601567604798,3.1885418537767105,25.387842553717363,2.422991259641329e-6,2.222697702676218e-4
ENSG00000175221,MED16,ENSG00000175221.15,0.637280849952878,6.030910215097917,25.29306908555907,2.5161052370917326e-6,2.2980792485037402e-4
ENSG00000198786,MT-ND5,ENSG00000198786.2,0.7984445284658583,11.39494181931281,25.19426563078667,2.6186057727977377e-6,2.3813442194442456e-4
ENSG00000164961,WASHC5,ENSG00000164961.16,-0.41334124653628584,5.55265531300384,25.170982767750157,2.6433794873520974e-6,2.3935117625347203e-4
ENSG00000233762,RPS15P4,ENSG00000233762.3,0.9314511961378719,2.291423571979104,25.153191907009038,2.666099965307561e-6,2.399586370017795e-4
ENSG00000121579,NAA50,ENSG00000121579.13,-0.3932769458868469,6.7584916348320725,25.143493098506294,2.672933834360756e-6,2.399586370017795e-4
ENSG00000133116,KL,ENSG00000133116.8,2.674856900076418,3.9810936600046296,25.107733512220534,2.71302097610449e-6,2.4156277168906173e-4
ENSG00000251191,LINC00589,ENSG00000251191.8,2.28166789801821,-0.018634387735082497,25.14863826580192,2.713800833941951e-6,2.4156277168906173e-4
ENSG00000271032,AC020907.4,ENSG00000271032.1,0.9948209787610147,-0.8065472055331038,25.142954431273697,2.7300674599503495e-6,0.00024198534654505058
ENSG00000146830,GIGYF1,ENSG00000146830.11,0.5329206500878709,6.231810128760612,25.067295887079048,2.756643080618435e-6,2.430716941335163e-4
ENSG00000147655,RSPO2,ENSG00000147655.12,-2.435278853169833,0.45443328333157645,25.039021821443665,2.765465554239558e-6,2.430716941335163e-4
ENSG00000242252,BGLAP,ENSG00000242252.2,1.2829662091289096,-1.7211796351425188,24.918047513975605,2.8014879322133947e-6,2.452119041333616e-4
ENSG00000213236,YWHAZP2,ENSG00000213236.3,-0.8996708033627356,-1.7994119830443076,24.63775003282232,2.829377505548897e-6,2.466254492077414e-4
ENSG00000241506,PSMC1P1,ENSG00000241506.1,-0.7015571635477302,-1.179435821781143,24.897987905617182,2.8685654900786473e-6,2.480288196657266e-4
ENSG00000267281,ATF7-NPFF,ENSG00000267281.2,0.9995164682356725,-1.5321197203864307,24.939577624027244,2.869091406615488e-6,2.480288196657266e-4
ENSG00000241431,RPL37P6,ENSG00000241431.1,2.0124561338267437,0.16819509129400528,24.98144172516295,2.903675585088731e-6,2.497766645856506e-4
ENSG00000283050,GTF2IP12,ENSG00000283050.2,0.8501694278962871,2.567739303254834,24.933363332172902,2.9130900568136527e-6,2.497766645856506e-4
ENSG00000185986,SDHAP3,ENSG00000185986.12,0.7914838119513992,3.1992731404367207,24.914924869931887,2.93374651013687e-6,2.505252558473383e-4
ENSG00000105655,ISYNA1,ENSG00000105655.19,1.0601696525597037,5.646217405941676,24.90274532484559,2.946706289211846e-6,2.506131944027257e-4
ENSG00000273899,NOL12,ENSG00000273899.5,0.7571520064061351,1.7663604096299834,24.878512264105588,2.9832311723336785e-6,2.526965211177967e-4
ENSG00000136099,PCDH8,ENSG00000136099.13,-2.555229670296832,0.0534097024461542,24.68498911533401,3.079214168548532e-6,2.590866427672792e-4
ENSG00000275413,AC002553.2,ENSG00000275413.1,1.224564128571412,-1.15155877117152,24.813262642314193,3.0907718395199598e-6,2.590866427672792e-4
ENSG00000167754,KLK5,ENSG00000167754.13,-3.624281806036516,2.363830693621957,24.805313716705328,3.095670363906654e-6,2.590866427672792e-4
ENSG00000083093,PALB2,ENSG00000083093.10,-0.40157254080682614,3.784503556836187,24.76221183984057,3.1206097077208953e-6,2.6013749257973353e-4
ENSG00000249695,AC026369.1,ENSG00000249695.6,2.2586179530313975,-0.21107245268391717,24.77546098386712,3.1535020264393296e-6,2.618403836735613e-4
ENSG00000213757,RPS3AP20,ENSG00000213757.3,0.7814202507819764,1.03986694703347,24.69912800685372,3.2194638259437444e-6,2.6626486847086705e-4
ENSG00000286975,AP005136.4,ENSG00000286975.1,1.2068075220608714,-1.9313036991280452,24.463719746416675,3.268557496483638e-6,2.692650483475756e-4
ENSG00000175785,PRIMA1,ENSG00000175785.13,-2.0828868688692315,2.5139236211824807,24.636473266039207,3.297535408068793e-6,2.699437365181948e-4
ENSG00000205702,CYP2D7,ENSG00000205702.11,1.0886110555376267,0.45066734871401604,24.6496239005939,3.3024963243288457e-6,2.699437365181948e-4
ENSG00000130997,POLN,ENSG00000130997.16,0.9508331905018189,-0.764306918904712,24.656396319426772,3.3241331398157496e-6,2.70659166155463e-4
ENSG00000170827,CELP,ENSG00000170827.9,3.7099567528451707,3.7702623007750744,24.579592557508768,3.365368067808333e-6,2.7292029215555833e-4
ENSG00000140575,IQGAP1,ENSG00000140575.13,-0.5796784247850053,8.379707013081559,24.566560500587627,3.377887178580719e-6,2.7292029215555833e-4
ENSG00000167748,KLK1,ENSG00000167748.11,3.3296216861608565,8.06884282208051,24.548554472506375,3.4027296302484675e-6,2.7353884788205367e-4
ENSG00000161265,U2AF1L4,ENSG00000161265.15,0.759553369256431,1.1802455751584127,24.554247978403115,3.4115855736229857e-6,2.7353884788205367e-4
ENSG00000167005,NUDT21,ENSG00000167005.14,-0.35259846928105015,6.310493509536872,24.508883968799307,3.458124707211119e-6,2.76216067393095e-4
ENSG00000237529,AL137847.2,ENSG00000237529.2,0.8603192589799641,-1.1334107165873941,24.5187237369822,3.490324540744342e-6,2.76809962651522e-4
ENSG00000145491,ROPN1L,ENSG00000145491.12,1.348531728169751,-1.3917228359703413,24.47053690876976,3.4919141287500993e-6,2.76809962651522e-4
ENSG00000227345,PARG,ENSG00000227345.8,-0.30157079133803694,4.2114834807926576,24.447944384357335,3.5453881211705014e-6,2.7999236188507037e-4
ENSG00000159131,GART,ENSG00000159131.17,-0.42612212124296867,5.8604600022809,24.437165399697065,3.5606286360422694e-6,2.801427930986515e-4
ENSG00000271344,AC018638.6,ENSG00000271344.1,1.2726374130170446,-0.7330152428439657,24.404827398823794,3.6809150711227134e-6,2.8852605559356284e-4
ENSG00000109771,LRP2BP,ENSG00000109771.15,1.09196390805815,1.7873301207089523,24.32950785013007,3.729261562819872e-6,2.9115199577603587e-4
ENSG00000236439,AC099336.2,ENSG00000236439.4,0.944478322969934,1.8114578973883335,24.312960425667075,3.7541749187933106e-6,2.9115199577603587e-4
ENSG00000262294,AC129507.2,ENSG00000262294.1,1.805691365766688,0.15627841447243943,24.345324074027687,3.755995185190923e-6,2.9115199577603587e-4
ENSG00000104320,NBN,ENSG00000104320.14,-0.4861416935270274,5.554289049496115,24.281989916414084,3.793207955402932e-6,2.919055389429758e-4
ENSG00000108405,P2RX1,ENSG00000108405.4,1.8814519935915768,3.3315336600665844,24.283021273938814,3.7935075037574334e-6,2.919055389429758e-4
ENSG00000245205,EEF1A1P4,ENSG00000245205.3,-0.8717998868129803,-1.0620803555130969,24.178396865184784,3.850539244852607e-6,2.9417870181931824e-4
ENSG00000148399,DPH7,ENSG00000148399.13,0.587687023472519,4.390245284675646,24.240227903659612,3.8585437779298e-6,2.9417870181931824e-4
ENSG00000163482,STK36,ENSG00000163482.12,0.5005760203083954,4.714200457341211,24.236034036994496,3.865060299049452e-6,2.9417870181931824e-4
ENSG00000231563,AL139288.1,ENSG00000231563.2,1.6486422249205768,-1.0737462710054766,24.23204502933087,3.885771247418701e-6,2.9468735232680377e-4
ENSG00000224861,YBX1P1,ENSG00000224861.1,-0.793427349556857,-0.8223092089498736,24.18022620775241,3.927904224894564e-6,2.9681109371352556e-4
ENSG00000130176,CNN1,ENSG00000130176.8,-1.883064069910718,6.527446012465207,24.160796915685843,3.985646363541483e-6,2.9926464498021283e-4
ENSG00000184697,CLDN6,ENSG00000184697.7,-2.716842105096478,1.603432793973197,24.18264107776955,3.9888656445213305e-6,2.9926464498021283e-4
ENSG00000174672,BRSK2,ENSG00000174672.16,1.991236149405815,2.9906188508979668,24.149416352847403,4.007735631182975e-6,2.9961032884078567e-4
ENSG00000127419,TMEM175,ENSG00000127419.17,0.819419998579107,4.69759936492297,24.137985501689933,4.023000750166271e-6,2.9968502396717325e-4
ENSG00000204969,PCDHA2,ENSG00000204969.7,1.5657012615197403,-1.190131277812766,24.12213079935789,4.063359800348841e-6,3.008460530456749e-4
ENSG00000159714,ZDHHC1,ENSG00000159714.12,0.48480870320002684,4.331496591394275,24.11131049635852,4.067228974388141e-6,3.008460530456749e-4
ENSG00000246334,PRR7-AS1,ENSG00000246334.2,0.9608377769252919,-0.8720536681699349,24.132410084468408,4.108697905398843e-6,3.028470768375912e-4
ENSG00000135519,KCNH3,ENSG00000135519.8,1.9535468381787007,2.216153327993497,24.056475141318682,4.167868585083995e-6,3.0546880677282767e-4
ENSG00000138161,CUZD1,ENSG00000138161.14,2.6297532357849316,0.5768829222034879,24.078234667913872,4.180203212750106e-6,3.0546880677282767e-4
ENSG00000224411,HSP90AA2P,ENSG00000224411.3,-0.9780544921088774,-1.265804242517469,23.90525860829242,4.187890529374702e-6,3.0546880677282767e-4
ENSG00000167302,TEPSIN,ENSG00000167302.11,0.6712373448710124,2.9867227384865638,24.023872163416804,4.217646298732623e-6,3.065747259428242e-4
ENSG00000128294,TPST2,ENSG00000128294.16,1.4407380571950636,6.203745445257293,24.001913416059274,4.253191955413609e-6,3.074471359568635e-4
ENSG00000215187,FAM166B,ENSG00000215187.12,1.4864108711907176,-0.695262273218336,24.039231399427408,4.267680034263065e-6,3.074471359568635e-4
ENSG00000108465,CDK5RAP3,ENSG00000108465.15,0.9598121476863661,3.078673204117814,23.990113458268617,4.2762640969483654e-6,3.074471359568635e-4
ENSG00000268442,AC073534.1,ENSG00000268442.1,0.8914454077630397,-1.8128520334466744,23.87813649829815,4.288190166866331e-6,3.074471359568635e-4
ENSG00000284543,LINC01226,ENSG00000284543.1,1.456356219910667,0.2631580809467238,23.986204051173313,4.339240798068038e-6,3.1004908654767095e-4
ENSG00000128536,CDHR3,ENSG00000128536.16,1.8558196713809827,3.1029409490816184,23.879977670617368,4.473998317146008e-6,3.1859417846876674e-4
ENSG00000107140,TESK1,ENSG00000107140.16,1.07386801387325,5.975352375439595,23.83270730671039,4.558429292921015e-6,3.2096981142669135e-4
ENSG00000263069,RNF213-AS1,ENSG00000263069.6,0.9518497502450107,1.2323531783072288,23.842880213422205,4.5598622168060665e-6,3.2096981142669135e-4
ENSG00000126215,XRCC3,ENSG00000126215.14,0.7285672823127404,3.6453828055003137,23.8285759371074,4.566987055762576e-6,3.2096981142669135e-4
ENSG00000236144,TMEM147-AS1,ENSG00000236144.8,0.770745912961478,2.3132377414512284,23.814552331772934,4.598001298281684e-6,3.2096981142669135e-4
ENSG00000182087,TMEM259,ENSG00000182087.14,0.5845400039106529,6.728642808578573,23.80504501790097,4.610425075666206e-6,3.2096981142669135e-4
ENSG00000133454,MYO18B,ENSG00000133454.16,1.9420305185574875,-0.18914734087192747,23.844447020934,4.616419854224551e-6,3.2096981142669135e-4
ENSG00000233830,EIF4HP1,ENSG00000233830.2,-0.8182508319977947,-1.7942256801547105,23.491920448573797,4.626382303761252e-6,3.2096981142669135e-4
ENSG00000175265,GOLGA8A,ENSG00000175265.17,1.0754248601308223,4.599161575355615,23.790579606198126,4.637894052418546e-6,3.2096981142669135e-4
ENSG00000126214,KLC1,ENSG00000126214.21,0.5950182238958855,4.642421351419024,23.786913642698572,4.644871836707487e-6,3.2096981142669135e-4
ENSG00000153107,ANAPC1,ENSG00000153107.13,-0.4232379718267733,4.02412868213213,23.75136849905532,4.713916245735232e-6,3.2467291335790165e-4
ENSG00000173295,FAM86B3P,ENSG00000173295.7,0.7234709728213812,1.117175541047986,23.75339475145771,4.732714436060977e-6,3.2490239267429067e-4
ENSG00000126945,HNRNPH2,ENSG00000126945.9,-0.2770059038984918,6.333487784801213,23.66142514598637,4.890328901504161e-6,3.346291180257261e-4
ENSG00000173811,CCDC13-AS1,ENSG00000173811.11,1.267913888206292,-1.6182748736995674,23.585065475721883,4.92302429454342e-6,3.3577263427101827e-4
ENSG00000205560,CPT1B,ENSG00000205560.13,1.108354070461427,-0.9204990973531814,23.675420342633892,4.948121396835588e-6,3.3602433174806677e-4
ENSG00000095002,MSH2,ENSG00000095002.15,-0.47719370718715165,4.41403115413442,23.627813361853,4.958706280854034e-6,3.3602433174806677e-4
ENSG00000172974,VDAC2P5,ENSG00000172974.11,-0.7217741456462526,-1.1645058364674883,23.548809542118732,4.9825390185506434e-6,3.3655368862602373e-4
ENSG00000189350,TOGARAM2,ENSG00000189350.13,1.5295505062932562,1.6244409466498877,23.605170736600577,5.021057639084227e-6,3.380684545648793e-4
ENSG00000198712,MT-CO2,ENSG00000198712.1,0.8790266698769856,12.292804400589896,23.58518321980844,5.045936432834214e-6,3.386581042956816e-4
ENSG00000142046,TMEM91,ENSG00000142046.15,0.9342681143979109,2.242983097106349,23.577221525050053,5.069038241035113e-6,3.3912511569880456e-4
ENSG00000227232,WASH7P,ENSG00000227232.5,0.8361776819713439,0.01730117620158201,23.593134039998198,5.102808372641341e-6,3.403006205843703e-4
ENSG00000166343,MSS51,ENSG00000166343.10,0.71594537287744,0.6964051912545383,23.55043075752776,5.158508342555262e-6,3.4292653402550125e-4
ENSG00000058804,NDC1,ENSG00000058804.12,-0.4596483066312842,4.6737712974390035,23.521704335835903,5.179613323005024e-6,3.4318440404850875e-4
ENSG00000188175,HEPACAM2,ENSG00000188175.10,2.8729278577746813,5.195712727200265,23.514548220779506,5.19506071725738e-6,3.4318440404850875e-4
