ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000104205,SGK3,ENSG00000104205.16,0.0496215084824265,2.566007405861167,0.6612659983934539,0.41657593792212266,0.4981112567550445,Cluster2_vs_Cluster1,1,2
ENSG00000116337,AMPD2,ENSG00000116337.19,0.04988188394379535,5.567841555255179,0.6612128375436196,0.4165932327185702,0.4981112567550445,Cluster2_vs_Cluster1,1,2
ENSG00000099622,CIRBP,ENSG00000099622.14,-0.06141018066632089,7.8262592409622265,0.661187514258911,0.4166021420133099,0.4981112567550445,Cluster2_vs_Cluster1,1,2
ENSG00000196083,IL1RAP,ENSG00000196083.10,0.12646256368063488,4.826548483671403,0.6607219701184899,0.41676620168450496,0.498280469325929,Cluster2_vs_Cluster1,1,2
ENSG00000167264,DUS2,ENSG00000167264.18,-0.05613495098390426,4.4245981228151665,0.6605224552156591,0.41683664203796256,0.49833773956198507,Cluster2_vs_Cluster1,1,2
ENSG00000286522,H3C2,ENSG00000286522.2,-0.2589908159543632,1.2383402696797678,0.6603487217429139,0.41690103328998973,0.4983826546212164,Cluster2_vs_Cluster1,1,2
ENSG00000106397,PLOD3,ENSG00000106397.12,0.06376642431913977,6.6603576968086,0.6602873238743822,0.41691929352664037,0.4983826546212164,Cluster2_vs_Cluster1,1,2
ENSG00000166439,RNF169,ENSG00000166439.6,-0.09118986414408523,3.648338787075533,0.6596351954115494,0.4171498228875343,0.49863126907300553,Cluster2_vs_Cluster1,1,2
ENSG00000275964,AL355001.2,ENSG00000275964.1,0.06834131511182316,2.0497201681050754,0.659288099423088,0.41727391384156165,0.4987526346111432,Cluster2_vs_Cluster1,1,2
ENSG00000214331,AC009053.1,ENSG00000214331.8,-0.06840028000415586,0.7553217089069242,0.6578870757865354,0.4177697779052927,0.4993183301522256,Cluster2_vs_Cluster1,1,2
ENSG00000211772,TRBC2,ENSG00000211772.11,0.1576451736149344,4.888005514500111,0.6571259793609195,0.41803600617621284,0.4996095187327603,Cluster2_vs_Cluster1,1,2
ENSG00000176142,TMEM39A,ENSG00000176142.13,0.04330919662402875,5.299251527810319,0.6564972852733018,0.4182585473276793,0.4998230119698778,Cluster2_vs_Cluster1,1,2
ENSG00000198870,STKLD1,ENSG00000198870.8,0.08099724145431048,0.16141156593497274,0.6564922487971493,0.4182598537976788,0.4998230119698778,Cluster2_vs_Cluster1,1,2
ENSG00000267248,AC025048.2,ENSG00000267248.3,-0.08740117982557619,-0.3285114342588209,0.6563016555238095,0.418319106790801,0.4998668027425071,Cluster2_vs_Cluster1,1,2
ENSG00000105701,FKBP8,ENSG00000105701.16,-0.048360005606273675,8.253638143859158,0.6562539351387142,0.4183447344756366,0.4998704106818161,Cluster2_vs_Cluster1,1,2
ENSG00000286904,AC093675.1,ENSG00000286904.1,0.1007682880060884,-0.47384262561539037,0.6555506933798483,0.4185808460024807,0.500125506896236,Cluster2_vs_Cluster1,1,2
ENSG00000129757,CDKN1C,ENSG00000129757.14,0.1369000833686395,4.820639860924651,0.6554433556447674,0.418632167439671,0.5001457163924001,Cluster2_vs_Cluster1,1,2
ENSG00000110031,LPXN,ENSG00000110031.13,0.11237032754068224,4.054517000026675,0.6554136432348845,0.4186430019572207,0.5001457163924001,Cluster2_vs_Cluster1,1,2
ENSG00000135070,ISCA1,ENSG00000135070.15,-0.044844228338651114,4.749023200127533,0.6552278426701313,0.4187086234708344,0.5001970858515317,Cluster2_vs_Cluster1,1,2
ENSG00000105143,SLC1A6,ENSG00000105143.12,0.2907732371591613,5.50285303587592,0.6535198729912589,0.41931512681965866,0.5008942383330347,Cluster2_vs_Cluster1,1,2
ENSG00000105619,TFPT,ENSG00000105619.13,0.06666716071519525,4.454886650204655,0.653457474107576,0.41933751024624477,0.5008942383330347,Cluster2_vs_Cluster1,1,2
ENSG00000231233,CFAP58-DT,ENSG00000231233.1,-0.1388471488658155,-1.0353598204895393,0.6531081492133726,0.4194239512309512,0.5009704263257702,Cluster2_vs_Cluster1,1,2
ENSG00000049656,CLPTM1L,ENSG00000049656.14,0.06235347918252795,7.4465468179945304,0.6521422667902718,0.4198053333906634,0.5013867308447337,Cluster2_vs_Cluster1,1,2
ENSG00000158292,GPR153,ENSG00000158292.7,-0.11733853559537029,4.88947519422751,0.6521073432229092,0.41981784478193374,0.5013867308447337,Cluster2_vs_Cluster1,1,2
ENSG00000183908,LRRC55,ENSG00000183908.7,0.13798889341767917,-1.3036477257096601,0.6517431136011103,0.41989261554039803,0.5014489429403803,Cluster2_vs_Cluster1,1,2
ENSG00000283632,EXOC3L2,ENSG00000283632.4,-0.08525546957349728,2.8199449246644424,0.6518108880475448,0.41992455202489865,0.5014599970440459,Cluster2_vs_Cluster1,1,2
ENSG00000250116,RHOQ-AS1,ENSG00000250116.2,-0.12251268855611437,-1.0610836131526387,0.6514997330212823,0.4199955932019156,0.5015177449608098,Cluster2_vs_Cluster1,1,2
ENSG00000186567,CEACAM19,ENSG00000186567.13,0.1335282260877531,2.7489189593403505,0.6511510436111,0.42015980189206237,0.5016867321830479,Cluster2_vs_Cluster1,1,2
ENSG00000198642,KLHL9,ENSG00000198642.7,-0.08504458691145605,4.989312177694611,0.6506060049544427,0.42035307001883526,0.501890397349414,Cluster2_vs_Cluster1,1,2
ENSG00000173276,ZBTB21,ENSG00000173276.14,0.05785864228047401,4.1903310070872175,0.6500378195521644,0.4205561687902637,0.5021057774152347,Cluster2_vs_Cluster1,1,2
ENSG00000250144,AC104619.3,ENSG00000250144.1,0.09132157348938635,-1.9821048089156015,0.6489571122136119,0.42081990929552415,0.5023836246876862,Cluster2_vs_Cluster1,1,2
ENSG00000213904,LIPE-AS1,ENSG00000213904.9,-0.0845367624003245,0.1471215055204034,0.6492568377164917,0.42083433346181076,0.5023836246876862,Cluster2_vs_Cluster1,1,2
ENSG00000170667,RASA4B,ENSG00000170667.15,0.10127073065956523,0.8578579266541599,0.6491195510757657,0.4208871355057797,0.5024195316938121,Cluster2_vs_Cluster1,1,2
ENSG00000129437,KLK14,ENSG00000129437.11,-0.24634324062140206,1.613987112099932,0.6487950178928472,0.4210028623968587,0.502530545138182,Cluster2_vs_Cluster1,1,2
ENSG00000183929,DUSP5P1,ENSG00000183929.7,-0.1660018906511859,-0.7430498663053322,0.6484365126381018,0.42110552888248076,0.5026259578704195,Cluster2_vs_Cluster1,1,2
ENSG00000176986,SEC24C,ENSG00000176986.16,-0.08054242965759012,5.265142839878487,0.6483035453808447,0.4211758777105903,0.502682788457822,Cluster2_vs_Cluster1,1,2
ENSG00000231742,LINC01273,ENSG00000231742.6,-0.10684026194512528,-0.6311657585046212,0.6479683473824918,0.42127779901837503,0.502777293333492,Cluster2_vs_Cluster1,1,2
ENSG00000128052,KDR,ENSG00000128052.10,-0.09463184442651183,4.359102039197204,0.6478193021629802,0.421349462515787,0.5028356785353295,Cluster2_vs_Cluster1,1,2
ENSG00000137752,CASP1,ENSG00000137752.24,-0.13050308998947402,4.888183759172308,0.6476959120477805,0.4213934836644765,0.5028610710180038,Cluster2_vs_Cluster1,1,2
ENSG00000242147,LASTR,ENSG00000242147.3,0.1954270455102661,3.4432581225335115,0.6470964965061675,0.4216088492410853,0.5030909200021801,Cluster2_vs_Cluster1,1,2
ENSG00000128692,EIF2S2P4,ENSG00000128692.8,-0.08117477380373544,-1.3637985627320215,0.6453965180512965,0.42215841505015994,0.503719511967568,Cluster2_vs_Cluster1,1,2
ENSG00000167182,SP2,ENSG00000167182.15,-0.043021944874515085,4.922552423191095,0.6451155044992041,0.42231923367316404,0.5038690996217609,Cluster2_vs_Cluster1,1,2
ENSG00000248568,KRT8P48,ENSG00000248568.1,-0.13787145032603004,-0.741721548967162,0.6450230138061294,0.4223293602076197,0.5038690996217609,Cluster2_vs_Cluster1,1,2
ENSG00000214401,KANSL1-AS1,ENSG00000214401.4,0.09600733677538718,1.3091571365033772,0.644955849523472,0.42237972065957796,0.5038852352317674,Cluster2_vs_Cluster1,1,2
ENSG00000185507,IRF7,ENSG00000185507.21,0.10594965129291976,5.524841505239244,0.6449227063650939,0.4223884644860053,0.5038852352317674,Cluster2_vs_Cluster1,1,2
ENSG00000237264,FTH1P11,ENSG00000237264.4,0.09420421394259815,-1.6476817456655348,0.6444035925126976,0.4224901019328534,0.5039792907329587,Cluster2_vs_Cluster1,1,2
ENSG00000157625,TAB3,ENSG00000157625.15,-0.0540155776383761,5.104776413445755,0.6439165209610198,0.4227503912987173,0.5042625783132627,Cluster2_vs_Cluster1,1,2
ENSG00000136848,DAB2IP,ENSG00000136848.17,-0.07224689395634543,6.407154934102043,0.643668100813306,0.42283977817862883,0.5043419914511238,Cluster2_vs_Cluster1,1,2
ENSG00000168209,DDIT4,ENSG00000168209.5,-0.12776571784335586,6.734023775552794,0.6421263608399879,0.4233953774279283,0.5049507725702064,Cluster2_vs_Cluster1,1,2
ENSG00000188493,C19orf54,ENSG00000188493.15,-0.05869324569612258,4.379264671893406,0.6421256864749232,0.42339585584256245,0.5049507725702064,Cluster2_vs_Cluster1,1,2
ENSG00000244425,RN7SL268P,ENSG00000244425.3,-0.11151441220672155,-2.320916252869566,0.6410415157376013,0.4236216306326348,0.5051927860457149,Cluster2_vs_Cluster1,1,2
ENSG00000269994,AL513318.1,ENSG00000269994.3,-0.18334507732534208,2.149420950879293,0.6413517019147534,0.42367694901355446,0.5052315054576176,Cluster2_vs_Cluster1,1,2
ENSG00000233854,POU6F2-AS2,ENSG00000233854.2,-0.18538080866233614,0.13468447691954152,0.6412014401113241,0.42372865560757855,0.5052659138972906,Cluster2_vs_Cluster1,1,2
ENSG00000124226,RNF114,ENSG00000124226.11,-0.04153050440976077,6.3624808477079,0.640933687362194,0.42382593791122314,0.5053546614472925,Cluster2_vs_Cluster1,1,2
ENSG00000164778,EN2,ENSG00000164778.4,0.18966931899327175,0.4106550993492139,0.6406072707574766,0.42394546254916154,0.5054699189474742,Cluster2_vs_Cluster1,1,2
ENSG00000128581,IFT22,ENSG00000128581.17,-0.04949022107503524,4.205652323520823,0.6402679114404535,0.4240668773511539,0.505587417537558,Cluster2_vs_Cluster1,1,2
ENSG00000129682,FGF13,ENSG00000129682.16,0.13703529256151256,1.1053384075192343,0.6397351115248311,0.4242625461262707,0.5057934268765149,Cluster2_vs_Cluster1,1,2
ENSG00000092295,TGM1,ENSG00000092295.12,-0.2373042110994471,4.652292560086175,0.6393072037717641,0.4244142886931588,0.5059470492805166,Cluster2_vs_Cluster1,1,2
ENSG00000198382,UVRAG,ENSG00000198382.9,0.04480959515890523,4.693637993245379,0.6388799272316756,0.42456900286514443,0.5061041973985521,Cluster2_vs_Cluster1,1,2
ENSG00000101098,RIMS4,ENSG00000101098.13,-0.23198205521456028,0.2585626697394714,0.6386279295686391,0.42466104675501115,0.5061866269746778,Cluster2_vs_Cluster1,1,2
ENSG00000170324,FRMPD2,ENSG00000170324.21,-0.16308582984648393,-0.5470364836081586,0.6384561286072258,0.4247073503461317,0.506214529172667,Cluster2_vs_Cluster1,1,2
ENSG00000136908,DPM2,ENSG00000136908.18,0.05771344628335301,6.0200310355615025,0.6384140019335508,0.4247377204886189,0.5062234380897722,Cluster2_vs_Cluster1,1,2
ENSG00000116661,FBXO2,ENSG00000116661.11,-0.17719562849450668,3.962216596362755,0.6382853102470665,0.4247847885557674,0.5062522463868055,Cluster2_vs_Cluster1,1,2
ENSG00000269463,AP001160.4,ENSG00000269463.1,-0.09211591260671415,-1.7225295008402441,0.6373062097557715,0.4250443357479812,0.5065342674170141,Cluster2_vs_Cluster1,1,2
ENSG00000141519,CCDC40,ENSG00000141519.15,-0.08502943551265836,2.2477714475712736,0.6373849533979387,0.42511278520988005,0.5065885351401557,Cluster2_vs_Cluster1,1,2
ENSG00000267383,AC011447.3,ENSG00000267383.7,0.17426038783637385,2.5415446799933745,0.6366319356832092,0.4253858005772476,0.5068577472927139,Cluster2_vs_Cluster1,1,2
ENSG00000253978,CTB-178M22.2,ENSG00000253978.2,-0.12488389834461688,-2.1356516674412087,0.6362208598807078,0.425393671853335,0.5068577472927139,Cluster2_vs_Cluster1,1,2
ENSG00000139370,SLC15A4,ENSG00000139370.12,0.044695197478958386,4.746320691695455,0.6365685958284303,0.4254074724790091,0.5068577472927139,Cluster2_vs_Cluster1,1,2
ENSG00000185482,STAC3,ENSG00000185482.8,0.0826526976497605,2.514033537253862,0.6357024209600862,0.42572370841626306,0.5072071986789296,Cluster2_vs_Cluster1,1,2
ENSG00000258875,AL135818.1,ENSG00000258875.6,0.10734970599616206,-0.4903950038537754,0.6352327772478518,0.4258798627756978,0.5073659015017339,Cluster2_vs_Cluster1,1,2
ENSG00000078403,MLLT10,ENSG00000078403.17,-0.049113618830929115,5.095677879930491,0.63513426296157,0.4259289953501746,0.5073970952151056,Cluster2_vs_Cluster1,1,2
ENSG00000185164,NOMO2,ENSG00000185164.14,-0.0797099608816858,3.305392077126742,0.6346965206691566,0.4260890643052694,0.5075604338014927,Cluster2_vs_Cluster1,1,2
ENSG00000100461,RBM23,ENSG00000100461.18,-0.03530496044128621,6.11084094164157,0.6346022038206885,0.4261226860053956,0.507573138001255,Cluster2_vs_Cluster1,1,2
ENSG00000205138,SDHAF1,ENSG00000205138.4,0.05047731523689422,4.084980541316138,0.6344412203990951,0.42618168678951196,0.5076160693269466,Cluster2_vs_Cluster1,1,2
ENSG00000006451,RALA,ENSG00000006451.8,-0.05207763057066811,6.25110216899417,0.6339750137689043,0.42635121898348516,0.5077906405798781,Cluster2_vs_Cluster1,1,2
ENSG00000180879,SSR4,ENSG00000180879.14,0.06419224166555897,7.722388084750445,0.6331846910785701,0.42663945422211347,0.50810656250207,Cluster2_vs_Cluster1,1,2
ENSG00000126216,TUBGCP3,ENSG00000126216.15,0.05165235616656175,4.941197050662808,0.6326624954010988,0.42683012687268407,0.5083062644164088,Cluster2_vs_Cluster1,1,2
ENSG00000242880,AC026341.1,ENSG00000242880.2,-0.15474734124975376,-1.870286501661395,0.6319701920114965,0.4269765105198384,0.5084421914816554,Cluster2_vs_Cluster1,1,2
ENSG00000237588,AL590666.3,ENSG00000237588.2,0.14051929569121155,-2.082247532603126,0.6318507273906979,0.42699025831892257,0.5084421914816554,Cluster2_vs_Cluster1,1,2
ENSG00000105388,CEACAM5,ENSG00000105388.16,-0.30363829912881923,6.966967890752672,0.6314301575628605,0.427280401502128,0.508760282040608,Cluster2_vs_Cluster1,1,2
ENSG00000103740,ACSBG1,ENSG00000103740.10,0.19975455990153607,1.9431623846311548,0.6312375981123602,0.4273531007790681,0.5088194430923637,Cluster2_vs_Cluster1,1,2
ENSG00000224003,YES1P1,ENSG00000224003.1,-0.1271782945218632,-1.8055880743581496,0.6302698563071744,0.42760226562341286,0.5090886916662355,Cluster2_vs_Cluster1,1,2
ENSG00000173535,TNFRSF10C,ENSG00000173535.15,0.1472302296863015,-0.2757314033536624,0.6304453932372193,0.4276331781595968,0.5090980814725762,Cluster2_vs_Cluster1,1,2
ENSG00000102893,PHKB,ENSG00000102893.16,0.04594300554741771,5.854939345281891,0.6299780409624761,0.42781197668580717,0.5092479997367573,Cluster2_vs_Cluster1,1,2
ENSG00000158458,NRG2,ENSG00000158458.21,-0.17444274917203315,0.7752956706933328,0.6299798128531348,0.427814383108858,0.5092479997367573,Cluster2_vs_Cluster1,1,2
ENSG00000126821,SGPP1,ENSG00000126821.8,0.1006806405212148,4.462462717136737,0.6299342916941658,0.4278282042112287,0.5092479997367573,Cluster2_vs_Cluster1,1,2
ENSG00000109971,HSPA8,ENSG00000109971.14,-0.06869080858712606,9.983818457964388,0.6296228418630185,0.42794214856243407,0.5093562071875225,Cluster2_vs_Cluster1,1,2
ENSG00000278962,AC092645.1,ENSG00000278962.1,-0.1418230566635695,-0.7934331529667829,0.629321342115994,0.4280290378312621,0.509432202532659,Cluster2_vs_Cluster1,1,2
ENSG00000198221,AFDN-DT,ENSG00000198221.10,-0.10731179027623856,-1.1993346777489888,0.629192845559232,0.42805274301886453,0.5094329932257022,Cluster2_vs_Cluster1,1,2
ENSG00000081277,PKP1,ENSG00000081277.13,-0.2026365063655013,7.850352324295515,0.6286593509988927,0.42829556523690293,0.5096945447757104,Cluster2_vs_Cluster1,1,2
ENSG00000102109,PCSK1N,ENSG00000102109.9,0.20293178036478768,2.1919321753921848,0.6285275631028405,0.4283458331365424,0.5097269306054334,Cluster2_vs_Cluster1,1,2
ENSG00000286805,AL138716.1,ENSG00000286805.1,-0.1529162278224025,-2.1984485238398506,0.6279253754430255,0.4284163447614736,0.509783401467961,Cluster2_vs_Cluster1,1,2
ENSG00000180739,S1PR5,ENSG00000180739.14,-0.13254043075298672,4.181863037451225,0.6281882315111263,0.42846885330783757,0.5098184450885959,Cluster2_vs_Cluster1,1,2
ENSG00000166454,ATMIN,ENSG00000166454.10,-0.03921652593223011,6.16968938140063,0.6278935032094675,0.42857680149267385,0.5099194468601959,Cluster2_vs_Cluster1,1,2
ENSG00000125650,PSPN,ENSG00000125650.4,-0.05512586834739011,1.774578033221065,0.6278178735870095,0.4286071302263188,0.509928091331463,Cluster2_vs_Cluster1,1,2
ENSG00000205559,CHKB-DT,ENSG00000205559.5,-0.07108382238343003,1.2283269862443362,0.6275181829755365,0.4287179435651933,0.5100324849193664,Cluster2_vs_Cluster1,1,2
ENSG00000141384,TAF4B,ENSG00000141384.13,-0.10018587198779554,2.773590982148973,0.6270342937262143,0.4288938313966888,0.5102142802206386,Cluster2_vs_Cluster1,1,2
ENSG00000178719,GRINA,ENSG00000178719.17,0.052680112850574265,7.821746825226408,0.626220529274073,0.42919211844445704,0.5105416548559178,Cluster2_vs_Cluster1,1,2
ENSG00000168246,UBTD2,ENSG00000168246.6,0.04145049836224721,4.94555884518505,0.626007073022456,0.4292707841395519,0.5106077597011778,Cluster2_vs_Cluster1,1,2
ENSG00000230870,FBXW11P1,ENSG00000230870.2,-0.10071465598389223,-2.259841259868546,0.6252310420049297,0.429403394946152,0.5107314988614298,Cluster2_vs_Cluster1,1,2
ENSG00000232216,IGHV3-43,ENSG00000232216.1,0.22259896134488397,1.2512308792929407,0.6256076215680779,0.4294210114805056,0.5107314988614298,Cluster2_vs_Cluster1,1,2
ENSG00000115204,MPV17,ENSG00000115204.15,-0.044675524906504685,5.649138894078276,0.6254434753364035,0.42947838015037165,0.5107500537338491,Cluster2_vs_Cluster1,1,2
ENSG00000139973,SYT16,ENSG00000139973.16,0.1728489492297355,1.90672116974852,0.6254377072979836,0.42948281316235737,0.5107500537338491,Cluster2_vs_Cluster1,1,2
ENSG00000162572,SCNN1D,ENSG00000162572.21,0.10770564362502856,1.8764238964017232,0.6253635791657887,0.4295101888688784,0.5107551377341419,Cluster2_vs_Cluster1,1,2
ENSG00000138867,GUCD1,ENSG00000138867.17,-0.04031132336487414,6.500463317726635,0.6251681656065803,0.42957986441885965,0.5108105196461754,Cluster2_vs_Cluster1,1,2
ENSG00000232648,AC107214.1,ENSG00000232648.4,-0.06818676482944944,-1.0877357510635954,0.6245434042554641,0.42977018036506653,0.5110093405685195,Cluster2_vs_Cluster1,1,2
ENSG00000265666,RARA-AS1,ENSG00000265666.1,-0.07302977667190459,0.8809028388757988,0.6245957603704035,0.4297941716530703,0.5110103858490743,Cluster2_vs_Cluster1,1,2
ENSG00000164117,FBXO8,ENSG00000164117.14,-0.05349565922380962,4.206390754060644,0.6238039414144055,0.43008360804350465,0.5113270190805983,Cluster2_vs_Cluster1,1,2
ENSG00000102897,LYRM1,ENSG00000102897.10,-0.055983029124337544,4.537687274680774,0.6235642884795,0.4301720082422491,0.5114046188964474,Cluster2_vs_Cluster1,1,2
ENSG00000138629,UBL7,ENSG00000138629.16,-0.04386020089210586,5.531683689079525,0.6230676397689866,0.4303554005721767,0.5115951345045877,Cluster2_vs_Cluster1,1,2
ENSG00000197102,DYNC1H1,ENSG00000197102.12,-0.046193280932742095,8.393932623537996,0.6226913921403562,0.43049453002107996,0.5117330139121548,Cluster2_vs_Cluster1,1,2
ENSG00000223820,CFL1P1,ENSG00000223820.5,-0.07182118134584044,-0.9689709949603585,0.6220949912635627,0.43068230450816136,0.5119287002137223,Cluster2_vs_Cluster1,1,2
ENSG00000101161,PRPF6,ENSG00000101161.8,-0.041785028941741555,7.387939359766962,0.6220515914830406,0.43073128835516417,0.5119520752022467,Cluster2_vs_Cluster1,1,2
ENSG00000277151,AL138820.1,ENSG00000277151.1,-0.0855850275044495,-1.2784549345981608,0.621861726929145,0.4307482792848212,0.5119520752022467,Cluster2_vs_Cluster1,1,2
ENSG00000091490,SEL1L3,ENSG00000091490.11,-0.09502291024521464,6.010238717209966,0.6219424821753327,0.4307716873630193,0.5119523762414726,Cluster2_vs_Cluster1,1,2
ENSG00000197580,BCO2,ENSG00000197580.13,-0.11671403558748206,0.7075687632109144,0.6218054452251832,0.4308253026487474,0.5119885751982696,Cluster2_vs_Cluster1,1,2
ENSG00000260810,AL135818.2,ENSG00000260810.1,-0.150472700050775,-1.134954141306947,0.6215126646391064,0.430887933863763,0.5120354841302698,Cluster2_vs_Cluster1,1,2
ENSG00000141522,ARHGDIA,ENSG00000141522.12,-0.04686457751011578,7.565128788877904,0.6213578298930853,0.4309882370695258,0.5121271522334184,Cluster2_vs_Cluster1,1,2
ENSG00000170498,KISS1,ENSG00000170498.9,0.2283587854515476,2.756306840194613,0.6211956506982262,0.4310495178639365,0.5121724441085359,Cluster2_vs_Cluster1,1,2
ENSG00000131370,SH3BP5,ENSG00000131370.16,0.09703408192073178,2.812260626950037,0.6209318327074193,0.4311472621526714,0.5122610546614845,Cluster2_vs_Cluster1,1,2
ENSG00000261879,AC087500.1,ENSG00000261879.7,0.07693583112776319,0.08050907820660679,0.6199046247341161,0.43152587234297446,0.5126833443043077,Cluster2_vs_Cluster1,1,2
ENSG00000276668,AC104237.3,ENSG00000276668.1,0.12933030761974326,-2.3478458940621527,0.6193224751530225,0.43157839793841213,0.5127081415642696,Cluster2_vs_Cluster1,1,2
