ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000100554,ATP6V1D,ENSG00000100554.12,0.10345190900884293,5.976174552100857,1.0490234333786996,0.3097625931246733,0.4033298029248544
ENSG00000272189,AL024508.1,ENSG00000272189.1,0.2972496289876095,0.17267430939487988,1.0485416188776253,0.3099242059584291,0.40351555435756825
ENSG00000156802,ATAD2,ENSG00000156802.13,0.20712547610227394,5.650951532695302,1.0480011060488745,0.30999647709186984,0.4035849689528471
ENSG00000254744,AC084855.1,ENSG00000254744.3,-0.2725918844609983,-1.7953029193175383,1.0453482336715143,0.3100391849278392,0.4036158889026353
ENSG00000116774,OLFML3,ENSG00000116774.12,0.4102337471816318,3.821954531755451,1.047225669106175,0.31017541119491027,0.40376854199569795
ENSG00000235989,MORC2-AS1,ENSG00000235989.4,-0.23287611861433474,-1.840452195216232,1.0442121115174112,0.3102691911392809,0.4038659256147769
ENSG00000168269,FOXI1,ENSG00000168269.10,-0.8453710377406187,2.7769298357430414,1.0467458269248517,0.31029210096293774,0.403871053952494
ENSG00000268204,AC008763.1,ENSG00000268204.1,0.20405161592040272,-0.9916474323615712,1.0461561428256438,0.31035742509736736,0.40393138405202045
ENSG00000182583,VCX,ENSG00000182583.12,0.5447373843208263,-0.09222179117531212,1.0458985425246636,0.31053317033978756,0.404128376461333
ENSG00000130701,RBBP8NL,ENSG00000130701.4,-0.5611574826268391,2.417073510778572,1.0456433230334798,0.3105467467781779,0.404128376461333
ENSG00000143155,TIPRL,ENSG00000143155.13,0.12142496208418772,5.794246429439555,1.044704978671622,0.31075214044279337,0.40437094737650947
ENSG00000243063,IGKV3-7,ENSG00000243063.1,-0.6541705852822961,0.4691951143748782,1.044504971810807,0.3108354016221698,0.40443542679978606
ENSG00000153936,HS2ST1,ENSG00000153936.17,-0.10364649053924445,4.880884206657876,1.0443248472841455,0.310839684768666,0.40443542679978606
ENSG00000225434,LINC01504,ENSG00000225434.3,-0.3011757272484926,-0.16390828238670285,1.0440110438615635,0.31093932226444343,0.40454034288743584
ENSG00000101347,SAMHD1,ENSG00000101347.10,0.23463748234332185,6.411826851323079,1.0436120152621828,0.3110032476358191,0.4045987865668554
ENSG00000204091,TDRG1,ENSG00000204091.8,0.4424628311409903,-1.7159994432686152,1.0414967824507888,0.3110980705299196,0.4046974166920438
ENSG00000159720,ATP6V0D1,ENSG00000159720.12,0.1787587159231118,7.266675862535114,1.042712809562771,0.31121004130317825,0.40481834052328863
ENSG00000198727,MT-CYB,ENSG00000198727.2,0.2849178018768222,11.08075049774482,1.0423108588817713,0.3113025382870693,0.40491391985164377
ENSG00000225205,AC078883.1,ENSG00000225205.5,-0.22550302517805187,-0.08398794706851273,1.0422531594331248,0.3113518831932369,0.40495336264793297
ENSG00000069399,BCL3,ENSG00000069399.15,0.2621144994828249,5.180874225320784,1.0412129846022264,0.31155540753796185,0.40519331866116115
ENSG00000237298,TTN-AS1,ENSG00000237298.10,-0.16994566910474662,1.463080362383608,1.040664397384735,0.3117042101299463,0.4053620813430186
ENSG00000070214,SLC44A1,ENSG00000070214.16,-0.15785980167587674,6.454333665414539,1.040464870236109,0.31172780868938305,0.40536800922287836
ENSG00000181467,RAP2B,ENSG00000181467.5,-0.12397660394325634,5.563003962125678,1.0400833831384018,0.3118157927987132,0.40545765764884895
ENSG00000187720,THSD4,ENSG00000187720.14,-0.5775664161719444,5.136820927234747,1.039713002751718,0.31190148023573694,0.40552204167212724
ENSG00000129173,E2F8,ENSG00000129173.13,0.3726150623352202,3.0855102856358063,1.0397182631623796,0.31190340217853846,0.40552204167212724
ENSG00000160299,PCNT,ENSG00000160299.17,0.1137192746734405,6.037954872353498,1.0396155624952972,0.3119237270460825,0.40552370229672063
ENSG00000156313,RPGR,ENSG00000156313.15,-0.20710700333403292,2.815563183455634,1.0389014386923687,0.3120940837624801,0.4057204032059108
ENSG00000121281,ADCY7,ENSG00000121281.13,-0.33251269613781675,3.068477091464263,1.0377142644137454,0.31236743875919404,0.4060509690550275
ENSG00000271614,ATP2B1-AS1,ENSG00000271614.1,0.18289595196708436,0.8702157118576863,1.0372828223830446,0.31249797147787106,0.40619584912167256
ENSG00000117971,CHRNB4,ENSG00000117971.12,0.39165308503163854,1.4411889996953398,1.0363052522854204,0.3127101944308709,0.40644688885428826
ENSG00000144045,DQX1,ENSG00000144045.14,-0.3370928174489713,1.0351776327681335,1.0360926294685573,0.31277069308110167,0.4065007054329195
ENSG00000224152,AC009506.1,ENSG00000224152.1,0.14456098867689182,1.2762607598849827,1.0358125496404371,0.3128284827968787,0.40655099491793106
ENSG00000131043,AAR2,ENSG00000131043.12,0.08711339185298803,5.860630756262981,1.0354401189899047,0.3128892932690109,0.4066052037903462
ENSG00000235225,RPL31P17,ENSG00000235225.1,0.24010283598409543,-1.5423847617257578,1.0337714727190426,0.31296791776684474,0.4066825542758865
ENSG00000126950,TMEM35A,ENSG00000126950.8,0.3950428011077599,-1.481624181239927,1.0332685385014646,0.31316935252124706,0.406919469952844
ENSG00000130304,SLC27A1,ENSG00000130304.17,0.2151384921787549,5.356011272837222,1.0339635582261408,0.313231697286334,0.4069756398892988
ENSG00000232807,AL137186.2,ENSG00000232807.2,-0.18282580274179253,0.16001858664953916,1.0340640006735746,0.3132517929879196,0.4069769129622755
ENSG00000124228,DDX27,ENSG00000124228.14,0.0767088032120266,5.9492323889616046,1.033499524602204,0.3133394025050837,0.40706589451630654
ENSG00000133665,DYDC2,ENSG00000133665.13,-0.4776275400941124,-1.142627436331205,1.0304353120608618,0.31381538631811257,0.4076593797493817
ENSG00000174243,DDX23,ENSG00000174243.10,0.11144080727133447,7.350542547869102,1.0306506285132,0.31400174378230566,0.4078765787141725
ENSG00000105641,SLC5A5,ENSG00000105641.4,-0.4946955840848404,-0.07861699868733447,1.0305747312304168,0.31404062426364826,0.40790219575212444
ENSG00000198203,SULT1C2,ENSG00000198203.10,-0.3936905424717916,0.08823658211229007,1.0301967733622215,0.3141432460636798,0.40801059716299065
ENSG00000141404,GNAL,ENSG00000141404.17,-0.3895159353014825,4.581177001863333,1.0299218942479373,0.31417210901215337,0.4080231928792012
ENSG00000103351,CLUAP1,ENSG00000103351.13,0.12305650061019821,4.914834258552978,1.0297606269798418,0.31420928127494896,0.40804657791531435
ENSG00000183444,OR7E38P,ENSG00000183444.10,0.21917030618005037,-1.9962294006824322,1.0268808459311325,0.3142306744408569,0.4080494698899569
ENSG00000197430,OPALIN,ENSG00000197430.11,0.3816083298531729,-0.6576573711804835,1.029565496576452,0.31427240627755537,0.4080723545440358
ENSG00000139540,SLC39A5,ENSG00000139540.12,0.18843917867895651,-1.6126649540326574,1.0278372753066731,0.3142986838549564,0.4080723545440358
ENSG00000175745,NR2F1,ENSG00000175745.14,-0.35855943026669657,1.3381166971480343,1.0294559557214988,0.3143057994275763,0.4080723545440358
ENSG00000274386,TMEM269,ENSG00000274386.5,0.1821900984824671,-0.9662620708646449,1.0284513966524307,0.3144589947553284,0.40822719150373915
ENSG00000140873,ADAMTS18,ENSG00000140873.16,-0.5435883194162862,3.231199733186606,1.028686062265517,0.3144634072645055,0.40822719150373915
ENSG00000184313,MROH7,ENSG00000184313.20,0.4403045637850242,-0.4039779775801172,1.0283031112925314,0.3145899386527072,0.40836655044912723
ENSG00000134077,THUMPD3,ENSG00000134077.16,-0.07848975867124773,4.7269254953955695,1.0279924042586213,0.3146217766659381,0.40838297922313266
ENSG00000151962,RBM46,ENSG00000151962.8,-0.6894171749716705,2.10501130597939,1.0277042436806587,0.31470300841058074,0.40846351576304724
ENSG00000133574,GIMAP4,ENSG00000133574.10,0.2528332669976853,5.211056531104427,1.0273013193510427,0.31478281537541203,0.40854219332739106
ENSG00000112787,FBRSL1,ENSG00000112787.13,-0.11961427902790704,6.602117934537755,1.027040550607025,0.31484373025629375,0.408596343624291
ENSG00000140287,HDC,ENSG00000140287.11,-0.3724004569332155,-0.5411173142241227,1.0265858713332388,0.31493171294604744,0.408685613106263
ENSG00000240616,RPS6P25,ENSG00000240616.1,0.20730996090160153,-0.9270188652627493,1.0258550783876756,0.3150753303301585,0.40884706422436
ENSG00000273702,AC091271.1,ENSG00000273702.1,-0.19110747906156486,1.8267515488307018,1.0259510596670198,0.31511401835150715,0.4088723458498042
ENSG00000206538,VGLL3,ENSG00000206538.9,-0.5925470377127717,3.4437147623973723,1.0250452942993493,0.31531316993921565,0.4090591921334889
ENSG00000250107,CACNA1G-AS1,ENSG00000250107.1,-0.39040775666645205,-1.5586227361711895,1.0230837935410013,0.31531941452593126,0.4090591921334889
ENSG00000113212,PCDHB7,ENSG00000113212.7,0.45074291523852533,-0.6006624069930673,1.0250044881446285,0.31534249084955834,0.4090591921334889
ENSG00000145216,FIP1L1,ENSG00000145216.16,-0.13221300173468514,4.2086832449685145,1.0248917781238542,0.3153472050206889,0.4090591921334889
ENSG00000108100,CCNY,ENSG00000108100.18,-0.06057741088402784,6.287524329434554,1.024858599040903,0.3153540873878325,0.4090591921334889
ENSG00000171004,HS6ST2,ENSG00000171004.18,-0.4836220413074846,4.007778279066643,1.02476738370402,0.3153767377832249,0.40906364977487863
ENSG00000189190,ZNF600,ENSG00000189190.10,0.1471882271171648,3.5067629339268294,1.0241317851204317,0.3155265729483811,0.4092222195394807
ENSG00000221995,TIAF1,ENSG00000221995.5,0.216370536749702,1.5587065035985816,1.0241297466264792,0.315543582669013,0.4092222195394807
ENSG00000213058,AL365357.1,ENSG00000213058.3,0.5888768129887249,0.9688535125732144,1.0241355766411038,0.3155566546819941,0.4092222195394807
ENSG00000261123,AC009065.5,ENSG00000261123.1,-0.4972750149167137,-0.45915347662324413,1.023752625017472,0.31558232839769684,0.4092305866480062
ENSG00000130766,SESN2,ENSG00000130766.5,-0.16527844712412004,4.8158115318103025,1.0231693092914351,0.3157502719335046,0.40942342953068467
ENSG00000278330,AC018529.2,ENSG00000278330.1,0.20954545843694514,-1.4241383147805196,1.0209279582763382,0.3160409447341349,0.4097753784037596
ENSG00000129824,RPS4Y1,ENSG00000129824.16,0.9142096825188057,7.879807751594968,1.0207660373450778,0.31631430472951716,0.41010483817620247
ENSG00000228839,PIK3IP1-DT,ENSG00000228839.5,0.20611233465355297,-0.2022856190374706,1.0206270671474482,0.3163918743715572,0.4101804290202443
ENSG00000160049,DFFA,ENSG00000160049.12,-0.09010523948473076,5.875510992886292,1.0199203964826036,0.31651320125320137,0.4103127354734614
ENSG00000261126,RBFADN,ENSG00000261126.7,-0.2606653246761357,0.24498991886120464,1.019288606241704,0.3167040547865904,0.41053515138860874
ENSG00000260838,AC022893.2,ENSG00000260838.3,-0.38023877543623796,0.6306811384125528,1.0191445524088634,0.3167351908396718,0.4105505152497176
ENSG00000134602,STK26,ENSG00000134602.16,0.23304917266979727,5.056883103594721,1.0187959231701038,0.3167780369238679,0.4105810547978295
ENSG00000116497,S100PBP,ENSG00000116497.18,0.09861585532157251,5.183921018950242,1.0184692654133884,0.31685493062823794,0.41065571760365166
ENSG00000277342,AC048344.4,ENSG00000277342.1,0.25350314819525127,-1.855092245830265,1.0150907973223755,0.3171262634499149,0.41098235627274704
ENSG00000022556,NLRP2,ENSG00000022556.16,-0.4259412488994043,3.706247380232042,1.0163696825917128,0.3173521139560033,0.4112500155897079
ENSG00000119314,PTBP3,ENSG00000119314.16,0.12390071166411258,6.837025506819091,1.0154642482438376,0.3175640372490931,0.4114953966385845
ENSG00000249069,LINC01033,ENSG00000249069.8,-0.5987479700874668,0.855210148788245,1.0155483468158362,0.31758012504314614,0.4114953966385845
ENSG00000227121,LINC02672,ENSG00000227121.2,-0.5831253563985033,0.9131790899346598,1.0152743352007911,0.3176435567095176,0.41155253909114103
ENSG00000287686,AC062029.1,ENSG00000287686.1,0.1619879615057688,0.18009488510567112,1.0149694163807,0.3177297612885879,0.4116391783505164
ENSG00000184840,TMED9,ENSG00000184840.12,-0.11877521176359428,7.349681136277263,1.0146654512720248,0.31775289862161193,0.41164410439662397
ENSG00000112208,BAG2,ENSG00000112208.11,0.191120478047985,2.2822679024508292,1.0145608448551007,0.31778629811375003,0.4116623235072551
ENSG00000127314,RAP1B,ENSG00000127314.18,-0.09914369479276168,5.361399281361409,1.0142665621768252,0.3178473030436055,0.41171629847884894
ENSG00000175287,PHYHD1,ENSG00000175287.19,0.3282459538132417,4.6842044009565065,1.014033433553646,0.31790267423103746,0.4117629697863836
ENSG00000180773,SLC36A4,ENSG00000180773.15,0.13841158220126445,3.4141137005909816,1.0138233840805662,0.31795474794367545,0.4118053646259186
ENSG00000196159,FAT4,ENSG00000196159.14,-0.5054750891800903,3.8426541432845838,1.012919914685322,0.31816772512774166,0.41205613893604354
ENSG00000139436,GIT2,ENSG00000139436.21,0.13612955924450193,4.00496093222937,1.0125793558293976,0.31824791824844606,0.41213492576091343
ENSG00000267369,TAF5LP1,ENSG00000267369.1,0.34843716117115797,1.7027329884725655,1.012556950456721,0.3182681401968883,0.41213604432770223
ENSG00000122692,SMU1,ENSG00000122692.9,0.0687481772511765,6.567455575403548,1.0118443149475724,0.31842110806792506,0.41230904943231506
ENSG00000172661,WASHC2C,ENSG00000172661.19,-0.14443237116537655,5.487390397199006,1.0108212436475703,0.31866389793025024,0.4125861609651525
ENSG00000105438,KDELR1,ENSG00000105438.9,0.10262125177500624,7.246084636557606,1.0107788637350532,0.3186739558786607,0.4125861609651525
ENSG00000158163,DZIP1L,ENSG00000158163.15,-0.3090953013055286,0.9011150190428484,1.0108429041291005,0.3186932558511946,0.4125861609651525
ENSG00000229236,TTTY10,ENSG00000229236.3,0.5074163902162375,-1.6158793013435275,1.0092924677469841,0.31871371798294784,0.41258756268131824
ENSG00000145819,ARHGAP26,ENSG00000145819.18,-0.2199818621462489,5.759494843697297,1.0101309770460019,0.3188278438525578,0.4127102082824196
ENSG00000134339,SAA2,ENSG00000134339.9,0.4923693509580599,2.948456522356822,1.0089163288183238,0.31912032699592174,0.41305524969400237
ENSG00000119681,LTBP2,ENSG00000119681.12,-0.3519342288744543,7.264730759501508,1.0088465923565126,0.3191331987889453,0.41305524969400237
ENSG00000246090,AP002026.1,ENSG00000246090.7,-0.20145852296659586,1.7148100051421544,1.0087768130417742,0.31916738452951066,0.4130743839898652
ENSG00000144354,CDCA7,ENSG00000144354.14,0.26711173229573976,5.892435879383883,1.0083183562771063,0.3192589003616505,0.41316770948267817
ENSG00000010671,BTK,ENSG00000010671.16,0.2692762658456846,3.520938054100944,1.007299861421945,0.3195035881129578,0.41345923844668564
ENSG00000196873,CBWD3,ENSG00000196873.16,-0.21991880755796397,0.04644766995298409,1.0073544272141284,0.31952813072988334,0.4134658666042191
ENSG00000134061,CD180,ENSG00000134061.5,0.3268294930595298,2.6862852629877834,1.0070019482899308,0.3195775725621434,0.4135047113071614
ENSG00000165685,TMEM52B,ENSG00000165685.8,-0.42045309712318807,-0.9360173183179114,1.0063178590343251,0.31962234530469624,0.41353751027268204
ENSG00000235016,SEMA3F-AS1,ENSG00000235016.1,-0.22134004614246922,0.363376679517351,1.006765452418721,0.3196714607373443,0.41357592362044604
ENSG00000166340,TPP1,ENSG00000166340.17,-0.11593155551732222,6.723340329967109,1.0063575341873459,0.319726077066297,0.4136140966242
ENSG00000247809,NR2F2-AS1,ENSG00000247809.9,0.38227986402697717,-0.5564352095848153,1.0064017351199126,0.31974565343611083,0.4136140966242
ENSG00000196860,TOMM20L,ENSG00000196860.8,-0.1741844597232963,-2.0560990182707566,1.0029665676948596,0.31975924924085053,0.4136140966242
ENSG00000182057,OGFRP1,ENSG00000182057.5,-0.19498010449175646,2.007662179247394,1.005695562484953,0.31989708388828,0.4137672488445614
ENSG00000264575,LINC00526,ENSG00000264575.1,0.15570283145436392,2.1746397806543993,1.0055696641604874,0.31992384976578647,0.4137767305457502
ENSG00000090020,SLC9A1,ENSG00000090020.11,-0.09478095450822849,5.145364211423561,1.005064201133064,0.3200348582574566,0.4138951605091271
ENSG00000065923,SLC9A7,ENSG00000065923.10,-0.32262795286304147,4.642214901530236,1.0048402851260902,0.3200887652789004,0.4139292091855101
ENSG00000133639,BTG1,ENSG00000133639.6,0.2649013753279729,8.345994664327767,1.0047905776797343,0.3201000704570333,0.4139292091855101
ENSG00000132874,SLC14A2,ENSG00000132874.15,0.276324508748639,-0.7984607891837088,1.0044982720300275,0.32015676049667385,0.4139773720603818
ENSG00000165046,LETM2,ENSG00000165046.13,0.16540324994879213,1.0112325207002768,1.0037699456821079,0.32037528587654024,0.41423477689247795
ENSG00000265298,AC132812.1,ENSG00000265298.1,-0.21796494462648525,2.3319059183246225,1.0034469375927533,0.32043042646787945,0.4142572239513372
ENSG00000121380,BCL2L14,ENSG00000121380.12,-0.5303133140348275,0.8591815584435307,1.0035538410797105,0.32043156242511134,0.4142572239513372
ENSG00000198768,APCDD1L,ENSG00000198768.11,-0.538737168973724,-0.29767930237062684,1.0030202191126802,0.3205260186584448,0.4143541767707991
ENSG00000257222,AC079907.1,ENSG00000257222.1,0.20935447918988495,-2.0750895661719526,0.9992835689686427,0.3206909064940231,0.41454216146070133
ENSG00000174669,SLC29A2,ENSG00000174669.12,0.23200987483929517,4.101922967958285,1.0022368766820655,0.32071173688093274,0.4145439182924569
ENSG00000204650,LINC02210,ENSG00000204650.14,-0.11027757893577032,4.263024308676676,1.0013796369196821,0.3209170420641625,0.41478410791318715
ENSG00000198081,ZBTB14,ENSG00000198081.11,-0.12816650277837258,3.9652088374886505,1.0011045350883623,0.32098341503311556,0.41484470989224975
ENSG00000165115,KIF27,ENSG00000165115.15,-0.15774112231973694,2.372071919196667,1.0002244071444726,0.321201868119892,0.41510184364893166
ENSG00000060339,CCAR1,ENSG00000060339.14,-0.15678637703158424,6.169649983259731,0.9998979552350057,0.32127159330284455,0.41514285709836074
ENSG00000255274,SMIM35,ENSG00000255274.9,0.35311145228535973,-1.4660131978091362,0.9988909459967681,0.32127260279720954,0.41514285709836074
ENSG00000145916,RMND5B,ENSG00000145916.19,0.08640458962127284,5.999990312641745,0.9993127501545152,0.32141210274877346,0.4152979102701576
ENSG00000073910,FRY,ENSG00000073910.22,-0.23672153387062286,3.780678571994685,0.9991555936699624,0.32145139088787594,0.41532346838225986
ENSG00000184489,PTP4A3,ENSG00000184489.12,-0.21105949006766134,5.360722910196562,0.998778294081534,0.3215405350427482,0.415413434738765
ENSG00000122335,SERAC1,ENSG00000122335.17,-0.14512904251479533,2.430033851059226,0.9985060888121972,0.32161369863583367,0.41548274538573415
ENSG00000229739,PDC-AS1,ENSG00000229739.4,0.2194287254624128,-0.4735966999294357,0.9983539496229693,0.32167184562219847,0.4155326493111222
ENSG00000236914,LINC01852,ENSG00000236914.4,-0.24938759155722798,-0.05214193945890153,0.9977853409907217,0.3218141229686174,0.41569121939096376
ENSG00000064726,BTBD1,ENSG00000064726.10,-0.08315056269991389,6.097553251252542,0.9975413189123721,0.3218379294305859,0.4156967492311578
ENSG00000100605,ITPK1,ENSG00000100605.17,0.18307106873780346,6.23677216795696,0.9968718046834145,0.3219990673052796,0.4158796495346641
ENSG00000170234,PWWP2A,ENSG00000170234.13,-0.10709224023023074,4.432846710908084,0.9965950298708373,0.32206631243679495,0.4159245694212448
ENSG00000180458,AC022148.1,ENSG00000180458.2,-0.39201040503271734,1.2358357391784407,0.996679324459606,0.32207291928034953,0.4159245694212448
ENSG00000244694,PTCHD4,ENSG00000244694.7,-0.37159572403443386,-1.4373891009720487,0.9948224262246582,0.322154945934794,0.4160052646904691
ENSG00000198113,TOR4A,ENSG00000198113.3,-0.2470725437477581,3.9363599246927197,0.9960421173415674,0.3222002051131604,0.41603847445773806
ENSG00000278982,AL139125.1,ENSG00000278982.1,0.27266658269904487,0.13977573562735718,0.9954204335451492,0.3223986726523602,0.4162694972872066
ENSG00000245958,AC093752.1,ENSG00000245958.6,0.11536568588062501,3.3492034424100097,0.9937093999437482,0.32276442939709493,0.41671647676556406
ENSG00000101003,GINS1,ENSG00000101003.10,0.21103402053344872,4.161319505184568,0.9931014228665214,0.3229093402185831,0.4168782883544742
ENSG00000211809,TRAV27,ENSG00000211809.2,0.350643314315273,-0.3105354054561694,0.9929087791698522,0.32299976184652845,0.41696973864374187
ENSG00000104140,RHOV,ENSG00000104140.7,-0.5808562502796863,4.515947146848484,0.9925698516881427,0.3230378748867958,0.41697342490553385
ENSG00000109390,NDUFC1,ENSG00000109390.13,0.14501586065574265,6.136795380311083,0.9925502285996962,0.3230417881818636,0.41697342490553385
ENSG00000097033,SH3GLB1,ENSG00000097033.14,-0.08965460862700601,6.244609800335693,0.9920776434156928,0.3231560890562588,0.41709567359852984
ENSG00000125895,TMEM74B,ENSG00000125895.5,0.3708069998946117,-1.082636494235097,0.9916136501736269,0.3231819147137359,0.4171037199475896
ENSG00000138135,CH25H,ENSG00000138135.7,-0.5952217402517981,2.9639958557342085,0.9918338232092463,0.323220575088062,0.4171082697543908
ENSG00000250802,ZBED3-AS1,ENSG00000250802.7,-0.20235233777852593,1.20146646365029,0.9919086010716902,0.3232246235043654,0.4171082697543908
ENSG00000186765,FSCN2,ENSG00000186765.12,-0.28682576746123445,0.1479746372418087,0.9914105310173456,0.32335749218387755,0.41725444018393554
ENSG00000151835,SACS,ENSG00000151835.16,-0.2051726511112561,4.033463568450044,0.9910617101929379,0.32340321437036645,0.41728814751182436
ENSG00000232884,AF127936.1,ENSG00000232884.9,0.2821893025824915,-0.4353941261227359,0.9910402078204886,0.3234423242899199,0.4173133194432092
ENSG00000277511,AC116407.2,ENSG00000277511.1,-0.1662589359483218,1.2201030697979565,0.9908049910205846,0.32349114707720406,0.4173510193475745
ENSG00000232470,AL136368.1,ENSG00000232470.1,-0.19228179173212886,-0.8471222536290742,0.9899796407572312,0.3236037711973132,0.4174710227710597
ENSG00000161904,LEMD2,ENSG00000161904.12,0.09694420202132237,6.212323718389692,0.9899416233424837,0.3236733909372198,0.4175355364186506
ENSG00000186352,ANKRD37,ENSG00000186352.9,0.16683927223332393,1.7908350931473698,0.9898648896798087,0.32370688220811117,0.417553439697709
ENSG00000174326,SLC16A11,ENSG00000174326.14,-0.46066606978927077,4.456664972999998,0.9893608056948597,0.3238150760058609,0.41766769466647147
ENSG00000115956,PLEK,ENSG00000115956.10,0.31734710131399413,5.079408863896389,0.988346417218653,0.3240604811746918,0.4179589049620881
ENSG00000223511,AL683807.1,ENSG00000223511.7,0.3252430244418127,0.2754006336617414,0.9876727498739496,0.32427277379612396,0.4182038975566308
ENSG00000223511,AL683807.1,ENSG00000223511.7,0.3252430244418127,0.2754006336617414,0.9876727498739496,0.32427277379612396,0.4182038975566308
ENSG00000105829,BET1,ENSG00000105829.13,-0.09769040005708038,4.5982987101404404,0.9874045856303618,0.3242897202800572,0.4182038975566308
ENSG00000137819,PAQR5,ENSG00000137819.14,0.3888958450298088,1.4791671387558012,0.9873887323843952,0.324312778857766,0.4182083017493542
ENSG00000211769,TRBJ2-5,ENSG00000211769.1,0.38535044412614483,-1.3858061660011636,0.9864036743923619,0.3243489522997143,0.41822901990709965
ENSG00000235655,H3P6,ENSG00000235655.3,0.233801872161014,2.0450054680619183,0.9871251611210521,0.3243681341806496,0.41822901990709965
ENSG00000171101,SIGLEC17P,ENSG00000171101.13,-0.29209588594999303,-0.20446173429140396,0.9864610569518725,0.32454435163571604,0.4184308875627926
ENSG00000182993,C12orf60,ENSG00000182993.5,-0.13282506382872994,1.2055310748649357,0.9862841201519161,0.32458889191175766,0.41846297134560495
ENSG00000171490,RSL1D1,ENSG00000171490.13,0.1233854966606132,7.77190609184593,0.9859181902966655,0.3246508081483822,0.4185174511340634
ENSG00000228314,CYP4F29P,ENSG00000228314.1,0.32597072375229535,2.6571637078128503,0.9845639399510987,0.32498600835425584,0.41892420185650925
ENSG00000203711,C6orf99,ENSG00000203711.14,0.22731795512589842,-0.953392596952119,0.9838629457976105,0.325098765873549,0.4190441802656571
ENSG00000205423,CNEP1R1,ENSG00000205423.11,-0.16646327602901245,3.7375180888480077,0.9836994403253312,0.32519307248040474,0.4191186763842709
ENSG00000175575,PAAF1,ENSG00000175575.13,0.08209921549742374,5.04917947368895,0.9836818633680334,0.3251959330761752,0.4191186763842709
ENSG00000100220,RTCB,ENSG00000100220.12,0.13905111336625509,6.892946865414655,0.9824398557239644,0.32549900371068785,0.4194838855327206
ENSG00000116918,TSNAX,ENSG00000116918.15,0.12296495330083326,5.620168058865232,0.981505893054035,0.3257272616298007,0.4197526420978425
ENSG00000163884,KLF15,ENSG00000163884.4,-0.4253141629695859,2.8914491289037376,0.9809503331575695,0.32586851176578757,0.419909249212784
ENSG00000140839,CLEC18B,ENSG00000140839.11,0.31981719918328544,-1.2168561170010754,0.980093398042258,0.3259487807053283,0.4199872626772644
ENSG00000198087,CD2AP,ENSG00000198087.7,0.12701000925291642,5.82000774744978,0.9794347813392237,0.32623419671522735,0.420329584124134
ENSG00000170581,STAT2,ENSG00000170581.14,-0.14462083699960163,7.0375813777473155,0.9792856759231192,0.3262707313021538,0.42035121751424226
ENSG00000234779,BNC2-AS1,ENSG00000234779.1,0.4014114699468337,0.09847670186172423,0.9792813154997352,0.32632325856450817,0.4203934512185876
ENSG00000157368,IL34,ENSG00000157368.11,-0.3717062728874347,4.518421266679757,0.9778645318928048,0.3266199358650993,0.4207501926888101
ENSG00000213853,EMP2,ENSG00000213853.10,-0.38511914246945894,5.3568652684057945,0.9776948074604359,0.3266610023513782,0.42077763432120285
ENSG00000227502,MROCKI,ENSG00000227502.3,0.3161096313389299,-0.49019160975520537,0.9772954123652166,0.3267924604886927,0.4209215006234054
ENSG00000177335,C8orf31,ENSG00000177335.11,0.5087165093820954,2.9497002501481773,0.9767516300230493,0.32689607709643476,0.42102949070678136
ENSG00000100678,SLC8A3,ENSG00000100678.19,-0.46052460047437804,0.06963355797475906,0.9767238104355916,0.32693076306256963,0.4210486930979437
ENSG00000147526,TACC1,ENSG00000147526.20,-0.19612860270940488,5.798916581072464,0.9764587521855628,0.3269644861150546,0.42106224366312484
ENSG00000160233,LRRC3,ENSG00000160233.8,0.17440152950522664,1.9980401457736026,0.976439360886178,0.3269808395717446,0.42106224366312484
ENSG00000149532,CPSF7,ENSG00000149532.16,0.07246852208391628,6.853142332611908,0.9760692028276984,0.3270602380370151,0.4211390146248973
ENSG00000133962,CATSPERB,ENSG00000133962.8,0.4278968307516933,1.0819226167731093,0.9759667415018749,0.3271150286165928,0.42118409188069317
ENSG00000079112,CDH17,ENSG00000079112.10,-0.3364627642974561,-1.557639709755138,0.9740995622493048,0.32713651720531123,0.42118628757263404
ENSG00000185070,FLRT2,ENSG00000185070.11,-0.49409241698171597,4.905503098556794,0.97522966125084,0.3272671282181078,0.4213283229651544
ENSG00000087116,ADAMTS2,ENSG00000087116.16,-0.4034958534625782,4.4134933729367445,0.9751530275728021,0.32728641640195977,0.4213283229651544
ENSG00000080845,DLGAP4,ENSG00000080845.18,-0.1650576305175152,6.216430789365695,0.9750022092903567,0.32732270867353674,0.42134956573309135
ENSG00000236814,AC046176.1,ENSG00000236814.1,-0.22284114370490302,-1.3372406558413823,0.9723216836157297,0.32773660001544,0.4218568448808173
ENSG00000149503,INCENP,ENSG00000149503.13,-0.19301773501411307,4.759404246119461,0.9729524968162062,0.32782810782628413,0.42194912131198775
ENSG00000167470,MIDN,ENSG00000167470.12,-0.14684551081236624,7.081437236734928,0.9726546320763468,0.3279011873693882,0.42201766890909653
ENSG00000275896,PRSS2,ENSG00000275896.6,-0.5368325845697918,1.008078128121611,0.9726759488239604,0.32792857225261673,0.42202740151473195
ENSG00000156110,ADK,ENSG00000156110.15,-0.1573580251849771,5.598828242507993,0.9722172411445761,0.3280091233115576,0.4221055509733475
