ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000127564,PKMYT1,ENSG00000127564.17,-0.26100265265522565,4.633445009403153,3.1617107788138767,0.0768373478096216,0.1759598911510835
ENSG00000122257,RBBP6,ENSG00000122257.20,-0.10053074901940622,6.207715707020787,3.160615359675386,0.07688803974177028,0.1760525909692396
ENSG00000140299,BNIP2,ENSG00000140299.13,-0.1277494515633743,5.77858126881074,3.1605263372140273,0.07689216640108709,0.1760525909692396
ENSG00000168564,CDKN2AIP,ENSG00000168564.6,-0.14257027281479406,4.723295837899915,3.1595262841351826,0.07693858268978768,0.17614244233921558
ENSG00000189343,RPS2P46,ENSG00000189343.7,0.20036010289252495,4.205472198710947,3.1590285053070266,0.07696172016622602,0.17617209414034998
ENSG00000280132,AC026471.6,ENSG00000280132.1,-0.27171474212272323,-1.5634475789752407,3.1579924986791506,0.07696588312174925,0.17617209414034998
ENSG00000205746,PKD1P4,ENSG00000205746.9,-0.23634718290559042,1.5330763066688775,3.158355274277948,0.07699725860298598,0.17622320922643064
ENSG00000211779,TRAV5,ENSG00000211779.3,0.3413036600999199,-2.222578938452712,3.155456455757587,0.0770025669897215,0.17622320922643064
ENSG00000145555,MYO10,ENSG00000145555.15,0.19494694615675154,7.317924310287914,3.156775876669753,0.07706622861231582,0.17635246573516236
ENSG00000158769,F11R,ENSG00000158769.18,-0.17749209824456924,6.438069557492757,3.156542539902595,0.07707707224955564,0.17636084477824154
ENSG00000286156,AC026273.1,ENSG00000286156.1,-0.30078841950133084,1.0653181960742812,3.155700205811501,0.07712314024932891,0.17644981197824658
ENSG00000120314,WDR55,ENSG00000120314.18,-0.13108993849470366,4.864031356054371,3.1550018042583714,0.07714873451046203,0.1764919251573417
ENSG00000134259,NGF,ENSG00000134259.5,-0.4130563118057035,-0.7797042695908893,3.154294478151737,0.07718511726342214,0.17655870885147593
ENSG00000137198,GMPR,ENSG00000137198.10,0.3649402502101399,2.8964577608094593,3.1526245031797298,0.0772603666403689,0.176714378094346
ENSG00000163686,ABHD6,ENSG00000163686.15,0.16635464685010734,3.746458042413148,3.1504712046875305,0.07736001459955757,0.17692581899103435
ENSG00000163792,TCF23,ENSG00000163792.6,0.5676057962634578,0.10406764635746833,3.1504441886560954,0.07737480867669932,0.17694317394906206
ENSG00000006756,ARSD,ENSG00000006756.16,0.18765729834270262,5.678636126068399,3.1473019987288335,0.07750782559341003,0.1772196460395586
ENSG00000179715,PCED1B,ENSG00000179715.13,0.25175715253567904,3.4037350449830113,3.1472608649470177,0.07751014002544629,0.1772196460395586
ENSG00000169291,SHE,ENSG00000169291.10,-0.2573042836747667,2.9940632552612905,3.146903921027526,0.07752727752394777,0.1772423263083569
ENSG00000198382,UVRAG,ENSG00000198382.9,-0.10978278873537366,4.924515917804982,3.1461456725156243,0.07756191762556632,0.17729862395731624
ENSG00000164219,PGGT1B,ENSG00000164219.10,-0.12223046257247751,4.770383311354257,3.1460517213112875,0.07756634293750808,0.17729862395731624
ENSG00000184060,ADAP2,ENSG00000184060.11,0.20100721243706507,3.650103659043988,3.145632579289056,0.07758621006103772,0.1773275292497061
ENSG00000161956,SENP3,ENSG00000161956.13,-0.12135415426748142,3.1368390664778887,3.1453313365116093,0.07760070731070673,0.17733230867643898
ENSG00000105976,MET,ENSG00000105976.16,-0.3084021442045062,7.365970410005861,3.1452732709732243,0.07760274430025302,0.17733230867643898
ENSG00000259354,AC025580.2,ENSG00000259354.5,0.32786916908439684,1.5197411227704098,3.1448646901047796,0.07762588888122196,0.17736869148295215
ENSG00000224616,RTCA-AS1,ENSG00000224616.3,-0.18626280560675645,1.0947364759122866,3.144521970203356,0.07764446034425666,0.1773946192978756
ENSG00000172493,AFF1,ENSG00000172493.22,-0.14037530262868908,6.54205325582733,3.142978275419219,0.07771027344802564,0.17751603523948373
ENSG00000273264,AL360219.1,ENSG00000273264.1,0.28169119692425476,-2.481002380303037,3.13878823773201,0.077712061362781,0.17751603523948373
ENSG00000105819,PMPCB,ENSG00000105819.14,-0.13804837907535153,5.93597981016093,3.1427641202770635,0.07772031586263807,0.17751837748329832
ENSG00000166946,CCNDBP1,ENSG00000166946.14,0.11738642994173461,5.193197283650371,3.1407490998688847,0.0778148740090951,0.17770729865217874
ENSG00000105429,MEGF8,ENSG00000105429.13,-0.1933781029010337,5.870696349894231,3.1406931212717097,0.07781750213417812,0.17770729865217874
ENSG00000137628,DDX60,ENSG00000137628.17,0.2698308772550814,5.860478187828478,3.139503905373106,0.07787336819337481,0.17780439612264978
ENSG00000196591,HDAC2,ENSG00000196591.12,-0.1428027839252487,6.706370591041977,3.1394797669109082,0.07787450237412846,0.17780439612264978
ENSG00000163806,SPDYA,ENSG00000163806.16,0.22022405201915907,-0.5044178263931833,3.139324453386067,0.07789713555873343,0.17782381523777793
ENSG00000156256,USP16,ENSG00000156256.15,-0.10174207083441417,5.327632160235487,3.138990710140158,0.07789749065453565,0.17782381523777793
ENSG00000085832,EPS15,ENSG00000085832.17,-0.08517102338016416,6.212904823881267,3.1379939318438117,0.0779443651993431,0.17791428070599266
ENSG00000105677,TMEM147,ENSG00000105677.12,0.1762056650614158,5.8171976971223,3.137694718041997,0.07795844233611288,0.17792987359471957
ENSG00000144635,DYNC1LI1,ENSG00000144635.9,-0.10668917532453043,5.007307681578467,3.1374820200908613,0.07796845170593197,0.17793618030584255
ENSG00000071246,VASH1,ENSG00000071246.11,0.20544103027403288,4.267811079557129,3.1372817577283674,0.07797794511050708,0.177941308441001
ENSG00000165650,PDZD8,ENSG00000165650.12,-0.20601372568059856,6.855924965834373,3.136962085375706,0.07799292157649718,0.17794563464904495
ENSG00000164442,CITED2,ENSG00000164442.10,-0.21683683384566077,5.60950774507279,3.1368267159134504,0.07799929472988859,0.17794563464904495
ENSG00000149201,CCDC81,ENSG00000149201.10,-0.22705948500405798,-0.8924818424464567,3.1368602397299497,0.07800158052460987,0.17794563464904495
ENSG00000265713,AC023389.2,ENSG00000265713.1,0.24369703469631093,-0.30468021949565277,3.135177551767185,0.0780924321526674,0.17813634593041344
ENSG00000224195,AC022400.1,ENSG00000224195.1,-0.25295491437349543,-1.2707355196070986,3.1342340862247218,0.07810578777158723,0.17815026235547987
ENSG00000226321,CROCC2,ENSG00000226321.5,-0.49191136013610937,-1.1607236311086522,3.1340335907576584,0.07811311483252975,0.17815042702959047
ENSG00000172137,CALB2,ENSG00000172137.19,0.6569109269490386,2.367304393236872,3.1329896560809196,0.07818175781283804,0.1782904202128576
ENSG00000109534,GAR1,ENSG00000109534.17,-0.1619602207448789,4.490517534436084,3.13237637704619,0.07820918215515182,0.17832737616264888
ENSG00000127922,SEM1,ENSG00000127922.9,-0.21381028362516874,6.766893688089767,3.1321966358429902,0.07821759948849864,0.17832737616264888
ENSG00000131375,CAPN7,ENSG00000131375.10,-0.11994065455281731,5.0786950267248345,3.132151129378788,0.07821974949698204,0.17832737616264888
ENSG00000119335,SET,ENSG00000119335.17,-0.1288831813812941,8.225123793476172,3.13136889851388,0.07825669641227244,0.17839504614739715
ENSG00000233621,LINC01137,ENSG00000233621.2,0.2242263617086138,2.3224524372319744,3.1301861119352243,0.07831432699993046,0.17850984997774924
ENSG00000239218,RPS20P22,ENSG00000239218.2,-0.3094645151286486,-2.156965797915583,3.1266235886121563,0.07833075352398812,0.17853072058056915
ENSG00000271122,AC018647.2,ENSG00000271122.1,-0.15272562991858069,3.2555205638489157,3.129646428951245,0.07833870857669746,0.178532281003191
ENSG00000189067,LITAF,ENSG00000189067.13,0.16312988390335167,7.358716254994915,3.129217016994463,0.078358436797235545,0.17856066944997362
ENSG00000226891,LINC01359,ENSG00000226891.9,0.3032569117002492,0.07749209859591721,3.1277853291871462,0.07843981713510312,0.1787196161788991
ENSG00000255145,STX17-AS1,ENSG00000255145.3,0.22347289040297172,-0.06194300323270793,3.1277408243385105,0.07844274406158065,0.1787196161788991
ENSG00000116221,MRPL37,ENSG00000116221.15,0.13743963937363235,6.417220503478062,3.126167814291985,0.07850284807783962,0.17883996079408385
ENSG00000185115,NSMCE3,ENSG00000185115.6,-0.13385822441719078,4.127397271950036,3.1251743129511036,0.07855008707119432,0.1789309775621751
ENSG00000154803,FLCN,ENSG00000154803.13,-0.11115352566645983,4.441304660004419,3.124414544660674,0.07858608395044292,0.17899544153175598
ENSG00000244218,RN7SL81P,ENSG00000244218.3,0.2404685893054938,-2.506853953634386,3.120007237160135,0.07859296508370227,0.17899544153175598
ENSG00000138769,CDKL2,ENSG00000138769.11,-0.3848771557536804,0.7711470847753336,3.124077648208666,0.07861083286294321,0.17901953183552197
ENSG00000102053,ZC3H12B,ENSG00000102053.12,-0.2582372317379982,2.184340426786711,3.1231727804894507,0.07864735621922456,0.17908609785972535
ENSG00000165819,METTL3,ENSG00000165819.12,-0.11343473960387104,4.4055287116414,3.1229518794557927,0.0786555432927948,0.179088133620572
ENSG00000219608,HIGD1AP16,ENSG00000219608.3,0.2692629208101441,-2.586901531578397,3.1169417591803716,0.07871385225567598,0.17920427924998883
ENSG00000154642,C21orf91,ENSG00000154642.11,-0.14746027801174993,3.7061038434778455,3.1204113882648987,0.07877659283641288,0.179330491674326
ENSG00000134243,SORT1,ENSG00000134243.12,-0.15798347966674423,7.113065419856559,3.119636680586411,0.07881313662540472,0.1793970507020243
ENSG00000197837,H4-16,ENSG00000197837.3,0.2124677426065132,0.7809236826272212,3.1192792043362974,0.07883834657507972,0.17943780132520695
ENSG00000127054,INTS11,ENSG00000127054.21,-0.11304226988037894,6.142096242330086,3.1186673260495112,0.0788593033117723,0.17944167030058236
ENSG00000101745,ANKRD12,ENSG00000101745.17,-0.12287099721367023,6.162600141421552,3.1186120969224764,0.07886193453055808,0.17944167030058236
ENSG00000273308,AC024560.3,ENSG00000273308.1,0.24514206134049585,-1.6070505726657982,3.118025582057135,0.07886196880126588,0.17944167030058236
ENSG00000267834,AL592211.1,ENSG00000267834.1,0.3388283030227054,-1.3418643941362347,3.118180067859158,0.07887792824679034,0.17946135514020045
ENSG00000278949,AC127070.4,ENSG00000278949.1,0.2657808145702262,-0.5238210242265083,3.118352459337414,0.07888988189536349,0.17947192327427697
ENSG00000177839,PCDHB9,ENSG00000177839.7,-0.2964240985741451,1.3770861421155676,3.116979972755525,0.07894498515205922,0.1795806443162544
ENSG00000251179,TMEM92-AS1,ENSG00000251179.1,0.29679936719047345,-0.7965722148602186,3.1168499715464897,0.07895923974331508,0.17959643304342765
ENSG00000151702,FLI1,ENSG00000151702.17,0.22225185918347032,4.042634808084242,3.1161851393749824,0.07897776334734012,0.1796219280130855
ENSG00000136982,DSCC1,ENSG00000136982.6,-0.22293274532084012,3.7419664830369634,3.1159043627148706,0.07899138445965599,0.1796362693824146
ENSG00000241187,AC008379.1,ENSG00000241187.1,0.2730182778593831,-2.4759557330376554,3.1113553674372443,0.07901480806813214,0.179658258800481
ENSG00000287750,AL353572.4,ENSG00000287750.1,0.37301161280643075,-0.8754288208642708,3.1156570414473106,0.07901568639213206,0.179658258800481
ENSG00000228302,AL512770.1,ENSG00000228302.2,0.1865246043057832,-0.017371888994996674,3.1151116874316402,0.07904297024359731,0.17970365496729707
ENSG00000233469,ST6GALNAC4P1,ENSG00000233469.1,0.22389039269485214,-1.2649006468841983,3.1145614657699765,0.07905290035395036,0.17970959276908027
ENSG00000153317,ASAP1,ENSG00000153317.15,-0.14044467916500478,5.861280769265984,3.113628581337272,0.07909975174948254,0.17978985119482002
ENSG00000255062,AP001318.2,ENSG00000255062.1,-0.14247749046804042,0.9213288756010442,3.1137222319733038,0.079102848684999,0.17978985119482002
ENSG00000267372,AC005330.1,ENSG00000267372.2,-0.40300034097609483,-1.6165242768400117,3.1119817458391346,0.0791206559502463,0.1798136813988198
ENSG00000228002,DHX9P1,ENSG00000228002.2,0.20942641203522314,-1.676449966556071,3.111946191350136,0.07914267674337859,0.17983239399670523
ENSG00000135437,RDH5,ENSG00000135437.10,0.2298357916059392,0.7212841849833359,3.112893890745445,0.07914353648486698,0.17983239399670523
ENSG00000261441,AC124068.2,ENSG00000261441.1,0.27505538051606326,-2.167725163012323,3.1088496248770694,0.0792092023130846,0.17996494929682694
ENSG00000229719,MIR194-2HG,ENSG00000229719.5,0.3193855630958818,3.04350024754817,3.111111201232092,0.07922096520327457,0.17997502280799427
ENSG00000196967,ZNF585A,ENSG00000196967.11,-0.1831463581811916,2.7880810488516734,3.1106192951793954,0.07924492495208901,0.18001280084398685
ENSG00000265845,AC024267.4,ENSG00000265845.2,0.2719436963641657,-2.6556833433242337,3.1047332531922365,0.07927563254319359,0.18006589887435592
ENSG00000286340,AL356776.2,ENSG00000286340.1,-0.20632787919258117,-0.9812290256683853,3.109644405977684,0.07929150742744755,0.18008529933300055
ENSG00000275183,LENG9,ENSG00000275183.2,0.2363860370230123,3.548027383486962,3.1086586155166107,0.07933802919995452,0.18017429437104257
ENSG00000230896,AL604028.1,ENSG00000230896.1,-0.16023990358547543,0.3544044143164617,3.1077900219767907,0.07939073456350733,0.1802773144018389
ENSG00000152782,PANK1,ENSG00000152782.16,-0.21399110437369745,3.7190317687364502,3.1067192508342245,0.07943109494550164,0.18035228548143675
ENSG00000162571,TTLL10,ENSG00000162571.14,0.30332965851333826,-0.46183125079774484,3.1045686062584874,0.07955001649366848,0.18060560327464156
ENSG00000078403,MLLT10,ENSG00000078403.17,-0.11942237924739989,5.107438302840538,3.1033981372906148,0.07959039882020788,0.1806805799601576
ENSG00000218208,RPS27AP11,ENSG00000218208.1,0.2778326441619632,-0.16180892306348174,3.103338113963799,0.07960846136517889,0.18070487865440313
ENSG00000184545,DUSP8,ENSG00000184545.11,-0.21182847722697493,4.9822410602881995,3.1020414760512036,0.07965571625060332,0.18079543102410714
ENSG00000182919,C11orf54,ENSG00000182919.15,-0.14331307566971832,4.131701477691285,3.101744396218451,0.07967014431005828,0.1808114661439733
ENSG00000100612,DHRS7,ENSG00000100612.14,0.18946601232660806,5.196122092277895,3.101414782246533,0.07968590079537981,0.1808305128852552
ENSG00000279673,AC092919.2,ENSG00000279673.1,-0.3243733737431388,0.5933635246658001,3.0987092022403013,0.07982626367973379,0.18113229818143994
ENSG00000277959,AL162274.2,ENSG00000277959.1,0.23253404902056932,-1.2059625696543934,3.0980167667361793,0.07985021288246971,0.18116989998539465
ENSG00000205913,SRRM2-AS1,ENSG00000205913.7,0.18605852523191851,0.4181395996759587,3.0976357127062286,0.07987917292311346,0.18121886274020454
ENSG00000197608,ZNF841,ENSG00000197608.11,-0.1907567701685139,3.739291448821,3.097060148255434,0.07989635218106382,0.18124109230098875
ENSG00000236683,HMGA1P1,ENSG00000236683.3,0.27687273731026346,-1.8015037882004095,3.095118279153742,0.07993627147724101,0.18130898445601606
ENSG00000232702,AL158050.1,ENSG00000232702.3,0.18484102394400803,-1.934680487101733,3.0945620698246668,0.07994104800070394,0.18130898445601606
ENSG00000141971,MVB12A,ENSG00000141971.13,0.13691011135118739,4.912663485271277,3.0954862671135093,0.07997211265809125,0.18136268917917334
ENSG00000166848,TERF2IP,ENSG00000166848.7,-0.11349956586834448,5.607806711755221,3.094873542402314,0.08000175596880439,0.18141316091697854
ENSG00000259349,AC011921.1,ENSG00000259349.2,0.229990543690718,-1.534232043606917,3.092921296439639,0.08007496004613977,0.18156239324958526
ENSG00000203914,HSP90B3P,ENSG00000203914.4,0.20545411902658603,-1.0496056994073848,3.093272601929922,0.0800854054913292,0.18156931190518694
ENSG00000124785,NRN1,ENSG00000124785.9,-0.3820042376683322,2.5969972681386873,3.092945614725574,0.0800966153877556,0.1815779622841328
ENSG00000116793,PHTF1,ENSG00000116793.16,0.1284063686578179,3.7213724865896785,3.0923974642027297,0.08012191958951047,0.18161855971937774
ENSG00000185955,C7orf61,ENSG00000185955.5,0.30318628849492113,-2.1630027098112303,3.089349172389875,0.08015238911823752,0.18167085722608828
ENSG00000134419,RPS15A,ENSG00000134419.15,0.16291369902369604,6.748155541903314,3.091456242047214,0.08016730620464133,0.1816878976613911
ENSG00000139132,FGD4,ENSG00000139132.14,0.20208900807258462,5.719157434541348,3.090186678090592,0.08022890514874613,0.18181072303733942
ENSG00000158158,CNNM4,ENSG00000158158.12,-0.24368243431106676,6.03551547997312,3.089400612808556,0.08026707030254256,0.1818641041499119
ENSG00000273319,AC058791.1,ENSG00000273319.1,0.27652060271245493,0.43466855089257095,3.089403508821863,0.08027779209565514,0.1818641041499119
ENSG00000131503,ANKHD1,ENSG00000131503.21,0.15906886198930545,1.7577689986329634,3.0891153787982546,0.08028405015102183,0.1818641041499119
ENSG00000113384,GOLPH3,ENSG00000113384.14,-0.11812291228491385,7.194250571332032,3.089027794342886,0.08028517808524284,0.1818641041499119
ENSG00000167992,VWCE,ENSG00000167992.13,-0.407291692962158,1.2488615052136551,3.089064405742506,0.08028949149247414,0.1818641041499119
ENSG00000119185,ITGB1BP1,ENSG00000119185.13,-0.10905997572552278,5.0993743498030035,3.0864503989506407,0.08041048664653452,0.18212137152668342
ENSG00000084073,ZMPSTE24,ENSG00000084073.10,-0.12426339847922976,6.18633783352073,3.0855001477780326,0.0804567384375686,0.18220932113556532
ENSG00000253716,MINCR,ENSG00000253716.6,0.2475930121876082,1.965148828985956,3.085315820807483,0.0804682777459349,0.18221864886842287
ENSG00000186088,GSAP,ENSG00000186088.16,0.15679270402084475,4.29137669710862,3.0844507342708316,0.08050792166955702,0.18228391569421964
ENSG00000234737,KRT18P15,ENSG00000234737.1,0.2225007210225412,-0.6036660247086415,3.084508020154982,0.08051994990459331,0.18228391569421964
ENSG00000177303,CASKIN2,ENSG00000177303.10,-0.1543228324463812,5.537376885692477,3.084160988063448,0.08052197044833484,0.18228391569421964
ENSG00000175741,RWDD4P2,ENSG00000175741.5,-0.15791681971783472,-0.08766535722527577,3.0842293035947668,0.08053218433771091,0.18228391569421964
ENSG00000172375,C2CD2L,ENSG00000172375.14,-0.13539704237146527,4.276663072750528,3.0837870928425444,0.08054029748259477,0.18228391569421964
ENSG00000130173,ANGPTL8,ENSG00000130173.13,0.21165002816145978,-1.8011733920445203,3.0827006454719235,0.0805416389184836,0.18228391569421964
ENSG00000245534,RORA-AS1,ENSG00000245534.7,0.16760557300932244,-1.2301794447228964,3.0818925870566263,0.08063089428415826,0.18246727598670937
ENSG00000060642,PIGV,ENSG00000060642.11,0.1237713283659161,3.9868616737607514,3.0817541415153267,0.08063947894330338,0.18246727598670937
ENSG00000197889,MEIG1,ENSG00000197889.10,0.28389237010317336,-2.0767914238025615,3.0795333336119945,0.08065118642743736,0.18246727598670937
ENSG00000168028,RPSA,ENSG00000168028.14,0.17511610012688358,9.25741087679315,3.0814873095590465,0.08065237878969471,0.18246727598670937
ENSG00000166747,AP1G1,ENSG00000166747.13,-0.12572878784978306,6.721781412116309,3.0812367085965495,0.0806646137610379,0.18246785663624687
ENSG00000286313,AL360178.1,ENSG00000286313.1,-0.3756200443044546,-1.7078191555812656,3.079692612920475,0.08066749680905261,0.18246785663624687
ENSG00000153237,CCDC148,ENSG00000153237.18,-0.3533415011481612,-0.029348353858053466,3.0812596223562387,0.08067624050370996,0.1824708263617115
ENSG00000236234,AC091132.2,ENSG00000236234.1,0.24524569948164793,-2.51099270679896,3.0756904213119296,0.08072644843597167,0.18256756933079024
ENSG00000213062,Z99572.1,ENSG00000213062.5,0.23553699394297845,2.008726005282217,3.07979356324282,0.08073756761317423,0.18257590112433064
ENSG00000110048,OSBP,ENSG00000110048.12,-0.10264836817072334,6.438059509094645,3.078463280667329,0.08080015286116948,0.1827006034676683
ENSG00000188917,TRMT2B,ENSG00000188917.15,0.13561833688235503,4.5420384788823,3.077623592959433,0.0808412830738434,0.1827767744370959
ENSG00000136709,WDR33,ENSG00000136709.12,-0.0726979915005347,5.920459570587224,3.077263990679761,0.08085883964395511,0.18279963784726216
ENSG00000240695,AC117382.1,ENSG00000240695.1,0.19958140916706402,-0.7944410788931974,3.07698887470727,0.0808849322426531,0.18284179288875904
ENSG00000110079,MS4A4A,ENSG00000110079.18,0.30274697491940805,3.668487453795606,3.0764355294496157,0.08089964031342492,0.18285680573789231
ENSG00000196961,AP2A1,ENSG00000196961.13,-0.1296271532079404,6.88606324990342,3.0762913985134728,0.08090646662087474,0.18285680573789231
ENSG00000225447,RPS15AP10,ENSG00000225447.1,0.21581037940076414,-0.6967656947056942,3.07578213914296,0.08094551385804416,0.1829282199795815
ENSG00000147036,LANCL3,ENSG00000147036.12,-0.3220690941105648,0.6989161181816171,3.074988667148375,0.08097957798420082,0.18298836081531566
ENSG00000168653,NDUFS5,ENSG00000168653.11,0.16355935826474063,6.757007916656982,3.0744263847637754,0.08099788049384377,0.18301287756779788
ENSG00000168477,TNXB,ENSG00000168477.19,-0.46108973421158167,5.865163880152941,3.073984083328635,0.08101957681220878,0.183035344494478
ENSG00000267547,AC060766.4,ENSG00000267547.1,0.2432069435936214,-0.27545570149611315,3.074206663592948,0.08102415791860626,0.183035344494478
ENSG00000128000,ZNF780B,ENSG00000128000.17,-0.1260815224336918,3.9753974312807583,3.0736781703215135,0.0810347453818613,0.183035344494478
ENSG00000271396,AC091167.4,ENSG00000271396.1,0.28657497376655927,-2.038437411683575,3.0718061675521757,0.08103763908388846,0.183035344494478
ENSG00000144744,UBA3,ENSG00000144744.17,-0.11559396000405493,5.3580265114994035,3.073156237945557,0.08106020185205322,0.18305707546238112
ENSG00000237264,FTH1P11,ENSG00000237264.4,0.224235270180537,0.08535833953106707,3.073333208472046,0.08106511490352993,0.18305707546238112
ENSG00000118849,RARRES1,ENSG00000118849.10,0.37070074188504687,4.875594124429758,3.0729447846953875,0.0810705825413566,0.18305707546238112
ENSG00000182578,CSF1R,ENSG00000182578.14,0.2852380888402379,5.812945922576281,3.072812439796965,0.08107707903277639,0.18305707546238112
ENSG00000269559,AC093677.2,ENSG00000269559.2,0.2607043711571792,-1.912443884212331,3.0708172396875066,0.08110615503739962,0.18310588793770205
ENSG00000272501,AL662844.4,ENSG00000272501.1,-0.20821073817880112,0.42745905866823786,3.072190822181316,0.08111851302956681,0.1831167713314353
ENSG00000065518,NDUFB4,ENSG00000065518.8,0.15511527324023563,6.767599568967353,3.071818590242899,0.08112589001933071,0.1831167713314353
ENSG00000257122,RRN3P3,ENSG00000257122.5,0.15544435318084604,2.3547899298465342,3.0716767453423297,0.08113458341304443,0.18311956160760284
ENSG00000176393,RNPEP,ENSG00000176393.11,-0.15228428760021065,6.501413172179401,3.071208117153525,0.08115588828509895,0.1831508126761226
ENSG00000124575,H1-3,ENSG00000124575.7,0.31934822848669303,-0.5642168310246436,3.0712362864643934,0.08117029690681021,0.1831664961260459
ENSG00000271936,AC012073.1,ENSG00000271936.1,-0.19683129605894703,0.21982205641524216,3.0702354051726677,0.08121588734953004,0.1832525342051879
ENSG00000272293,AC083964.1,ENSG00000272293.1,-0.26417538439166716,-1.8983233592915318,3.0669844032069458,0.08126898970105778,0.1833555045111333
ENSG00000260081,AF274858.1,ENSG00000260081.2,0.2267520948305236,-0.22497962515831008,3.0690155893546454,0.08127903207349679,0.1833613147998886
ENSG00000106006,HOXA6,ENSG00000106006.6,-0.3577649668303497,-0.303802409816511,3.0685018256746908,0.081301223493143,0.18339452912893806
ENSG00000180530,NRIP1,ENSG00000180530.11,-0.16860653302430056,5.450334918772065,3.0677094898195794,0.08132804143517867,0.18343817263545947
ENSG00000174371,EXO1,ENSG00000174371.17,-0.23608419717839754,3.755979909384342,3.0663087120712595,0.08139741104705484,0.18357777605358913
ENSG00000250746,AC105250.1,ENSG00000250746.1,0.21424595124962958,-1.0955004127147991,3.0659242298883136,0.081420449013169,0.18361287041669372
ENSG00000145287,PLAC8,ENSG00000145287.11,0.4205283406370643,6.140626243135979,3.065610551729427,0.08143151109761447,0.18362095376611764
ENSG00000261528,CCNYL7,ENSG00000261528.2,0.2694560651743431,-2.487553500453151,3.06116789000924,0.08145718392045673,0.18364886301624367
ENSG00000262943,ALOX12P2,ENSG00000262943.7,-0.45463067251988065,0.9121904875911253,3.0652199593982545,0.08145884573924606,0.18364886301624367
ENSG00000265791,AC127024.4,ENSG00000265791.1,0.21549056020150587,-1.302912702775911,3.0634612067041598,0.08153288975605623,0.18379892048560698
ENSG00000259820,AC083843.2,ENSG00000259820.1,-0.22909052490091555,2.7677238276514737,3.0630988687933285,0.08155674628733148,0.183835823557161
ENSG00000184984,CHRM5,ENSG00000184984.10,0.3336118309358351,-1.6280528386632456,3.062309701312388,0.08156716261688086,0.18384242728041547
ENSG00000219487,AL603766.1,ENSG00000219487.2,0.21783495848760753,-2.222137491266503,3.059579994759731,0.0815956189326443,0.1838782216077916
ENSG00000162782,TDRD5,ENSG00000162782.16,-0.46835737834862545,1.6591150734345448,3.0623247528320623,0.08159802007086273,0.1838782216077916
ENSG00000104889,RNASEH2A,ENSG00000104889.7,0.23917490748209577,-2.22490944436947,3.0586141228365245,0.08164686070270913,0.18395584375073581
ENSG00000173156,RHOD,ENSG00000173156.7,0.36805303572160936,5.034802814765541,3.0612395078442174,0.0816474483238015,0.18395584375073581
ENSG00000126561,STAT5A,ENSG00000126561.17,-0.1833881100666381,5.381883736362946,3.0610813326483264,0.08165527382073628,0.1839565966919266
ENSG00000113296,THBS4,ENSG00000113296.14,-0.6463961372222123,5.61336352136179,3.060724222020675,0.08167294493359174,0.18397952809735607
ENSG00000239213,NCK1-DT,ENSG00000239213.6,0.1494150412191162,1.6936931595710332,3.0601107531641736,0.08170673453055684,0.1840387610651581
ENSG00000188321,ZNF559,ENSG00000188321.13,-0.20974532770782586,2.701652933186007,3.0597705852720773,0.08172145774166448,0.18405504139267292
ENSG00000133574,GIMAP4,ENSG00000133574.10,0.22347579533539583,4.725809472760871,3.0589219787945976,0.08176220050168846,0.184129915216385
ENSG00000247735,AC120114.1,ENSG00000247735.2,-0.2091455442292177,0.02673362304984514,3.059006494541862,0.08177107130726846,0.18413300568741717
ENSG00000086589,RBM22,ENSG00000086589.12,-0.09592573725431391,5.854985410652876,3.0585845958636066,0.08177890810519672,0.18413376741529533
ENSG00000213859,KCTD11,ENSG00000213859.7,0.1787464713969332,3.6272546396726146,3.0582469052555936,0.08179595838012152,0.18414704009028313
ENSG00000197847,SLC22A20P,ENSG00000197847.12,-0.34280889704998346,0.5654843137827781,3.057990869501008,0.08181841158194153,0.18414704009028313
ENSG00000162585,FAAP20,ENSG00000162585.17,0.1604536291654452,5.400580500070711,3.057725379628497,0.08182150255347347,0.18414704009028313
ENSG00000186710,CFAP73,ENSG00000186710.11,0.40385316540002,-0.5545279959392314,3.058033981627775,0.08182256218454147,0.18414704009028313
ENSG00000164144,ARFIP1,ENSG00000164144.16,-0.11137221828737365,5.400045410440432,3.057606622246466,0.08182739173058595,0.18414704009028313
ENSG00000055163,CYFIP2,ENSG00000055163.20,0.24665900901000043,5.14661908342474,3.057558119554951,0.0818297972579072,0.18414704009028313
ENSG00000272894,AC004982.2,ENSG00000272894.5,0.26809986857695,2.1011001216615544,3.0557593325359127,0.08192122161847978,0.18433588546351962
ENSG00000261557,EEF1A1P38,ENSG00000261557.1,0.2010866365126783,-0.40820134231176286,3.055414203251981,0.08195168754548134,0.18438754254781378
ENSG00000183935,HTR7P1,ENSG00000183935.5,-0.21248171428645166,1.0824579494015243,3.0545301577527795,0.08198679963452044,0.18444964286076812
ENSG00000183856,IQGAP3,ENSG00000183856.11,-0.23497060575041145,6.1809609081544306,3.0541764395893263,0.08199769034831506,0.18445724479600809
ENSG00000148842,CNNM2,ENSG00000148842.18,-0.13233921224739578,4.610436018291864,3.0539073378939574,0.08201112670913006,0.18446647550033168
ENSG00000167695,TLCD3A,ENSG00000167695.15,0.1776454266338283,5.419495403202436,3.053791662988014,0.08201681786580149,0.18446647550033168
