original_id,final_id,mean_expr
ENSG00000170502.13,NUDT9,10.705831132997089
ENSG00000234043.3,NUDT9P1,4.581788374702667
ENSG00000143228.13,NUF2,6.65628981666236
ENSG00000083635.8,NUFIP1,8.718808066950267
ENSG00000108256.9,NUFIP2,12.497075362445974
ENSG00000189233.12,NUGGC,6.729304415885572
ENSG00000137497.18,NUMA1,13.135372604123488
ENSG00000133961.20,NUMB,12.396006116964328
ENSG00000105245.9,NUMBL,8.885606693559179
ENSG00000111581.10,NUP107,10.740549026153499
ENSG00000069248.12,NUP133,11.220397565655833
ENSG00000124789.12,NUP153,11.61704625063778
ENSG00000113569.16,NUP155,10.896899006858247
ENSG00000030066.13,NUP160,11.688383339491422
ENSG00000095319.14,NUP188,11.192659288728082
ENSG00000155561.15,NUP205,11.48280262693137
ENSG00000132182.12,NUP210,10.72353778921548
ENSG00000143552.9,NUP210L,4.082036902360582
ENSG00000248916.1,NUP210P3,2.994452167553645
ENSG00000126883.17,NUP214,11.886735240757421
ENSG00000163002.13,NUP35,9.351294036443997
ENSG00000223928.1,NUP35P1,2.8187031830618614
ENSG00000075188.9,NUP37,9.268852920700532
ENSG00000136243.17,NUP42,9.099639611707135
ENSG00000120253.14,NUP43,10.672324297331368
ENSG00000093000.19,NUP50,11.493642545577575
ENSG00000226328.7,NUP50-DT,7.499340348777017
ENSG00000138750.15,NUP54,10.553556189173644
ENSG00000139496.16,NUP58,11.646096885413353
ENSG00000251436.2,NUP58P1,3.0341231365659196
ENSG00000213024.12,NUP62,11.50033695586556
ENSG00000198088.10,NUP62CL,7.498629737679661
ENSG00000125450.11,NUP85,10.404231160345185
ENSG00000108559.12,NUP88,10.427651950676053
ENSG00000102900.13,NUP93,10.660551066988948
ENSG00000110713.17,NUP98,12.322514204284252
ENSG00000176046.9,NUPR1,9.161977278463393
ENSG00000185290.4,NUPR2,3.2986020993944054
ENSG00000153989.8,NUS1,10.996995767948246
ENSG00000235636.1,NUS1P1,6.292189905843396
ENSG00000234685.1,NUS1P2,5.92932865344124
ENSG00000234627.3,NUS1P3,2.687188190182464
ENSG00000137804.14,NUSAP1,4.095390592812065
ENSG00000102898.12,NUTF2,11.916811837362372
ENSG00000259710.1,NUTF2P6,3.086192082299975
ENSG00000184507.16,NUTM1,2.956339889054572
ENSG00000184923.12,NUTM2A,4.312186236811034
ENSG00000223482.8,NUTM2A-AS1,9.656740352461258
ENSG00000188199.10,NUTM2B,3.997742930016359
ENSG00000225484.7,NUTM2B-AS1,8.750051550665056
ENSG00000214562.15,NUTM2D,5.551068306210877
ENSG00000228570.7,NUTM2E,3.01517267952336
ENSG00000130950.14,NUTM2F,3.2649651320124313
ENSG00000188152.13,NUTM2G,4.153818541059162
ENSG00000232706.3,NUTM2HP,3.5044763515831945
ENSG00000143748.18,NVL,9.573574678104887
ENSG00000188039.16,NWD1,5.686116658107396
ENSG00000174145.8,NWD2,3.056641245047095
ENSG00000162231.14,NXF1,11.665299414985235
ENSG00000147206.17,NXF3,4.019153379585737
ENSG00000126952.17,NXF5,3.8221928439950106
ENSG00000167693.17,NXN,9.557577144230807
ENSG00000130045.16,NXNL2,8.025142502588537
ENSG00000095110.8,NXPE1,3.2566286016646537
ENSG00000204361.10,NXPE2,3.5254747809186
ENSG00000144815.16,NXPE3,9.688972271515956
ENSG00000137634.10,NXPE4,3.573292850048135
ENSG00000144227.5,NXPH2,3.151332443662509
ENSG00000182575.8,NXPH3,7.021927473981505
ENSG00000182379.10,NXPH4,9.42968762487114
ENSG00000132661.4,NXT1,9.297284173084021
ENSG00000234832.1,NXT1-AS1,3.095172602077542
ENSG00000101888.12,NXT2,9.565762456763022
ENSG00000166924.9,NYAP1,4.376885390514358
ENSG00000144460.12,NYAP2,2.946413556040325
ENSG00000205978.6,NYNRIN,10.01559772462291
ENSG00000188937.6,NYX,5.234942708472574
ENSG00000224367.6,OACYLP,5.401548650144744
ENSG00000184232.9,OAF,12.153277757812843
ENSG00000124596.17,OARD1,10.301372430369694
ENSG00000089127.14,OAS1,11.46882411100476
ENSG00000111335.13,OAS2,11.294315849856382
ENSG00000111331.13,OAS3,11.66306253822596
ENSG00000135114.12,OASL,8.749156976460386
ENSG00000065154.12,OAT,11.412686795997708
ENSG00000104904.12,OAZ1,13.622169803313552
ENSG00000180304.14,OAZ2,12.811389505723861
ENSG00000143450.18,OAZ3,5.2748905738938
ENSG00000152193.8,OBI1,9.078143726415123
ENSG00000234377.7,OBI1-AS1,3.803785336141583
ENSG00000122136.14,OBP2A,3.1179025776983624
ENSG00000171102.14,OBP2B,3.099038796595917
ENSG00000154358.22,OBSCN,10.731862460321452
ENSG00000162913.10,OBSCN-AS1,5.334597619665237
ENSG00000124006.15,OBSL1,11.8668175611018
ENSG00000104044.16,OCA2,5.765489847513856
ENSG00000099330.9,OCEL1,9.982400551622785
ENSG00000109180.15,OCIAD1,12.70381595884196
ENSG00000248256.1,OCIAD1-AS1,4.244526043861596
ENSG00000145247.12,OCIAD2,12.652444762650894
ENSG00000197822.11,OCLN,8.50203799327595
ENSG00000230847.4,OCLNP1,3.860756734785204
ENSG00000122543.11,OCM,3.4299042750265816
ENSG00000122126.17,OCRL,11.20589322905767
ENSG00000109205.16,ODAM,2.81396017609063
ENSG00000174792.11,ODAPH,3.414910868297576
ENSG00000115758.13,ODC1,12.547407018351116
ENSG00000257135.7,ODC1-DT,6.8734507725214264
ENSG00000244556.1,ODCP,3.9694207304199987
ENSG00000136811.16,ODF2,10.648765565252429
ENSG00000225951.1,ODF2-AS1,3.0196423775378367
ENSG00000122417.15,ODF2L,9.844050846783478
ENSG00000177989.13,ODF3B,9.78956265137009
ENSG00000182950.3,ODF3L1,5.07723749416611
ENSG00000181781.9,ODF3L2,4.279591143408575
ENSG00000184650.11,ODF4,2.7812796715384267
ENSG00000157181.16,ODR4,10.93838122200124
ENSG00000181355.21,OFCC1,2.7080530338028956
ENSG00000046651.15,OFD1,10.834893501308956
ENSG00000228212.1,OFD1P17,3.3354250867175894
ENSG00000198408.14,OGA,13.404782476578491
ENSG00000105953.15,OGDH,13.877346435966228
ENSG00000197444.10,OGDHL,11.835790579225272
ENSG00000087263.17,OGFOD1,10.454966343533025
ENSG00000231665.1,OGFOD1P1,3.341967201721629
ENSG00000111325.16,OGFOD2,4.930268647306854
ENSG00000181396.13,OGFOD3,10.55710768365592
ENSG00000060491.16,OGFR,11.467240084774609
ENSG00000229873.1,OGFR-AS1,4.167077146060567
ENSG00000119900.9,OGFRL1,11.662691639473785
ENSG00000182057.5,OGFRP1,7.216772430139056
ENSG00000114026.21,OGG1,9.889277685070958
ENSG00000106809.11,OGN,6.007294455833693
ENSG00000147162.14,OGT,12.861922170713648
ENSG00000104147.9,OIP5,4.853224717321652
ENSG00000247556.6,OIP5-AS1,12.75050249547207
ENSG00000138315.13,OIT3,7.03578738333755
ENSG00000138430.16,OLA1,12.07794265916995
ENSG00000213790.2,OLA1P1,5.421669764686758
ENSG00000257966.1,OLA1P3,2.8612757293181925
ENSG00000152463.15,OLAH,3.9002746796350314
ENSG00000130558.20,OLFM1,7.947090722742036
ENSG00000105088.8,OLFM2,7.3110988251229765
ENSG00000102837.7,OLFM4,3.619041953212622
ENSG00000224295.3,OLFM5P,4.103995000068587
ENSG00000183801.8,OLFML1,9.269120171264415
ENSG00000185585.20,OLFML2A,12.518655155019967
ENSG00000162745.10,OLFML2B,11.21466192204453
ENSG00000116774.12,OLFML3,10.33529254684137
ENSG00000184221.13,OLIG1,5.419393497429987
ENSG00000205927.5,OLIG2,3.996417963474487
ENSG00000177468.7,OLIG3,2.811655728634189
ENSG00000235823.3,OLMALINC,8.599108373045015
ENSG00000173391.9,OLR1,9.97450851122233
ENSG00000162600.12,OMA1,9.032507454421566
ENSG00000127083.7,OMD,5.299138662355962
ENSG00000126861.5,OMG,5.238370398864231
ENSG00000254550.1,OMP,3.4473667190046142
ENSG00000169856.9,ONECUT1,3.321163936199263
ENSG00000119547.6,ONECUT2,4.7902592288549135
ENSG00000205922.5,ONECUT3,3.1992177491520204
ENSG00000203907.9,OOEP,3.562113459576578
ENSG00000285231.1,OOSP3,3.0483081344650462
ENSG00000198836.11,OPA1,11.926953390256134
ENSG00000224855.5,OPA1-AS1,3.297438046454863
ENSG00000125741.5,OPA3,11.252988416211549
ENSG00000183715.13,OPCML,6.9704272823073135
ENSG00000079482.13,OPHN1,8.813230112407961
ENSG00000178814.17,OPLAH,10.036156931005541
ENSG00000128617.2,OPN1SW,2.96359616471501
ENSG00000054277.14,OPN3,7.249570524839433
ENSG00000122375.12,OPN4,3.972430109884016
ENSG00000124818.15,OPN5,3.1274834132845477
ENSG00000116329.11,OPRD1,4.979827605247448
ENSG00000082556.14,OPRK1,2.7180263812919447
ENSG00000125510.18,OPRL1,4.156959147683837
ENSG00000112038.18,OPRM1,2.9487464565872625
ENSG00000188770.10,OPTC,2.633339412043704
ENSG00000123240.17,OPTN,13.219718752416671
ENSG00000170790.5,OR10A2,3.2111638338174653
ENSG00000176716.5,OR10AB1P,3.289779435072138
ENSG00000176510.5,OR10AC1,2.909498781284093
ENSG00000172640.3,OR10AD1,3.222809602334105
ENSG00000272837.1,OR10AE3P,2.6404646676453285
ENSG00000272595.2,OR10AH1P,3.020385280450824
ENSG00000186723.4,OR10H1,2.790065246115413
ENSG00000172519.9,OR10H5,2.970424280272855
ENSG00000158731.2,OR10J6P,2.673307098409949
ENSG00000180708.6,OR10K2,3.0211243586385277
ENSG00000180475.4,OR10Q1,3.284974630701444
ENSG00000255538.1,OR10V2P,3.384049040509623
ENSG00000254743.1,OR10V3P,3.0043365798751656
ENSG00000254403.1,OR10Y1P,2.5399429097436714
ENSG00000204694.11,OR11A1,2.6350132996505904
ENSG00000258806.2,OR11H7,3.3514449003891236
ENSG00000251608.2,OR12D1,2.5475267976660922
ENSG00000280236.3,OR12D2,2.6926981934886487
ENSG00000256574.8,OR13A1,3.5163042285435195
ENSG00000235248.3,OR13C1P,2.4962101274802118
ENSG00000168828.5,OR13J1,2.9684175742339645
ENSG00000204695.4,OR14J1,2.735378482072355
ENSG00000172146.3,OR1A1,2.665815309230902
ENSG00000280094.2,OR1B1,2.6670147246631775
ENSG00000180016.2,OR1E1,2.558457756777271
ENSG00000168124.2,OR1F1,2.5876736282626425
ENSG00000220721.2,OR1F12,2.808628783448109
ENSG00000094661.3,OR1I1,3.0067850544359107
ENSG00000171496.4,OR1L8,4.309001564397978
ENSG00000171505.5,OR1N1,2.7541334979649705
ENSG00000171501.10,OR1N2,2.606554554080334
ENSG00000272494.1,OR1X1P,2.560108470769602
ENSG00000221970.2,OR2A1,4.064077072165152
ENSG00000244479.7,OR2A1-AS1,5.329897999791168
ENSG00000221858.3,OR2A12,3.2850432986799873
ENSG00000273234.1,OR2A13P,3.768049483050233
ENSG00000221938.5,OR2A14,2.936847940179087
ENSG00000170356.9,OR2A20P,5.788764879813921
ENSG00000221933.3,OR2A25,2.789681084461911
ENSG00000183122.5,OR2A3P,2.8834627757738436
ENSG00000180658.4,OR2A4,5.285590300181451
ENSG00000212807.2,OR2A42,4.210840186136065
ENSG00000221836.3,OR2A5,3.1550849116170663
ENSG00000243896.4,OR2A7,5.439025976125123
ENSG00000228960.6,OR2A9P,5.296378955722984
ENSG00000244623.1,OR2AE1,2.940146464291287
ENSG00000279486.5,OR2AG1,2.8913797159550114
ENSG00000188124.3,OR2AG2,3.376259166163525
ENSG00000254475.1,OR2AT1P,3.009230864010228
ENSG00000171561.4,OR2AT4,3.4030981206448283
ENSG00000177535.8,OR2B11,3.5624670872356212
ENSG00000124657.1,OR2B6,3.1759972855305785
ENSG00000168158.4,OR2C1,3.4981534309666795
ENSG00000196242.10,OR2C3,2.920445399039362
ENSG00000213215.5,OR2F1,2.797354831015474
ENSG00000188558.6,OR2G6,3.568475986256321
ENSG00000204688.9,OR2H1,2.8134806555727025
ENSG00000204657.4,OR2H2,2.8795114419200085
ENSG00000237988.5,OR2I1P,11.381696389759238
ENSG00000196071.5,OR2L13,2.885284057004355
ENSG00000228307.2,OR2S1P,4.175899878386218
ENSG00000184022.4,OR2T10,5.473205844650399
ENSG00000279301.4,OR2T11,3.36767424162031
ENSG00000196240.4,OR2T2,3.463429545735651
ENSG00000182783.5,OR2T29,2.7066166319291662
ENSG00000177151.5,OR2T35,3.041816853225639
ENSG00000238243.3,OR2W3,3.617542762083109
ENSG00000180090.5,OR3A1,2.9350868478934524
ENSG00000221882.3,OR3A2,3.602634137532289
ENSG00000159961.2,OR3A3,2.8827668678560943
ENSG00000181903.5,OR4C6,2.6996325312039753
ENSG00000141194.6,OR4D1,3.1072864962514752
ENSG00000172742.6,OR4D9,2.7385953021902
ENSG00000214344.4,OR4F13P,2.881768289818434
ENSG00000165762.3,OR4K2,2.764700830793872
ENSG00000176294.6,OR4N2,2.5621768193517864
ENSG00000167355.8,OR51B5,3.2475527211265094
ENSG00000197674.7,OR51C1P,2.7665538581353104
ENSG00000180785.10,OR51E1,8.231508226846602
ENSG00000167332.9,OR51E2,6.797891352153146
ENSG00000198217.4,OR51H2P,2.5386425903955865
ENSG00000187918.5,OR51I2,2.628110393492353
ENSG00000182070.6,OR52A1,2.676914288405377
ENSG00000175800.5,OR52B3P,3.1031340473468414
ENSG00000231049.2,OR52B5P,3.0003213121873733
ENSG00000187747.2,OR52B6,2.8328597675493543
ENSG00000183269.5,OR52E8,2.5898891303285865
ENSG00000181616.9,OR52H1,2.7266542317803104
ENSG00000232268.6,OR52I1,2.754346746292681
ENSG00000226288.2,OR52I2,2.755127883384094
ENSG00000196778.3,OR52K1,2.7019521445800274
ENSG00000225101.6,OR52K3P,4.343130773908855
ENSG00000180988.2,OR52N2,2.922886699785034
ENSG00000236965.4,OR52N3P,2.77582243780824
ENSG00000181074.4,OR52N4,4.637136660609735
ENSG00000181109.3,OR52P1P,3.0664879658519677
ENSG00000249633.1,OR52V1P,2.9815960977148657
ENSG00000231548.2,OR55B1P,2.7940127298796247
ENSG00000180934.7,OR56A1,2.5890260634990407
ENSG00000184478.7,OR56A3,2.6295424832260883
ENSG00000181023.8,OR56B1,3.175945077593421
ENSG00000181017.6,OR56B2P,3.1480267055747935
ENSG00000172320.3,OR5A1,2.7553154231007677
ENSG00000283307.1,OR5AK4P,2.995113078870123
ENSG00000255303.2,OR5BA1P,4.984724752754599
ENSG00000254749.1,OR5BD1P,2.6394191317204796
ENSG00000257763.1,OR5BK1P,3.495178321316561
ENSG00000148215.4,OR5C1,2.6503013883440807
ENSG00000231861.2,OR5K2,3.1125217426455274
ENSG00000243729.4,OR5V1,2.538220132332863
ENSG00000184933.5,OR6A2,2.878806318115783
ENSG00000224402.2,OR6D1P,3.1182634390684774
ENSG00000255804.2,OR6J1,2.9711617766165794
ENSG00000273327.1,OR6L2P,2.8473606347036866
ENSG00000273484.1,OR6R2P,2.569129845050282
ENSG00000185385.4,OR7A17,2.713649645111687
ENSG00000272963.1,OR7A19P,2.595770777970797
ENSG00000188269.10,OR7A5,2.7592721745424607
ENSG00000127530.4,OR7C1,5.0165993223620635
ENSG00000188000.5,OR7D2,3.709410169583156
ENSG00000242525.1,OR7E100P,2.926589854117645
ENSG00000168992.4,OR7E102P,3.1083737339726434
ENSG00000215160.3,OR7E122P,2.8983076780150245
ENSG00000254593.1,OR7E126P,3.5787125912593014
ENSG00000228915.3,OR7E128P,3.941153056222934
ENSG00000189398.5,OR7E12P,3.268392854240265
ENSG00000197882.3,OR7E13P,3.317989920603354
ENSG00000184669.9,OR7E14P,7.247358176594102
ENSG00000254948.1,OR7E158P,3.038042246934215
ENSG00000206014.7,OR7E161P,2.9466250889909205
ENSG00000187847.4,OR7E25P,2.8637973535819805
ENSG00000243429.1,OR7E29P,3.1613775234629022
ENSG00000255203.1,OR7E2P,3.194799981010668
ENSG00000183444.10,OR7E38P,3.724094859244208
ENSG00000257542.5,OR7E47P,6.09569792391163
ENSG00000234896.1,OR7E62P,2.6497399122190686
ENSG00000238228.1,OR7E7P,4.740615715483693
ENSG00000249646.2,OR7E94P,3.624436298528937
ENSG00000273336.1,OR7M1P,3.0078181246392677
ENSG00000196119.8,OR8A1,2.6556871479594304
ENSG00000229386.3,OR8B9P,2.716744451361981
ENSG00000226413.2,OR8T1P,3.646612222431206
ENSG00000240031.1,OR9A3P,2.92368650756789
ENSG00000258083.2,OR9A4,2.8599050678098354
ENSG00000172377.3,OR9I1,2.9553032531770365
ENSG00000244292.1,OR9N1P,2.8979021477245097
ENSG00000186509.4,OR9Q1,3.5429985913298094
ENSG00000186513.3,OR9Q2,2.4974551202611166
ENSG00000276045.3,ORAI1,9.996573187732427
ENSG00000160991.16,ORAI2,11.342691365587706
ENSG00000175938.7,ORAI3,9.944900404313769
ENSG00000251008.1,ORAOV1P1,5.3969153348226335
ENSG00000085840.13,ORC1,6.769277590188781
ENSG00000115942.9,ORC2,10.245879414822536
ENSG00000135336.15,ORC3,10.472274828431631
ENSG00000115947.14,ORC4,10.991832987441972
ENSG00000164815.11,ORC5,9.503522639103545
ENSG00000091651.9,ORC6,6.732939811185343
ENSG00000229314.5,ORM1,3.800396891522651
ENSG00000228278.5,ORM2,3.5747755320045855
ENSG00000128699.14,ORMDL1,10.691990204495218
ENSG00000123353.10,ORMDL2,9.18582679205513
ENSG00000172057.10,ORMDL3,11.404500526784496
ENSG00000135506.16,OS9,13.85660330603299
ENSG00000110048.12,OSBP,12.472861985414777
ENSG00000184792.16,OSBP2,8.885870841147952
ENSG00000144645.14,OSBPL10,11.036753286334665
ENSG00000232490.6,OSBPL10-AS1,3.2977030359227593
ENSG00000144909.8,OSBPL11,10.815337503992339
ENSG00000141447.18,OSBPL1A,11.937280930360293
ENSG00000130703.17,OSBPL2,11.270941500906394
ENSG00000070882.13,OSBPL3,10.917343602263392
ENSG00000021762.20,OSBPL5,10.279449038523591
ENSG00000079156.17,OSBPL6,6.236716832448733
ENSG00000006025.12,OSBPL7,9.177581898383208
ENSG00000091039.17,OSBPL8,12.333858017790947
ENSG00000117859.19,OSBPL9,12.459476638992905
ENSG00000170909.13,OSCAR,7.747131534214465
ENSG00000116885.18,OSCP1,9.206472167734104
ENSG00000132823.11,OSER1,11.080021879153637
ENSG00000223891.6,OSER1-DT,9.349087987274252
ENSG00000092094.11,OSGEP,10.175180360466753
ENSG00000128694.12,OSGEPL1,8.932085404906104
ENSG00000253559.1,OSGEPL1-AS1,4.206950765257365
ENSG00000140961.14,OSGIN1,9.214861124553
ENSG00000164823.11,OSGIN2,10.998816691276863
ENSG00000099985.4,OSM,7.175146825291101
ENSG00000145623.13,OSMR,12.99754405131537
ENSG00000249740.3,OSMR-AS1,6.0721215143791065
ENSG00000143867.7,OSR1,6.409243304331171
ENSG00000164920.9,OSR2,5.94432688108916
ENSG00000228474.6,OST4,11.608947306872183
ENSG00000198856.13,OSTC,12.008550449955969
ENSG00000134996.12,OSTF1,11.075827378225664
ENSG00000081087.15,OSTM1,11.593399328707875
ENSG00000225174.2,OSTM1-AS1,6.936598426184076
ENSG00000188729.6,OSTN,3.0529260670610374
ENSG00000233308.2,OSTN-AS1,3.352994581520891
ENSG00000036473.8,OTC,3.229222313150001
ENSG00000155719.18,OTOA,5.648485755205854
ENSG00000257838.5,OTOAP1,5.120910436006748
ENSG00000115155.19,OTOF,4.493482714883445
ENSG00000188162.12,OTOG,4.648067638952019
ENSG00000165899.11,OTOGL,6.740021399419098
ENSG00000183034.13,OTOP2,2.88548514359926
ENSG00000178602.8,OTOS,3.0023856672605853
ENSG00000171540.8,OTP,2.9284009782606684
ENSG00000167770.11,OTUB1,11.71271599642447
ENSG00000089723.10,OTUB2,6.6430632901484765
ENSG00000165312.6,OTUD1,10.698196078903962
ENSG00000169914.6,OTUD3,9.706872899991321
ENSG00000164164.17,OTUD4,11.611571474820725
ENSG00000118976.5,OTUD4P1,3.6761653517275645
ENSG00000068308.14,OTUD5,11.92105842790926
ENSG00000155100.11,OTUD6B,9.031750755359283
ENSG00000253738.2,OTUD6B-AS1,10.540306379641676
ENSG00000169918.10,OTUD7A,8.164796670506574
ENSG00000264522.6,OTUD7B,10.88769283289998
ENSG00000154124.5,OTULIN,10.856801628494683
ENSG00000145569.6,OTULINL,9.837760947085103
ENSG00000115507.10,OTX1,3.6517014148860962
ENSG00000165588.18,OTX2,2.5988999667212678
ENSG00000187950.8,OVCH1,4.127848086697641
ENSG00000257599.3,OVCH1-AS1,6.237631468142511
ENSG00000183378.12,OVCH2,3.757513422975389
ENSG00000085465.13,OVGP1,7.101797135682455
ENSG00000172818.10,OVOL1,6.368887219921952
ENSG00000255120.5,OVOL1-AS1,5.343411597531419
ENSG00000125850.11,OVOL2,3.4926688139151754
ENSG00000105261.7,OVOL3,3.1432749172790877
ENSG00000155463.14,OXA1L,12.688986222779167
ENSG00000083720.13,OXCT1,10.772951089516733
ENSG00000248668.3,OXCT1-AS1,5.346629640866431
ENSG00000198754.5,OXCT2,4.027004165848147
ENSG00000237624.1,OXCT2P1,4.251554823302531
ENSG00000162881.6,OXER1,8.088662315222505
ENSG00000165621.8,OXGR1,4.060975318234139
ENSG00000204237.5,OXLD1,9.344873120493881
ENSG00000154814.14,OXNAD1,8.891966796701844
ENSG00000164830.18,OXR1,11.361603626202813
ENSG00000151093.8,OXSM,8.963329051558768
ENSG00000172939.9,OXSR1,11.575512270751283
ENSG00000101405.3,OXT,3.5016007756505703
ENSG00000180914.10,OXTR,6.528715593731397
ENSG00000108405.4,P2RX1,6.515822770756569
ENSG00000187848.15,P2RX2,2.7933918204905175
ENSG00000109991.9,P2RX3,4.573477168403178
ENSG00000135124.15,P2RX4,11.09807080974744
ENSG00000083454.22,P2RX5,4.7796522873584815
ENSG00000257950.3,P2RX5-TAX1BP3,5.216754880696969
ENSG00000099957.16,P2RX6,4.425988754155709
ENSG00000206145.8,P2RX6P,2.736509063995398
ENSG00000089041.17,P2RX7,8.95553237007687
ENSG00000169860.7,P2RY1,9.327218235795668
ENSG00000078589.13,P2RY10,7.658090364087326
ENSG00000244165.2,P2RY11,6.780174807846475
ENSG00000169313.10,P2RY12,7.023549637398088
ENSG00000181631.7,P2RY13,8.59989684757016
ENSG00000174944.9,P2RY14,7.763670486946177
ENSG00000175591.12,P2RY2,6.405041114487011
ENSG00000186912.6,P2RY4,3.4993517770400233
ENSG00000171631.15,P2RY6,7.853071936151035
ENSG00000182162.11,P2RY8,10.40078045879702
ENSG00000117385.16,P3H1,10.847476558961473
ENSG00000090530.10,P3H2,13.022667287854366
ENSG00000225764.2,P3H2-AS1,5.660457369862623
ENSG00000110811.20,P3H3,8.394112133513003
ENSG00000141696.13,P3H4,10.54464156156037
ENSG00000122884.12,P4HA1,12.956352378571243
ENSG00000072682.19,P4HA2,12.473184152884926
ENSG00000237714.1,P4HA2-AS1,3.859592949569056
ENSG00000149380.12,P4HA3,7.534525386781219
ENSG00000185624.15,P4HB,15.176698052295912
ENSG00000178467.18,P4HTM,10.709735664414819
ENSG00000170515.14,PA2G4,11.8553555097428
ENSG00000237828.1,PA2G4P1,3.0117906032647643
ENSG00000230457.3,PA2G4P4,4.37291213517646
ENSG00000231799.2,PA2G4P6,3.7430283276691547
ENSG00000175575.13,PAAF1,10.700853518802834
ENSG00000070756.17,PABPC1,15.14511045704678
ENSG00000101104.13,PABPC1L,9.231744179903856
ENSG00000231707.4,PABPC1P1,3.380375274781448
ENSG00000198526.7,PABPC1P2,2.684407677116875
ENSG00000255642.1,PABPC1P4,5.516751188934821
ENSG00000250651.1,PABPC1P7,3.2867577767521285
ENSG00000151846.8,PABPC3,4.860353725768691
ENSG00000090621.15,PABPC4,12.293008808672466
ENSG00000228060.3,PABPC4-AS1,3.9867882833561867
ENSG00000254535.4,PABPC4L,8.754810379036513
ENSG00000174740.8,PABPC5,5.9424829488731366
ENSG00000100836.10,PABPN1,8.39140251134144
ENSG00000213018.2,PABPN1P1,3.8202869329988367
ENSG00000255875.2,PABPN1P2,2.9629294153192545
ENSG00000065600.13,PACC1,8.617343785122763
ENSG00000273129.1,PACERR,3.4262306475072073
ENSG00000112530.11,PACRG,6.160874107398306
ENSG00000281692.2,PACRG-AS1,3.492385320610577
ENSG00000225683.6,PACRG-AS3,2.827085601769145
ENSG00000163138.19,PACRGL,9.167167061344077
ENSG00000175115.13,PACS1,12.408259206920624
ENSG00000179364.14,PACS2,11.662531400247799
ENSG00000124507.11,PACSIN1,6.0201013359775315
ENSG00000100266.19,PACSIN2,12.638622992698775
ENSG00000165912.16,PACSIN3,9.007258793770204
ENSG00000142623.11,PADI1,6.906771946409174
ENSG00000117115.13,PADI2,8.925228941004939
ENSG00000142619.4,PADI3,4.09400013698293
