ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000147437,-0.176959950037923,0.736113054722649,2.42589866583343,0.121044364901649,0.28246118685433,ENSG00000147437.10,CCT6A,TCGA-ESCA,GNRH1
ENSG00000147439,-0.0371881516933715,3.49104471868281,0.153056595107029,0.696077144103502,0.827017209640498,ENSG00000147439.13,CCT6A,TCGA-ESCA,BIN3
ENSG00000147443,-0.336717086680705,2.27939077504251,3.51617837637503,0.0623343548321279,0.181624672610922,ENSG00000147443.13,CCT6A,TCGA-ESCA,DOK2
ENSG00000147454,0.0212585707479737,5.69165680507938,0.0325026899347085,0.857124220384315,0.924524950628363,ENSG00000147454.14,CCT6A,TCGA-ESCA,SLC25A37
ENSG00000147457,0.0330295733164307,5.09809865460668,0.190388879144894,0.663096972667608,0.806514362543532,ENSG00000147457.14,CCT6A,TCGA-ESCA,CHMP7
ENSG00000147459,0.14969537452087,6.09578636520852,1.11600168442305,0.292145168089416,0.495067425063549,ENSG00000147459.18,CCT6A,TCGA-ESCA,DOCK5
ENSG00000147465,0.541712628081853,0.614337735395351,5.3703714409138,0.0215707616671144,0.0880182207894109,ENSG00000147465.12,CCT6A,TCGA-ESCA,STAR
ENSG00000147471,0.150668609407731,5.95742015954243,1.62952887124389,0.203352726357606,0.394145987829603,ENSG00000147471.12,CCT6A,TCGA-ESCA,PLPBP
ENSG00000147475,0.37535937188265,6.35563117489812,11.2338521481308,9.7205993381887e-4,0.0101293956089329,ENSG00000147475.17,CCT6A,TCGA-ESCA,ERLIN2
ENSG00000147485,0.319505786672742,-0.133123608796026,4.75647497712363,0.0304474534625872,0.111735553133774,ENSG00000147485.13,CCT6A,TCGA-ESCA,PXDNL
ENSG00000147488,0.42731263018269,0.715488127115081,1.35369754521826,0.246123192629022,0.444620759469838,ENSG00000147488.11,CCT6A,TCGA-ESCA,ST18
ENSG00000147509,0.481283159716387,2.12361847231902,2.2993081550424,0.131123972312647,0.297381939206891,ENSG00000147509.14,CCT6A,TCGA-ESCA,RGS20
ENSG00000147526,0.078377458896254,7.27664070956892,0.332037872749267,0.565155109312766,0.738176794092965,ENSG00000147526.20,CCT6A,TCGA-ESCA,TACC1
ENSG00000147533,0.0471388360426215,3.94589945196109,0.218208944634782,0.640952364457439,0.792557342909093,ENSG00000147533.17,CCT6A,TCGA-ESCA,GOLGA7
ENSG00000147535,0.180814629773539,5.18597626372413,1.97190610147012,0.161905944003078,0.34119723088761,ENSG00000147535.17,CCT6A,TCGA-ESCA,PLPP5
ENSG00000147536,0.345899488113395,3.13025374627194,6.32093048591298,0.0127768333831732,0.0609216511472674,ENSG00000147536.12,CCT6A,TCGA-ESCA,GINS4
ENSG00000147548,0.228246859207829,6.67124572750661,5.26151484179442,0.0229148202428434,0.091669435249177,ENSG00000147548.17,CCT6A,TCGA-ESCA,NSD3
ENSG00000147570,-0.732864292312899,-1.06265872561844,10.7666503385798,0.00123453297111735,0.0119538278358138,ENSG00000147570.10,CCT6A,TCGA-ESCA,DNAJC5B
ENSG00000147576,-1.24395673548152,-0.2101354547708,24.4428988652856,1.70740190771908e-6,9.98737923688031e-5,ENSG00000147576.17,CCT6A,TCGA-ESCA,ADHFE1
ENSG00000147586,0.259555841749845,1.97983278669855,7.26763652109225,0.00766278612664644,0.0427106887565272,ENSG00000147586.10,CCT6A,TCGA-ESCA,MRPS28
ENSG00000147588,0.263004099469322,-1.88868484211831,0.960166433203918,0.328386554992378,0.531601498437451,ENSG00000147588.7,CCT6A,TCGA-ESCA,PMP2
ENSG00000147592,0.327776468099853,4.53836219854042,5.28555712723055,0.0226093747112205,0.090985095884693,ENSG00000147592.9,CCT6A,TCGA-ESCA,LACTB2
ENSG00000147601,0.195204585324462,5.03626006691156,7.52993065857196,0.00665990280899306,0.0386397060359809,ENSG00000147601.15,CCT6A,TCGA-ESCA,TERF1
ENSG00000147604,0.0811699996114208,9.40424712253905,0.685334874116001,0.408811954763159,0.609866424646867,ENSG00000147604.14,CCT6A,TCGA-ESCA,RPL7
ENSG00000147606,-0.824479940575293,-0.322202675294009,7.44220805985466,0.00698440029974917,0.0399743265676473,ENSG00000147606.9,CCT6A,TCGA-ESCA,SLC26A7
ENSG00000147614,-0.236400563161303,0.177702900872879,0.939283147234942,0.333723612645714,0.536959966734432,ENSG00000147614.4,CCT6A,TCGA-ESCA,ATP6V0D2
ENSG00000147642,-0.164322357743684,3.93416034678136,0.402509743600444,0.526572085315766,0.708769533651751,ENSG00000147642.17,CCT6A,TCGA-ESCA,SYBU
ENSG00000147649,0.277009648472933,8.14138850116374,15.2308324135612,1.3270939419358e-4,0.00240251906613964,ENSG00000147649.10,CCT6A,TCGA-ESCA,MTDH
ENSG00000147650,0.523188147836429,4.7415376308909,5.14037779252698,0.0245208878572226,0.0960374845751497,ENSG00000147650.11,CCT6A,TCGA-ESCA,LRP12
ENSG00000147654,0.2281595893148,4.60131258583803,7.22508937770166,0.00783855633126212,0.0433681878423269,ENSG00000147654.15,CCT6A,TCGA-ESCA,EBAG9
ENSG00000147655,-0.0609711182856853,-0.485797036878767,0.0386834196739428,0.844292904577068,0.917935001162059,ENSG00000147655.12,CCT6A,TCGA-ESCA,RSPO2
ENSG00000147669,0.240844079061909,5.7404838990418,7.93446008328103,0.0053715605456674,0.0331989900178709,ENSG00000147669.11,CCT6A,TCGA-ESCA,POLR2K
ENSG00000147676,-0.0959733707078371,8.26852387963173,0.435324543997381,0.510200330031369,0.695898244270728,ENSG00000147676.14,CCT6A,TCGA-ESCA,MAL2
ENSG00000147677,0.285227956231707,8.12784319481736,8.89130695428164,0.00324721047917144,0.0235019244808659,ENSG00000147677.11,CCT6A,TCGA-ESCA,EIF3H
ENSG00000147679,0.381313272465315,4.63877173767212,25.2300489369084,1.18391714290002e-6,7.79363311784321e-5,ENSG00000147679.12,CCT6A,TCGA-ESCA,UTP23
ENSG00000147684,0.301166213661358,6.52625440148507,7.5873395585045,0.00645922917078125,0.0378274223735086,ENSG00000147684.10,CCT6A,TCGA-ESCA,NDUFB9
ENSG00000147687,0.478251518634198,4.28867297997421,22.9581983022404,3.36535758887799e-6,1.6392802082658e-4,ENSG00000147687.19,CCT6A,TCGA-ESCA,TATDN1
ENSG00000147689,-0.229349644093077,7.2855998828729,0.370628649298299,0.543401330137228,0.721489274639992,ENSG00000147689.16,CCT6A,TCGA-ESCA,FAM83A
ENSG00000147697,0.0184132124599301,4.41428499026988,0.00232116096430308,0.961625507156777,0.979528494445878,ENSG00000147697.9,CCT6A,TCGA-ESCA,GSDMC
ENSG00000147724,-1.35924464940682,-1.4882634215955,13.1594372421656,3.6779118639292e-4,0.00503583857486323,ENSG00000147724.12,CCT6A,TCGA-ESCA,FAM135B
ENSG00000147789,0.151998916179586,4.40738367304195,4.4648146080353,0.035927802236608,0.124540210927179,ENSG00000147789.15,CCT6A,TCGA-ESCA,ZNF7
ENSG00000147799,0.34001605784767,4.61284579550486,8.6355684135897,0.00371227701906674,0.0258257381215989,ENSG00000147799.11,CCT6A,TCGA-ESCA,ARHGAP39
ENSG00000147804,0.232517884037716,5.65868982143754,1.96333110159519,0.162816464432237,0.342277288381454,ENSG00000147804.10,CCT6A,TCGA-ESCA,SLC39A4
ENSG00000147813,0.0393494519056018,5.35397956817222,0.0670288281076909,0.795997999445485,0.888149793474076,ENSG00000147813.16,CCT6A,TCGA-ESCA,NAPRT
ENSG00000147852,-0.174415769549309,3.86153439474019,0.726031714081898,0.395263458683798,0.597572862092961,ENSG00000147852.16,CCT6A,TCGA-ESCA,VLDLR
ENSG00000147853,0.0405480961142555,6.33337927347873,0.231436954552706,0.631023335426969,0.786108785343542,ENSG00000147853.17,CCT6A,TCGA-ESCA,AK3
ENSG00000147854,0.200124159747575,5.42207208730739,5.7652529018256,0.0173269764900787,0.0756027878654424,ENSG00000147854.17,CCT6A,TCGA-ESCA,UHRF2
ENSG00000147862,0.219790001490753,6.90691797484853,1.82158966448956,0.178757312254924,0.363122790261992,ENSG00000147862.17,CCT6A,TCGA-ESCA,NFIB
ENSG00000147872,0.419530201722917,5.20958540468591,5.38463263429445,0.0213948446680164,0.0875281840096506,ENSG00000147872.10,CCT6A,TCGA-ESCA,PLIN2
ENSG00000147874,0.525129835941985,5.06231237287796,32.2256182681041,5.1722593292365e-8,7.03921102581468e-6,ENSG00000147874.11,CCT6A,TCGA-ESCA,HAUS6
ENSG00000147883,0.161825067470158,5.43317986288204,0.354263786444902,0.552429636723225,0.728345716221048,ENSG00000147883.12,CCT6A,TCGA-ESCA,CDKN2B
ENSG00000147889,0.65345932484598,5.05894520564973,3.49184075903222,0.0632373420750331,0.183378576331614,ENSG00000147889.18,CCT6A,TCGA-ESCA,CDKN2A
ENSG00000147894,0.166598979801674,4.16363738917115,1.9677840082846,0.162342927712449,0.341672801799529,ENSG00000147894.17,CCT6A,TCGA-ESCA,C9orf72
ENSG00000147905,0.205392821523797,4.43744873849772,7.17317403494139,0.0080598078495975,0.0442586731530108,ENSG00000147905.18,CCT6A,TCGA-ESCA,ZCCHC7
ENSG00000147912,0.0690120414617872,1.79499254207934,0.414886528254717,0.520290890753934,0.703848061652787,ENSG00000147912.13,CCT6A,TCGA-ESCA,FBXO10
ENSG00000147955,0.241299204954324,6.80672305872119,4.4355656280591,0.0365333130933729,0.126042257134754,ENSG00000147955.17,CCT6A,TCGA-ESCA,SIGMAR1
ENSG00000147996,0.10643024038696,3.00854025395512,1.04910041746091,0.30703920930379,0.510592071417621,ENSG00000147996.16,CCT6A,TCGA-ESCA,CBWD5
ENSG00000148019,0.356518092615367,4.94583448829442,16.9714745610107,5.69572392177812e-5,0.00129846204523162,ENSG00000148019.14,CCT6A,TCGA-ESCA,CEP78
ENSG00000148053,0.303989966045512,7.43884434338283,0.487062713914088,0.486108186775449,0.675939211502772,ENSG00000148053.17,CCT6A,TCGA-ESCA,NTRK2
ENSG00000148057,-0.32504977715072,1.68872431940063,8.13453289612993,0.00483300855318191,0.0309256243813023,ENSG00000148057.16,CCT6A,TCGA-ESCA,IDNK
ENSG00000148082,0.185451053152871,2.09303366793696,0.712516624924861,0.399690505506208,0.601846657683874,ENSG00000148082.10,CCT6A,TCGA-ESCA,SHC3
ENSG00000148090,0.0449586614746043,3.3957527318882,0.306216015434031,0.580673186988184,0.749443729494562,ENSG00000148090.12,CCT6A,TCGA-ESCA,AUH
ENSG00000148110,0.202196570920756,6.64428766386456,6.54474680007622,0.0113123690501186,0.0561122510960372,ENSG00000148110.16,CCT6A,TCGA-ESCA,MFSD14B
ENSG00000148120,-0.0207229218928039,5.72301297595261,0.0239405177308563,0.877203387064541,0.936270495882163,ENSG00000148120.17,CCT6A,TCGA-ESCA,AOPEP
ENSG00000148123,0.166121774384514,0.899071873226239,0.20315101910253,0.652713977798983,0.799703807316437,ENSG00000148123.15,CCT6A,TCGA-ESCA,PLPPR1
ENSG00000148143,0.279723222182436,5.33245266295944,4.72377428576422,0.031006548328322302,0.11313368245322,ENSG00000148143.13,CCT6A,TCGA-ESCA,ZNF462
ENSG00000148153,0.14391885580398,4.77925229323203,3.97376428608018,0.0476694410375927,0.150803816332335,ENSG00000148153.14,CCT6A,TCGA-ESCA,INIP
ENSG00000148154,0.0431981344144218,6.27145161238933,0.136476261761847,0.712227908638259,0.83753472670087,ENSG00000148154.10,CCT6A,TCGA-ESCA,UGCG
ENSG00000148158,0.220785463822369,5.1660291069714,6.16265288649988,0.0139297050376083,0.0647296549621857,ENSG00000148158.17,CCT6A,TCGA-ESCA,SNX30
ENSG00000148175,0.222465647222305,7.70648140455503,2.87623868524385,0.0915614963741651,0.235022131309754,ENSG00000148175.13,CCT6A,TCGA-ESCA,STOM
ENSG00000148180,-0.107364998770389,8.76242885216323,0.6038109874246,0.438110429186061,0.635564023442396,ENSG00000148180.21,CCT6A,TCGA-ESCA,GSN
ENSG00000148187,0.10402463013491,5.62394928935488,1.40435946896275,0.23750026751511,0.434640243476067,ENSG00000148187.18,CCT6A,TCGA-ESCA,MRRF
ENSG00000148200,0.236328203277923,2.91451234929491,3.6172610603979,0.0587222757412312,0.174478924179897,ENSG00000148200.17,CCT6A,TCGA-ESCA,NR6A1
ENSG00000148204,-0.0819094014042701,-0.10386167101668,0.123877480175376,0.725266307633857,0.845743268445544,ENSG00000148204.12,CCT6A,TCGA-ESCA,CRB2
ENSG00000148218,-0.160588147181211,5.44846553481709,3.2428510913972,0.0733485773237599,0.202470116191203,ENSG00000148218.16,CCT6A,TCGA-ESCA,ALAD
ENSG00000148219,-0.245493408972684,2.71158344839034,1.06368568392312,0.303710290107851,0.506997084343819,ENSG00000148219.17,CCT6A,TCGA-ESCA,ASTN2
ENSG00000148225,0.10880400239774,2.44682539210928,0.732343728457268,0.393221801213297,0.595759696256286,ENSG00000148225.16,CCT6A,TCGA-ESCA,WDR31
ENSG00000148229,0.229126681122123,6.1927076157015,6.01658223796197,0.0150898527325779,0.0684782978479234,ENSG00000148229.13,CCT6A,TCGA-ESCA,POLE3
ENSG00000148248,0.286838763858535,8.17483052460073,12.8049249042893,4.4045463097788e-4,0.00574606588187577,ENSG00000148248.14,CCT6A,TCGA-ESCA,SURF4
ENSG00000148288,-0.00265975193882843,1.48824538285679,2.450504855315e-4,0.987527094732909,0.994282178023398,ENSG00000148288.13,CCT6A,TCGA-ESCA,GBGT1
ENSG00000148290,0.0873524937167447,4.59000868405488,1.07723712287827,0.300657917271971,0.503849908636644,ENSG00000148290.10,CCT6A,TCGA-ESCA,SURF1
ENSG00000148291,0.241713155769609,3.67561027004769,5.1697047218531,0.0241215730322699,0.0949955740050843,ENSG00000148291.10,CCT6A,TCGA-ESCA,SURF2
ENSG00000148296,0.16211932941004,5.27235163377324,3.42924819865943,0.0656292973090436,0.187993144607678,ENSG00000148296.7,CCT6A,TCGA-ESCA,SURF6
ENSG00000148297,0.237102381902789,5.24079126959577,8.75835809079579,0.00348100141745152,0.024673112114326,ENSG00000148297.16,CCT6A,TCGA-ESCA,MED22
ENSG00000148300,0.343415348466518,4.51969714667689,17.3682957766481,4.70432432741987e-5,0.00113858101661763,ENSG00000148300.12,CCT6A,TCGA-ESCA,REXO4
ENSG00000148303,0.0786794278476292,9.71692623091295,0.541115213610154,0.46289341814617,0.656453920586377,ENSG00000148303.17,CCT6A,TCGA-ESCA,RPL7A
ENSG00000148308,0.133261492461236,5.88367040594379,1.70429852945302,0.193332181299711,0.381244755070633,ENSG00000148308.18,CCT6A,TCGA-ESCA,GTF3C5
ENSG00000148331,0.203010588887314,4.76408348494911,8.49412498649666,0.00399834289400957,0.0271564224480941,ENSG00000148331.12,CCT6A,TCGA-ESCA,ASB6
ENSG00000148334,0.175494291122199,5.90854021945507,3.1429440860175,0.0778855639189492,0.210404473178538,ENSG00000148334.16,CCT6A,TCGA-ESCA,PTGES2
ENSG00000148335,0.252605621700138,3.05505294229995,6.11006296041995,0.0143366421750677,0.0659553728600917,ENSG00000148335.15,CCT6A,TCGA-ESCA,NTMT1
ENSG00000148337,0.224552794726906,7.0074223152028,7.84793662884211,0.0056236755933715904,0.0343108822021362,ENSG00000148337.21,CCT6A,TCGA-ESCA,CIZ1
ENSG00000148339,0.116593076331577,4.96269618924692,0.722803866126677,0.396313970533092,0.598492877436586,ENSG00000148339.12,CCT6A,TCGA-ESCA,SLC25A25
ENSG00000148341,-0.153582353714125,6.14629262416054,3.02915212894904,0.08342726515258,0.220703503831124,ENSG00000148341.18,CCT6A,TCGA-ESCA,SH3GLB2
ENSG00000148343,-0.0718587879566846,4.83969869978056,0.623694077875508,0.430679047129273,0.629256905613502,ENSG00000148343.18,CCT6A,TCGA-ESCA,MIGA2
ENSG00000148344,0.0607747379531434,4.71219476647319,0.0636030665964839,0.801166433531867,0.89127227772472,ENSG00000148344.11,CCT6A,TCGA-ESCA,PTGES
ENSG00000148346,-0.22581796789521,9.91826085683066,0.420920796477594,0.517274649554197,0.701314415515967,ENSG00000148346.12,CCT6A,TCGA-ESCA,LCN2
ENSG00000148356,0.0280812931839615,5.01642243769871,0.132914715149043,0.715841231103017,0.840178897593197,ENSG00000148356.14,CCT6A,TCGA-ESCA,LRSAM1
ENSG00000148357,-0.579156060082477,3.34084675813569,4.7555125505364,0.0304542842338878,0.111745478919711,ENSG00000148357.16,CCT6A,TCGA-ESCA,HMCN2
ENSG00000148358,0.203070753191488,7.15703776778061,6.55847133471317,0.0112284457689678,0.0558084046175363,ENSG00000148358.20,CCT6A,TCGA-ESCA,GPR107
ENSG00000148362,0.134470326298413,4.46770987471187,1.99387937815492,0.159599329325178,0.338271140719502,ENSG00000148362.11,CCT6A,TCGA-ESCA,PAXX
ENSG00000148384,0.219230046002871,4.58092043695434,5.85756019108043,0.0164677225349808,0.072886963460514,ENSG00000148384.14,CCT6A,TCGA-ESCA,INPP5E
ENSG00000148396,0.217398704934551,7.93550061570489,7.13498823137575,0.00822665105417188,0.0449198367943825,ENSG00000148396.18,CCT6A,TCGA-ESCA,SEC16A
ENSG00000148399,0.192723646156011,4.17828730563182,7.31221347823959,0.00748123893094078,0.0420536309602883,ENSG00000148399.13,CCT6A,TCGA-ESCA,DPH7
ENSG00000148400,0.235071895247909,7.73016292243254,3.21778688465443,0.0744592429773397,0.204583511976797,ENSG00000148400.12,CCT6A,TCGA-ESCA,NOTCH1
ENSG00000148408,0.00103809207270075,2.03060692703486,7.25877882122917e-6,0.99785321059302,0.998885917667372,ENSG00000148408.13,CCT6A,TCGA-ESCA,CACNA1B
ENSG00000148411,0.0895011654539729,5.30688764984837,0.689940990737264,0.407244689521646,0.608586212344244,ENSG00000148411.8,CCT6A,TCGA-ESCA,NACC2
ENSG00000148426,0.408301718784383,4.10652871828461,6.02291734969633,0.0150375214386245,0.068317331148989,ENSG00000148426.13,CCT6A,TCGA-ESCA,PROSER2
ENSG00000148429,-0.286197339846352,5.65586313119633,7.45961192091906,0.00691448942868082,0.0396496119409195,ENSG00000148429.14,CCT6A,TCGA-ESCA,USP6NL
ENSG00000148444,-0.0919415853543697,3.13961416636776,1.33049600632881,0.250190828806068,0.449436408983876,ENSG00000148444.16,CCT6A,TCGA-ESCA,COMMD3
ENSG00000148450,-0.243423877001634,4.14307117797924,5.16049135862208,0.0242462702578761,0.095325149779955,ENSG00000148450.13,CCT6A,TCGA-ESCA,MSRB2
ENSG00000148459,0.263179139730638,3.46459460788744,5.18180351685995,0.0239588785463957,0.0945623117952102,ENSG00000148459.16,CCT6A,TCGA-ESCA,PDSS1
ENSG00000148468,0.0920777811494905,4.98901510475236,0.193312748095977,0.660681805435719,0.804914320135654,ENSG00000148468.17,CCT6A,TCGA-ESCA,FAM171A1
ENSG00000148481,0.0666395234871228,4.07689418445454,0.866379356566746,0.353160833107207,0.556618075716433,ENSG00000148481.14,CCT6A,TCGA-ESCA,MINDY3
ENSG00000148483,-0.401556591126437,0.219225136013667,2.50709148564184,0.115037289162759,0.272961364998875,ENSG00000148483.9,CCT6A,TCGA-ESCA,TMEM236
ENSG00000148484,0.058515692906489,5.98932473533407,0.505590937691279,0.477940550766826,0.66942821350941,ENSG00000148484.18,CCT6A,TCGA-ESCA,RSU1
ENSG00000148488,-0.822958428849612,0.987682000728522,8.93189313194194,0.00318051045641866,0.0231876471974909,ENSG00000148488.17,CCT6A,TCGA-ESCA,ST8SIA6
ENSG00000148498,-0.0997441698552583,6.56419303338284,0.548212982175232,0.459978291982051,0.654388405828118,ENSG00000148498.16,CCT6A,TCGA-ESCA,PARD3
ENSG00000148516,-0.0226895704700628,5.12234509992413,0.0213283885806854,0.884045359044604,0.939773146720769,ENSG00000148516.22,CCT6A,TCGA-ESCA,ZEB1
ENSG00000148541,-0.186088106550688,1.09293852505261,1.1258131964659,0.290044078152729,0.492585675588534,ENSG00000148541.13,CCT6A,TCGA-ESCA,FAM13C
ENSG00000148572,0.155742100573939,4.59182260930364,2.98245074486521,0.0858245932326554,0.224991526330462,ENSG00000148572.16,CCT6A,TCGA-ESCA,NRBF2
ENSG00000148584,0.912247066030234,3.13273623534892,3.93172216830405,0.0488495059205486,0.153568330684413,ENSG00000148584.15,CCT6A,TCGA-ESCA,A1CF
ENSG00000148600,0.327892666787259,4.14477035013142,0.658537487665982,0.418109441332466,0.618238589190171,ENSG00000148600.15,CCT6A,TCGA-ESCA,CDHR1
ENSG00000148606,0.258210526317143,5.19716197886686,11.3760791727056,9.0436072224723e-4,0.00961949018790115,ENSG00000148606.13,CCT6A,TCGA-ESCA,POLR3A
ENSG00000148634,0.0902385333317012,5.70354235779067,1.54305863705765,0.215720155498518,0.408939254970371,ENSG00000148634.16,CCT6A,TCGA-ESCA,HERC4
ENSG00000148655,-0.348521675019352,1.51606310860169,3.89839671305485,0.0498087795254139,0.155680458844407,ENSG00000148655.15,CCT6A,TCGA-ESCA,LRMDA
ENSG00000148660,-0.0053638498350633,5.52437079166707,0.00437147289112214,0.947355284186855,0.972159107367103,ENSG00000148660.20,CCT6A,TCGA-ESCA,CAMK2G
ENSG00000148672,-0.0301072960805204,7.33235494880695,0.119994751466096,0.729430006042092,0.848760422904748,ENSG00000148672.9,CCT6A,TCGA-ESCA,GLUD1
ENSG00000148677,0.605166260349027,-0.824097619364645,3.00588585975173,0.0846244208429368,0.222645216310112,ENSG00000148677.7,CCT6A,TCGA-ESCA,ANKRD1
ENSG00000148680,0.242477941084366,1.85735721680558,0.473285340413827,0.492334180772423,0.681133003705949,ENSG00000148680.16,CCT6A,TCGA-ESCA,HTR7
ENSG00000148688,0.205712452168979,4.37404753150132,7.13707955759131,0.0082174258775474,0.0448875645505479,ENSG00000148688.14,CCT6A,TCGA-ESCA,RPP30
ENSG00000148690,0.0428371633399888,4.03664617811242,0.382909447842366,0.536804024478782,0.71610005885917,ENSG00000148690.12,CCT6A,TCGA-ESCA,FRA10AC1
ENSG00000148700,0.0596041247512382,7.02141184478579,0.220493319651141,0.639211875039905,0.791503987367673,ENSG00000148700.15,CCT6A,TCGA-ESCA,ADD3
ENSG00000148702,0.850750992663242,3.44875796655127,3.45055608791787,0.0648046218623538,0.186450854060981,ENSG00000148702.15,CCT6A,TCGA-ESCA,HABP2
ENSG00000148704,0.0594800236675257,0.274991854840265,0.0213762927628236,0.883917115746811,0.939747477654506,ENSG00000148704.13,CCT6A,TCGA-ESCA,VAX1
ENSG00000148719,0.108350223886633,5.60043176169715,2.18702762572543,0.140861762708403,0.311196600002585,ENSG00000148719.15,CCT6A,TCGA-ESCA,DNAJB12
ENSG00000148730,0.104670307241803,7.62999022791224,1.74260285763127,0.188424487427888,0.375062501323643,ENSG00000148730.7,CCT6A,TCGA-ESCA,EIF4EBP2
ENSG00000148734,0.106519149680178,1.2192895008523,0.155512732332121,0.693772897646096,0.825837349988978,ENSG00000148734.8,CCT6A,TCGA-ESCA,NPFFR1
ENSG00000148735,-0.31205474585265,4.68067784257698,0.583211942080432,0.446019444453964,0.642241458346337,ENSG00000148735.15,CCT6A,TCGA-ESCA,PLEKHS1
ENSG00000148737,0.0724014500812899,5.74030574340158,0.332594577286421,0.564829501756379,0.738067049428894,ENSG00000148737.17,CCT6A,TCGA-ESCA,TCF7L2
ENSG00000148773,0.437439232012972,8.17174514429039,13.7771054517663,2.7149614578807e-4,0.00406239232949087,ENSG00000148773.14,CCT6A,TCGA-ESCA,MKI67
ENSG00000148798,0.17547578065308,1.84526387928941,0.177832378274504,0.673728262757987,0.81273739383105,ENSG00000148798.11,CCT6A,TCGA-ESCA,INA
ENSG00000148803,0.0397761157017683,2.68104632349222,0.0643588287051056,0.800013908622084,0.890501326175624,ENSG00000148803.12,CCT6A,TCGA-ESCA,FUOM
ENSG00000148814,-0.0392249748308743,2.25245752870963,0.120811791683706,0.728547390904461,0.848145159382115,ENSG00000148814.18,CCT6A,TCGA-ESCA,LRRC27
ENSG00000148824,-0.0018974899183629,2.1728336154827,4.9550126647463e-4,0.982264453503812,0.991416099364355,ENSG00000148824.19,CCT6A,TCGA-ESCA,MTG1
ENSG00000148832,-0.46184323841656,-0.49985488987298,16.6459638962598,6.68871494251344e-5,0.00146868344068912,ENSG00000148832.16,CCT6A,TCGA-ESCA,PAOX
ENSG00000148834,0.0768697701016623,6.14408798839054,0.592815197659069,0.442305017182097,0.63904757430476,ENSG00000148834.13,CCT6A,TCGA-ESCA,GSTO1
ENSG00000148835,0.144475910981223,3.02582867132265,3.40894999758685,0.0664262730539762,0.189398194171892,ENSG00000148835.11,CCT6A,TCGA-ESCA,TAF5
ENSG00000148840,0.22134438391156,6.74951365339451,9.16433126046224,0.00281627200047518,0.0214076312049291,ENSG00000148840.11,CCT6A,TCGA-ESCA,PPRC1
ENSG00000148841,-0.280910387918504,6.13932038073144,2.70216704157175,0.101893727351659,0.252086217033432,ENSG00000148841.17,CCT6A,TCGA-ESCA,ITPRIP
ENSG00000148842,0.0445094011360652,4.22482608130577,0.298996309601186,0.585164842902104,0.752852257641186,ENSG00000148842.18,CCT6A,TCGA-ESCA,CNNM2
ENSG00000148843,0.217156078594733,6.37517107896551,6.76924021524316,0.010017576243654,0.0511801579714925,ENSG00000148843.15,CCT6A,TCGA-ESCA,PDCD11
ENSG00000148848,0.508796406174852,5.32311217246108,4.10300065881789,0.044229819854276,0.143389539276198,ENSG00000148848.14,CCT6A,TCGA-ESCA,ADAM12
ENSG00000148908,-0.142983289150682,4.18613111864436,1.5404979157894,0.216099896876549,0.409289159287793,ENSG00000148908.15,CCT6A,TCGA-ESCA,RGS10
ENSG00000148925,0.0547102419560918,5.12728765844636,0.475163239866095,0.491476628406374,0.680365034099868,ENSG00000148925.11,CCT6A,TCGA-ESCA,BTBD10
ENSG00000148926,-0.192576274901519,5.60346629944663,0.731922903734699,0.393356477543808,0.59583793407946,ENSG00000148926.10,CCT6A,TCGA-ESCA,ADM
ENSG00000148935,0.534671310954669,0.601722930176546,5.70531538703397,0.0179148206781144,0.0774317089730885,ENSG00000148935.11,CCT6A,TCGA-ESCA,GAS2
ENSG00000148942,-0.176700393882597,2.27442947287063,0.443994382021642,0.506023671203976,0.692293346495114,ENSG00000148942.15,CCT6A,TCGA-ESCA,SLC5A12
ENSG00000148943,0.226400223453537,6.11613846284409,8.06824162941773,0.00500441146797279,0.0316439318478416,ENSG00000148943.12,CCT6A,TCGA-ESCA,LIN7C
ENSG00000148948,-1.23054811379952,-1.3120794185784,20.9668671755597,8.49393773654779e-6,3.2910059473379e-4,ENSG00000148948.8,CCT6A,TCGA-ESCA,LRRC4C
ENSG00000148950,0.206086660732065,2.07204126643165,6.40505155949837,0.0122055410582606,0.0590501372777551,ENSG00000148950.11,CCT6A,TCGA-ESCA,IMMP1L
ENSG00000148965,-0.508482326148043,-2.32491974493092,2.83003151898968,0.0940926527537938,0.239300527235515,ENSG00000148965.10,CCT6A,TCGA-ESCA,SAA4
ENSG00000148985,0.0173883887185623,4.71775347606072,0.0334283010834259,0.855126463852718,0.923405259644597,ENSG00000148985.20,CCT6A,TCGA-ESCA,PGAP2
ENSG00000149016,0.202868813996911,2.99433440339062,8.44494012265898,0.00410320379011071,0.0276435493153155,ENSG00000149016.16,CCT6A,TCGA-ESCA,TUT1
ENSG00000149043,-0.0842662105346975,3.99843478395317,0.0612252426168778,0.804841493956965,0.893560801050934,ENSG00000149043.16,CCT6A,TCGA-ESCA,SYT8
ENSG00000149050,0.410775638499338,0.272308444528996,4.70106998802255,0.0314160980774739,0.114161033708872,ENSG00000149050.10,CCT6A,TCGA-ESCA,ZNF214
ENSG00000149054,0.615442976394843,1.6224225504303,7.28567929953916,0.00758955627054435,0.042459812533599,ENSG00000149054.16,CCT6A,TCGA-ESCA,ZNF215
